    0.168635014033388408E+02    0.186353781596057910E+01    0.722790808471617936E+02   -0.221396530715946938E+01    0.221709819222371074E+01    0.122343146660187152E+01   -0.119802964893467667E+02
    0.197089508837799769E+02    0.142008349167981440E+01    0.398440396041995371E+02   -0.385524339331698584E+01    0.374453885935152853E+01    0.232165431564181013E+01   -0.116045651171889226E+02
    0.202032706211028170E+02    0.912655415417388260E+00    0.196572040545369937E+02   -0.319753540888952514E+01    0.194056384047253072E+01    0.102660448197602605E+01   -0.112517161543323869E+02
    0.207605480789712828E+02    0.144672631953797892E+01    0.440440195001367627E+02   -0.328084658888140979E+01    0.353154225116814979E+01    0.201983187867799074E+01   -0.112222713249397277E+02
    0.151091751663120863E+02    0.191361935720357335E+01    0.601943041149509384E+02   -0.344392627120639361E+01    0.296632594806521821E+01    0.218130624892295444E+01   -0.109406854938928646E+02
    0.178189832843351503E+02    0.183708605377658141E+01    0.561465611954844448E+02   -0.336379617954461807E+01    0.283232511922839514E+01    0.221602134898235192E+01   -0.109332843015053616E+02
    0.219134616794005233E+02    0.189011241639448135E+01    0.396462244711731628E+02   -0.213165077498122812E+01    0.266266028201095351E+01    0.115251514038439140E+01   -0.108737666523979044E+02
    0.186356225331205110E+02    0.192788920166738476E+01    0.814866215935306855E+02   -0.111109906798881930E+01    0.339354706995107280E+01    0.555553643209689696E+00   -0.108082138354533868E+02
    0.219517001356873998E+02    0.188219942931949613E+01    0.490171079817874116E+02   -0.252442226669499270E+01    0.228678585308939120E+01    0.132000417063293440E+01   -0.103015425380262151E+02
    0.198464191903815177E+02    0.148904818926306159E+01    0.461848397488959321E+02   -0.289663015501362686E+01    0.283608185539356183E+01    0.159704936913800921E+01   -0.102385081115381098E+02
    0.153131311997910906E+02    0.188939050059131342E+01    0.569868451021970728E+02   -0.417964655393696027E+01    0.386546624506494707E+01    0.289302767293220597E+01   -0.101802830970126390E+02
    0.197267576969100240E+02    0.186766802967671453E+01    0.739401488233537947E+02   -0.225077585241411704E+01    0.361335835085743540E+01    0.152451365430189512E+01   -0.101654027403399301E+02
    0.177525221541618841E+02    0.115636173168110101E+01    0.318246390703705764E+02   -0.258161184651044451E+01    0.306218948672052349E+01    0.116825464655992306E+01   -0.100976712648652445E+02
    0.153801476063099880E+02    0.169231024081406178E+01    0.553384815894977038E+02   -0.242001125639595749E+01    0.282922130069496891E+01    0.136281851741610005E+01   -0.982427980175125981E+01
    0.168220224048231835E+02    0.182760030577647692E+01    0.565583227357323466E+02   -0.353483020519631275E+01    0.295576979831690823E+01    0.230574715138771857E+01   -0.981950445923848214E+01
    0.161900443311127233E+02    0.190425703996198048E+01    0.672010102552912940E+02   -0.102768300119922174E+01    0.188122607749709259E+01    0.250389745517740181E+00   -0.979548931399017242E+01
    0.157048911388962757E+02    0.779384719391287284E+00    0.193835274274429104E+02   -0.482035331796690869E+01    0.373624301000977699E+01    0.261904826733709228E+01   -0.978629408879742790E+01
    0.212354137172391972E+02    0.198824694577559002E+01    0.887150826433354922E+02   -0.199378650322962336E+01    0.323948735616706074E+01    0.135242707799501360E+01   -0.977884826879739322E+01
    0.172522282873783226E+02    0.174127056503802491E+01    0.599883317990870637E+02   -0.281790755977828056E+01    0.360976886671018971E+01    0.187813809018690847E+01   -0.969595849464106863E+01
    0.171309626497706589E+02    0.152624684150765466E+01    0.464784779327480990E+02   -0.393163741184902094E+01    0.382312091317747216E+01    0.258905708370540388E+01   -0.962971534731659951E+01
    0.162963179158495031E+02    0.162331848663339873E+01    0.517645010917521660E+02   -0.253792861370321532E+01    0.377741323909816140E+01    0.145222092785239809E+01   -0.962953684031684531E+01
    0.165878413966970619E+02    0.161006869282079346E+01    0.490614280869122581E+02   -0.306733920631032753E+01    0.263613742747351276E+01    0.169122605853475605E+01   -0.956429098698356128E+01
    0.180048963624549394E+02    0.181776695634779695E+01    0.541115550520893507E+02   -0.361166812432120032E+01    0.299850199151076691E+01    0.232844374832767897E+01   -0.954197726781006139E+01
    0.162118388001635942E+02    0.198831043245534600E+01    0.557143967772733930E+02   -0.213682176602239160E+01    0.300569324914603309E+01    0.120438233795750804E+01   -0.950444646382178604E+01
    0.191890861626020630E+02    0.197527983363981252E+01    0.615274476143643554E+02   -0.119411713468342029E+01    0.299716682303130311E+01    0.652996349900227813E+00   -0.946913000078614608E+01
    0.149430744464458574E+02    0.609770838899022505E+00    0.161033808123116522E+02   -0.280238563528109630E+01    0.834887530874398376E+00   -0.140228858885400598E-01   -0.946694751459948947E+01
    0.215120650380051828E+02    0.181508111473108791E+01    0.668603431610072931E+02   -0.204848951733063522E+01    0.250119650051526099E+01    0.115120827909202106E+01   -0.941002078010427390E+01
    0.190315128068493458E+02    0.149094194420384385E+01    0.463413219068621700E+02   -0.259775824626812124E+01    0.325284581928003380E+01    0.139972402315393829E+01   -0.940562268932645473E+01
    0.215749732106905832E+02    0.160276969404898484E+01    0.488412539748653174E+02   -0.143290281061893943E+01    0.332562352139174111E+01    0.616514827189572401E+00   -0.940018040435046309E+01
    0.184469938199762780E+02    0.198436868642704556E+01    0.811556861354616501E+02   -0.999056486726633608E+00    0.273437937680137821E+01    0.463214168352257261E+00   -0.938444616213281790E+01
    0.156171685480631304E+02    0.182989903533483567E+01    0.613092711860708377E+02   -0.363414616694675807E+01    0.361914151395421335E+01    0.246615159435241971E+01   -0.936980835481344521E+01
    0.199568932909316104E+02    0.177713698758422822E+01    0.506694645998397561E+02   -0.308861712695627588E+01    0.267254502811562844E+01    0.191748183567899133E+01   -0.936935192740706668E+01
    0.219660527325829484E+02    0.165270823703986669E+01    0.403199411762043098E+02   -0.155662831901036114E+01    0.196938781654723716E+01    0.678988965929539390E+00   -0.934269275802027011E+01
    0.185408409792131934E+02    0.126549164288647797E+01    0.327066906001375273E+02   -0.360951284046375775E+01    0.359665661440709128E+01    0.215127059721224434E+01   -0.925104563491148646E+01
    0.174453841490027486E+02    0.143108123753742245E+01    0.277529442829213764E+02   -0.275673169523102679E+01    0.368637907001768150E+01    0.165378536706649371E+01   -0.924927294070839245E+01
    0.195319104131256402E+02    0.178167480897656061E+01    0.619875947570344650E+02   -0.167896653292467768E+01    0.383771393018228357E+01    0.881662936555551724E+00   -0.922886756412633247E+01
    0.150874025534327423E+02    0.765156781964470900E+00    0.916119331380628665E+01   -0.232918250023486095E+01    0.348887861726441351E+01    0.862174309232273117E+00   -0.921811252818964455E+01
    0.174065856085354191E+02    0.171089384856802051E+01    0.359172652007983615E+02   -0.192334850448162165E+01    0.305864803751501757E+01    0.957617595606928163E+00   -0.920217112744210830E+01
    0.178615093730582259E+02    0.187722288984129060E+01    0.486046297824876348E+02   -0.146381585009027404E+01    0.690599028962216810E+00    0.219475171728163332E+00   -0.918344533956263831E+01
