    0.168991127618618471E+02    0.969177778915700006E+00    0.257032070523348786E+02    0.185793714993220327E+01    0.159130279744338754E+01   -0.398914543715932268E+00   -0.189572266584353635E+02
    0.182889787674393389E+02    0.143355610298876313E+01    0.340034880239102861E+02    0.126425860686950031E+01    0.114483295150421038E+01   -0.213122555912464762E+00   -0.173868057129144269E+02
    0.167954984062255370E+02    0.112699388281991997E+01    0.296238493199252382E+02    0.230810302121818367E+01    0.109983615577912941E+01   -0.418725776051715570E+00   -0.166663252634315278E+02
    0.192888910528611675E+02    0.109142039576151317E+01    0.298266710005253017E+02    0.199360816559373077E+01    0.188149446699638645E+01   -0.528731889643479391E+00   -0.149730168309822815E+02
    0.182203424277676191E+02    0.153233107858766404E+01    0.455883879804415955E+02    0.168822987068460151E+01    0.134613490642513733E+01   -0.504173007897719572E+00   -0.146705711573610191E+02
    0.164392864267956860E+02    0.162943411077539402E+01    0.382638861553612060E+02    0.157922781171594906E+01    0.851624630170402019E+00   -0.289124281116579951E+00   -0.139214218771926586E+02
    0.163492563397720545E+02    0.179778590607013911E+01    0.659171165838177018E+02    0.126271095936910704E+01    0.140422653086059990E+01   -0.393788088158309790E+00   -0.137373736292610786E+02
    0.175053838896642873E+02    0.860730666977433501E+00    0.215739083062754560E+02    0.262258709277692503E+01    0.133491004910454780E+01   -0.485514720580207282E+00   -0.136615706682873750E+02
    0.177324696784929934E+02    0.925742372081992948E+00    0.196374165414440967E+02    0.256594325823471792E+01    0.110562622445339187E+01   -0.347838971530370245E+00   -0.135388690567492844E+02
    0.164480021800096630E+02    0.170280931680727798E+01    0.639810089078473325E+02    0.176609704825041014E+01    0.197896741144070787E+01   -0.780115570973936912E+00   -0.133284928669796088E+02
    0.166785734761551936E+02    0.626776693039787225E+00    0.188028637334249957E+02    0.274038549021294742E+01    0.158509649011587062E+01   -0.490187617901268524E+00   -0.133188410884187913E+02
    0.155980523485157736E+02    0.165853038665347707E+01    0.619521160368074604E+02    0.151959144102875143E+01    0.174532021191651188E+01   -0.552621326807845037E+00   -0.131782442885293687E+02
    0.179124662064693361E+02    0.179984660404877461E+01    0.685241603957175585E+02    0.118799107080680955E+01    0.878721542229101482E+00   -0.235174405721874535E+00   -0.131272065984765476E+02
    0.153117967620779645E+02    0.138134001872283307E+01    0.389487317370613511E+02    0.163385267994879690E+01    0.141646842496190328E+01   -0.406215505439732283E+00   -0.130595288188724599E+02
    0.199837524544074157E+02    0.162137019298852536E+01    0.451226360128334889E+02    0.173819154692968603E+01    0.191502489988962266E+01   -0.655872753415561505E+00   -0.126218713139213072E+02
    0.196994705497438538E+02    0.182258806116979777E+01    0.746527003970272744E+02    0.129572218204582157E+01    0.147399620966888123E+01   -0.497679824404283266E+00   -0.125222365824261352E+02
    0.174377239680878944E+02    0.153697970510591087E+01    0.414141434405000624E+02    0.127819372724955294E+01    0.776263916040678792E+00   -0.179265257107870113E+00   -0.125111190909222110E+02
    0.175820589638780547E+02    0.878367425611788821E+00    0.166005073667192349E+02    0.224746315609556824E+01    0.187783196634265703E+01   -0.545170252958138590E+00   -0.123878539422787579E+02
    0.196615535682317422E+02    0.977821077769533642E+00    0.214046136566665659E+02    0.273466902394232925E+01    0.777356676154465243E+00   -0.231222077817932359E+00   -0.121997433461510401E+02
    0.199055820716059806E+02    0.822085438596988460E+00    0.208317390952517485E+02    0.274060676562151784E+01    0.835059481534993653E+00   -0.177821559448718247E+00   -0.121802294518763805E+02
    0.194443349450574630E+02    0.180063776267664055E+01    0.548993534981654818E+02    0.162008022995167700E+01    0.136693949201154585E+01   -0.550489061602970509E+00   -0.121311241826218943E+02
    0.185646661275120692E+02    0.119900748066105578E+01    0.310385244581583919E+02    0.219697955731071559E+01    0.140221239279628906E+01   -0.531776935591684818E+00   -0.120579815073911263E+02
    0.153592626091671498E+02    0.122262070146950830E+01    0.244806167130090309E+02    0.199374811088636150E+01    0.525344717634508962E+00   -0.790075534926710787E-01   -0.119499922313532494E+02
    0.165368599453259115E+02    0.923360537642794799E+00    0.248004121937960278E+02    0.212207351362125607E+01    0.123602927103971116E+01   -0.328134860509486259E+00   -0.119113271354746217E+02
    0.184737631965816327E+02    0.129756619798140482E+01    0.333219762447317009E+02    0.212170430856840042E+01    0.133963754975103067E+01   -0.511312422724039095E+00   -0.119053961751286188E+02
    0.152221961187800865E+02    0.189265498579629066E+01    0.638267964206241771E+02    0.129028075548320409E+01    0.473198187790164093E+00   -0.126418255972644999E+00   -0.118553759532131959E+02
    0.152678033341547739E+02    0.172841403884972200E+01    0.594733136412159880E+02    0.138345099295080765E+01    0.118038502942320056E+01   -0.363114310288363384E+00   -0.117746285796232861E+02
    0.162585334580201462E+02    0.195188985447463015E+01    0.665424703808373152E+02    0.128317034942459074E+01    0.134777874883714843E+01   -0.467517047842060052E+00   -0.117736282966550334E+02
    0.155761507733602311E+02    0.422516613965337351E+00    0.986436210035622629E+01    0.252779297023726990E+01    0.171447652752319657E+01   -0.304931702148685702E+00   -0.117566893917904025E+02
    0.189307880083841908E+02    0.192505811698562379E+01    0.693087114778860069E+02    0.156011474044736431E+01    0.182814163017493714E+01   -0.718684796134986925E+00   -0.117230071094209194E+02
    0.196198973146241649E+02    0.111326964799963535E+01    0.285550219098847862E+02    0.219792481374872750E+01    0.149149524134395683E+01   -0.538583605558615730E+00   -0.117160104859922267E+02
    0.193930033471836474E+02    0.187714394717214317E+01    0.460552038008609941E+02    0.128380191395695675E+01    0.508393978714319794E+00   -0.160881246817424994E+00   -0.116734031108365937E+02
    0.198090016927144283E+02    0.130368146245956873E+01    0.333434676327853978E+02    0.175435176298666740E+01    0.172235127715446223E+01   -0.530437690179011767E+00   -0.116223533753502934E+02
    0.184701545130289624E+02    0.126115008527575312E+01    0.264178916871386704E+02    0.177945096429112759E+01    0.137610649514243533E+01   -0.364062825236031173E+00   -0.116145194980829771E+02
    0.182847708551344148E+02    0.197617056552612747E+01    0.834848091703847501E+02    0.121095598367338297E+01    0.107988057419318206E+01   -0.411313937587294731E+00   -0.115524941804456933E+02
    0.159516803266381846E+02    0.191331319249154896E+01    0.696533629038162445E+02    0.135916062992426845E+01    0.160381998452509311E+01   -0.547323744442334004E+00   -0.114196274887002271E+02
    0.187733059093935992E+02    0.134681864177357768E+01    0.375367060126960439E+02    0.192479222002433836E+01    0.141916479109139893E+01   -0.519335093088979960E+00   -0.113994386125162919E+02
    0.157751077032156513E+02    0.179203624299228892E+01    0.627219303574963334E+02    0.154085265136827942E+01    0.151324020003441140E+01   -0.538009282238046893E+00   -0.113356236003994013E+02
    0.186932294574768036E+02    0.148046646904522450E+01    0.379172575648637746E+02    0.160858556046745349E+01    0.497273774278380987E+00   -0.103017039331170679E+00   -0.113210069469280619E+02
    0.156423167127494782E+02    0.178038109555257007E+01    0.548818516310704396E+02    0.156517858580236791E+01    0.793859163171718230E+00   -0.279514970568669696E+00   -0.113046671855713345E+02
    0.189026919527368378E+02    0.107563370883671827E+01    0.280783630381364624E+02    0.234498443948540114E+01    0.163548353664506996E+01   -0.594997733278233909E+00   -0.112398547948907392E+02
    0.169490635476051601E+02    0.687845850114744861E+00    0.197273343359123352E+02    0.300239689672602594E+01    0.107916714541508529E+01   -0.353103732943820248E+00   -0.112185200853103524E+02
    0.177165928278489133E+02    0.730006628902746924E+00    0.169844414082072781E+02    0.271923171644210093E+01    0.185776699654484978E+01   -0.657398894357562824E+00   -0.112090455505301492E+02
    0.184962574791658589E+02    0.112701426884360512E+01    0.323863558326501746E+02    0.205340445516756454E+01    0.186751969103421733E+01   -0.601572930029931285E+00   -0.111785631455689245E+02
    0.188149273000186277E+02    0.572615891789123532E+00    0.145264640003552046E+02    0.313803633884540467E+01    0.132424380331536207E+01   -0.440317250400431348E+00   -0.111477408785372489E+02
    0.160421259918978585E+02    0.111958475738877272E+01    0.265202710473683219E+02    0.223137784452162080E+01    0.153691484358916908E+01   -0.541023009141031963E+00   -0.111425308926142410E+02
    0.171484584358460097E+02    0.142498155611697053E+01    0.418172261298121910E+02    0.179436775523492997E+01    0.152252081952079621E+01   -0.485506602488545269E+00   -0.111340290527395140E+02
    0.184282043046814223E+02    0.157620014063939728E+01    0.387686944524949197E+02    0.168193647825296466E+01    0.121549388416692472E+01   -0.417046925961805925E+00   -0.110935456117657711E+02
    0.162326310989867615E+02    0.123231933291379203E+01    0.309134455282753358E+02    0.159319714004383073E+01    0.149594199318656251E+01   -0.360904386087213425E+00   -0.110802733435340528E+02
    0.197870905630691603E+02    0.198382937512266611E+01    0.822226716576479220E+02    0.128466755462956606E+01    0.152634570973243289E+01   -0.550610343538320279E+00   -0.110520757484954171E+02
    0.179505049475625569E+02    0.194029349760358905E+01    0.610150206514016489E+02    0.105804716169804180E+01    0.767878543559592064E+00   -0.230340376007639236E+00   -0.110115645562470608E+02
    0.182737636569312514E+02    0.961267547084100671E+00    0.230890671852174236E+02    0.281282193512931933E+01    0.751903456942373705E+00   -0.218196215136730487E+00   -0.109957831571144116E+02
    0.154469405672420237E+02    0.136400246382756452E+01    0.368310968719477003E+02    0.191498145602486680E+01    0.129046724428747694E+01   -0.427929524052858667E+00   -0.109485135779572271E+02
    0.173884956784886384E+02    0.179903694443207174E+01    0.662924142192981378E+02    0.114366763249534209E+01    0.893063331923644510E+00   -0.269682282758260783E+00   -0.109403126013179843E+02
    0.173000393173364557E+02    0.158354004339607424E+01    0.439595322138073215E+02    0.179656128044601004E+01    0.181645018174263528E+01   -0.665217948888708221E+00   -0.109086417125100823E+02
    0.194803193436101587E+02    0.174514027334909261E+01    0.501140468923731675E+02    0.136980110626399743E+01    0.132736613457822061E+01   -0.408848650073990072E+00   -0.108990042951390134E+02
    0.181305676287223392E+02    0.191627980333114878E+01    0.674529452868356572E+02    0.145960807180360597E+01    0.158524706990932041E+01   -0.585917541171228962E+00   -0.108824312925173601E+02
    0.181236881172457203E+02    0.876375111991168354E+00    0.244855581404312801E+02    0.283216936728855373E+01    0.727616192369652248E+00   -0.195901696413914195E+00   -0.108778508850068860E+02
    0.191147307198257437E+02    0.114359289752105986E+01    0.237644260398004441E+02    0.176771520979822583E+01    0.155942627594145211E+01   -0.383395478720744975E+00   -0.108679056513268204E+02
    0.185191735495309899E+02    0.164155944492446215E+01    0.450298821967732650E+02    0.149285155906304645E+01    0.149501352045754543E+01   -0.453717550468994091E+00   -0.108439989591587231E+02
