    0.120330026293819934E+02    0.161959141115802563E+01    0.371157296364634206E+02    0.194799017074217762E+01    0.408058296450020175E+00   -0.102434026665450872E+00   -0.165074028922458425E+02
    0.802789940367084931E+01    0.172336926618152053E+01    0.463802914966840163E+02    0.124964167600289233E+01    0.120788830439811634E+01   -0.322476829556499922E+00   -0.146323902962713053E+02
    0.975525048896588132E+01    0.146199416783904823E+01    0.365483730521188050E+02    0.163594846234676883E+01    0.889238909083016282E+00   -0.286973547573836640E+00   -0.141518905238636545E+02
    0.669099483855286437E+01    0.141214516985526251E+01    0.416360616818792408E+02    0.155551925368315924E+01    0.181651584692047874E+01   -0.461433327351270961E+00   -0.138308101903858667E+02
    0.110219377385427180E+02    0.188321340543003424E+01    0.704451022345823361E+02    0.105197636728918997E+01    0.514062483728084274E+00   -0.136199572635813837E+00   -0.136104529105643692E+02
    0.101914531132874835E+02    0.186314113046490060E+01    0.541032208616298647E+02    0.150500279346358568E+01    0.102710042735613150E+01   -0.364523722459466626E+00   -0.133671691892143372E+02
    0.116925368954402167E+02    0.182471155098892313E+01    0.626591043772540814E+02    0.153641849120709750E+01    0.145009509438702122E+01   -0.516262385288618120E+00   -0.132900925359046589E+02
    0.877340793417320874E+01    0.215016934664176063E+01    0.732368374543007690E+02    0.939394644649003574E+00    0.312103790466741748E+00   -0.143298785685161079E+00   -0.129509633799382105E+02
    0.126007168720242326E+02    0.194941735662700388E+01    0.588472532861124193E+02    0.121988446926876382E+01    0.424944361263159709E+00   -0.170947369865746879E+00   -0.129235516312143446E+02
    0.110594984297267853E+02    0.175761150833164859E+01    0.622581774555210146E+02    0.105810437217888431E+01    0.878042329404601141E+00   -0.197407499176918577E+00   -0.129221902459361644E+02
    0.988408776934203637E+01    0.969493927663608868E+00    0.286071451090007187E+02    0.212099882243001758E+01    0.119739665719224897E+01   -0.318937040383755033E+00   -0.129025518684340330E+02
    0.125307575587060054E+02    0.948013533229797645E+00    0.258193061299222641E+02    0.296453118830322637E+01    0.624797748297789890E+00   -0.167550408830521746E+00   -0.128801585394079687E+02
    0.716508463318092037E+01    0.104055887398906788E+01    0.214118941494048940E+02    0.172264441878290597E+01    0.163646088220872898E+01   -0.354138314368066531E+00   -0.128593845770929889E+02
    0.957138926749907881E+01    0.188396461416077021E+01    0.813687967875340803E+02    0.138916326601707940E+01    0.154461852298541591E+01   -0.568254737425998968E+00   -0.127040808909313991E+02
    0.930671809349092172E+01    0.137598281262531041E+01    0.395240170984884926E+02    0.154159375535171073E+01    0.108581458063940395E+01   -0.301728722865608034E+00   -0.126477340676122427E+02
    0.704369911945940075E+01    0.157282083726214461E+01    0.501805568752516606E+02    0.149179073613302471E+01    0.150473473649286560E+01   -0.486022593384404900E+00   -0.125794186304117179E+02
    0.111944743561041271E+02    0.188536364700740933E+01    0.710984258947814993E+02    0.140883668894955161E+01    0.186833404632546163E+01   -0.627439454615110748E+00   -0.124614374582831200E+02
    0.948095641996258820E+01    0.219231294146873079E+01    0.721631900409528839E+02    0.117431172935190276E+01    0.603976174494292306E+00   -0.273054107329818052E+00   -0.123773332859425036E+02
    0.114617550707072784E+02    0.202785551627809379E+01    0.741725277825764380E+02    0.107718324575237201E+01    0.108755338145537128E+01   -0.347664318982092269E+00   -0.122007710742267115E+02
    0.779501045908115842E+01    0.157728597356320610E+01    0.519098414133672392E+02    0.159578932293961451E+01    0.155843671461595989E+01   -0.486793501687090568E+00   -0.121090822201633479E+02
    0.143852671397091445E+02    0.213192962753442528E+01    0.892754881409443328E+02    0.100086073633210670E+01    0.806717688436626612E+00   -0.265133106957669895E+00   -0.121051640739172814E+02
    0.650699340169604135E+01    0.147087859308646873E+01    0.484218768874014103E+02    0.127632115125471923E+01    0.982132017925490874E+00   -0.181838355612084612E+00   -0.120085664205921301E+02
    0.681017256184622433E+01    0.123244033333353298E+01    0.366317937021709952E+02    0.193037808603590388E+01    0.135167310160673160E+01   -0.438636683344087785E+00   -0.118589350501516879E+02
    0.136194092801196529E+02    0.111584739961335422E+01    0.279135002230145659E+02    0.201946348388893782E+01    0.684218643016962780E+00   -0.143049074237081797E+00   -0.118492828892580881E+02
