    0.867878806211017384E+01    0.269373198486040177E+01    0.156193489627996883E+03   -0.115261391213837783E+01    0.396139751295855014E+01    0.632950886741422636E+00   -0.136543864511037185E+02
    0.554762815041053603E+01    0.437954759419245487E+01    0.653065963848162482E+03   -0.106730832443976720E+01    0.614997155105772997E+01    0.636360572703871696E+00   -0.136540040666691045E+02
    0.849336996875194927E+01    0.297945738459906551E+01    0.258195282354385824E+03   -0.322870726091375193E+01    0.648458360501314424E+01    0.303115733077116367E+01   -0.136449162586457202E+02
    0.111888778081641806E+02    0.235515129982856930E+01    0.775378731692087740E+03   -0.226336062896877888E+01    0.608494907598405632E+01    0.282338472229298887E+01   -0.135185558676979056E+02
    0.609979566567670073E+01    0.239249798336552066E+01    0.141126617113704782E+03   -0.297247778859415490E+01    0.849069095057795664E+01    0.278004373719180897E+01   -0.135032630961660214E+02
    0.677038860328489989E+01    0.256250073215284857E+01    0.655569534093330390E+03   -0.348971097218790893E+01    0.715982574263251070E+01    0.407590768150715377E+01   -0.133203161409177095E+02
    0.121543267654058322E+02    0.330604970546236299E+01    0.451041137172666481E+03   -0.158118688652554340E+01    0.480905685729012244E+01    0.142545043323292653E+01   -0.133029545012290011E+02
    0.597478594143840969E+01    0.271281686148920009E+01    0.572392315867703473E+03   -0.304529828586883777E+01    0.786340897045679910E+01    0.318807051575990741E+01   -0.132888854915177443E+02
    0.115767716437709982E+02    0.309792663178423222E+01    0.339871948545311454E+03   -0.284162852136706823E+01    0.606600052400974299E+01    0.292526058418062007E+01   -0.132145479576467473E+02
    0.627377271939344272E+01    0.197959738281736208E+01    0.652295078346522814E+02   -0.605785141262149551E+00    0.183611492486724703E+01   -0.295178567510401280E-01   -0.131995753825046265E+02
    0.899863799419294175E+01    0.153653321165282142E+01    0.787566837630101418E+03   -0.215052203387412622E+01    0.401287178369184350E+01    0.335340153174163547E+01   -0.131721581595684043E+02
    0.736817587848577293E+01    0.246280750107016289E+01    0.198171770674772347E+03   -0.131590579332836821E+01    0.418961773998680265E+01    0.127126145884924036E+01   -0.131132952005436980E+02
    0.120010913159495622E+02    0.187797070412004330E+01    0.715829837698524784E+03   -0.430245261897599995E+01    0.902772634729704571E+01    0.503053838169633138E+01   -0.131099762468337975E+02
    0.796507407982774218E+01    0.262786933129130995E+01    0.403673808177987269E+03   -0.161527238785327576E+01    0.808449884552657139E+01    0.155619408195730102E+01   -0.130948829622895087E+02
    0.850721234745806854E+01    0.312308573771471387E+01    0.247913248449293093E+03   -0.408253006394346762E+01    0.979827969392280451E+01    0.388584485298560978E+01   -0.130921901893216894E+02
    0.111067344614222261E+02    0.264610887719469767E+01    0.707493888995680095E+03   -0.431738702105852035E+01    0.947032427866803950E+01    0.464883837406408773E+01   -0.130784741336929464E+02
    0.907411465197734479E+01    0.210033985559288272E+01    0.748073731464849971E+03   -0.498366525652564007E+01    0.886448454556269105E+01    0.569933378565025528E+01   -0.130720637746055921E+02
    0.105400714222862870E+02    0.325060126150527839E+01    0.437249682908519674E+03   -0.258578232577263201E+01    0.903371245621727681E+01    0.248851921838159562E+01   -0.130703151033022458E+02
    0.113427797774149184E+02    0.283418749708479201E+01    0.848824780738557820E+03   -0.617780717225095977E+00    0.334983850365912694E+01    0.593499062367746077E+00   -0.130695508090015640E+02
    0.706664526453686737E+01    0.291339554526181832E+01    0.413823574101003373E+03   -0.107026186327841444E+01    0.765762466450803370E+01    0.833900323282135147E+00   -0.130584097871840914E+02
    0.101706246532974856E+02    0.308326260499682903E+01    0.290348749485477981E+03   -0.159048173973364371E+01    0.348381302623046007E+01    0.140068440388849957E+01   -0.130532617651906833E+02
    0.107681893043285459E+02    0.197945681121640082E+01    0.549435138173830296E+03   -0.137311785391334240E+01    0.176916389095546922E+01    0.258083085806808832E+01   -0.130232306906481767E+02
    0.119730347208148604E+02    0.291271043390203310E+01    0.231419585024153548E+03   -0.449313606836924606E+01    0.648953432019226728E+01    0.446777469606188582E+01   -0.130090898128413119E+02
    0.745911432158915222E+01    0.264817623939493263E+01    0.512088005506853960E+03   -0.454742806639420216E+01    0.891010126425593363E+01    0.482821937026697334E+01   -0.130009597871728211E+02
    0.923533544415319696E+01    0.221487130038635627E+01    0.998832439681277293E+02   -0.159543547765957339E+01    0.652609931644698804E+01    0.118096797999839076E+01   -0.129765852857987785E+02
    0.766649669681237356E+01    0.292980598267201042E+01    0.676148876429217808E+03   -0.368976663732024601E+01    0.795689527550611952E+01    0.405401832066021761E+01   -0.129762897532406996E+02
    0.122359385398633016E+02    0.218914138928796298E+01    0.998618779893967371E+03   -0.378244659091891622E+01    0.980791801847003164E+01    0.427755799348322974E+01   -0.129438323673908773E+02
    0.891571939613583986E+01    0.250471316580558589E+01    0.107852497994300904E+03   -0.524106895303520481E+01    0.707490688060096851E+01    0.499584446085799883E+01   -0.129036998480024128E+02
    0.105005151502060752E+02    0.171729924775701970E+01    0.763050610120684155E+03   -0.585741027439397577E+01    0.748218404707980334E+01    0.719942474399229226E+01   -0.128789409194702014E+02
    0.836351190913415543E+01    0.286712019221284642E+01    0.586642053186884027E+03   -0.298011888318399176E+01    0.752664214873030879E+01    0.309350641003783267E+01   -0.128605206924363458E+02
    0.996530356946280804E+01    0.266681047414381034E+01    0.390677621095435654E+03   -0.463421519226083589E+01    0.988312054123297656E+01    0.474152874697756133E+01   -0.128576131583095155E+02
    0.107075448100018491E+02    0.273779496931331057E+01    0.183850820846844272E+03   -0.557073731976056497E+01    0.654799914378765724E+01    0.574130149036153448E+01   -0.128521545184643671E+02
    0.961222937327154803E+01    0.253003537232967579E+01    0.171421386257035920E+03   -0.485405533820118240E+01    0.820316532347010607E+01    0.498523665246046122E+01   -0.128497421191856773E+02
    0.116445362137174122E+02    0.236994214800879455E+01    0.948404565499200999E+03   -0.409108114414557011E+01    0.729020876885065761E+01    0.483399523260570341E+01   -0.128265048286293464E+02
    0.865961187672284360E+01    0.305338986486807595E+01    0.315141426545549507E+03   -0.151740092014337691E+01    0.936051935108217315E+01    0.114214362665949665E+01   -0.127756437437312638E+02
    0.127630278253966871E+02    0.271646466215376581E+01    0.609380661256349754E+03   -0.466056321517140226E+01    0.795114025436724958E+01    0.518739893643785877E+01   -0.127743125351510276E+02
    0.868783483121202416E+01    0.252410172624492635E+01    0.840678216745240206E+03   -0.883915010732954087E+00    0.346032882526355268E+01    0.105954907867277903E+01   -0.127691277975999959E+02
    0.119260301526899770E+02    0.269710174246938017E+01    0.824466882934585556E+03   -0.185379913775014149E+01    0.465268819051818294E+01    0.215596526337856886E+01   -0.127637055142144664E+02
    0.121696213104374156E+02    0.225835687672618413E+01    0.397631441338371303E+03   -0.186455277299139510E+01    0.256382011067911320E+01    0.277246993592116020E+01   -0.127513557327232760E+02
    0.560978187852509969E+01    0.382139093166123889E+01    0.275530924476279893E+03   -0.245969429359254432E+01    0.730176055507522470E+01    0.192424646663894627E+01   -0.127347992132052870E+02
    0.807384011055780348E+01    0.303013066110986085E+01    0.692382554642130003E+03   -0.157936215585585149E+01    0.968810972707914608E+01    0.141661367641928138E+01   -0.127032886969990138E+02
    0.118737844849478495E+02    0.209511452289581079E+01    0.424596521244483142E+03   -0.531088869875509406E+01    0.726617998194568049E+01    0.617989350910827540E+01   -0.127005086889037617E+02
    0.993278327268588690E+01    0.321689769101769230E+01    0.505734583616639611E+03   -0.273977685870809795E+01    0.915824639809521734E+01    0.272165418027510775E+01   -0.126818590166370697E+02
    0.851365403383655917E+01    0.243403247971587433E+01    0.442976497060975248E+03   -0.502877273837211725E+01    0.909608108798536286E+01    0.562859704699096497E+01   -0.126707134573684712E+02
    0.742272522554232506E+01    0.220929123941184447E+01    0.981751876729267678E+03   -0.233796042320591546E+01    0.562610949972889518E+01    0.289136818060001133E+01   -0.126624328576117620E+02
    0.116916749841411587E+02    0.274071098922526790E+01    0.866667125396190841E+03   -0.175278691527510766E+01    0.966279428445325195E+01    0.178229154512027677E+01   -0.126525046649130086E+02
    0.118700156785325923E+02    0.243038872364705139E+01    0.547372804696543085E+03   -0.247290568752676254E+01    0.892560291441498244E+01    0.270615519301573215E+01   -0.126515570081178499E+02
    0.126940158775982894E+02    0.306465422950404953E+01    0.212493737695702976E+03   -0.118266425925372243E+01    0.235214667722781634E+01    0.104115774843562114E+01   -0.126510693492337261E+02
    0.691101794262895286E+01    0.274085951425534979E+01    0.459064726458490611E+03   -0.577937364413440324E+01    0.921813939902453328E+01    0.616256120747486946E+01   -0.126239317760576011E+02
    0.755614505673287340E+01    0.309541929617762168E+01    0.739377823143088676E+03   -0.196245531083931635E+01    0.605110953452443923E+01    0.200477240827044589E+01   -0.125670667064871857E+02
    0.103679201441484885E+02    0.268888422509757419E+01    0.968453070230194498E+03   -0.168186830677829846E+01    0.468005494434923897E+01    0.214345971243855793E+01   -0.125495436016827870E+02
    0.624575360777959876E+01    0.347278725670719712E+01    0.835903178153990780E+03   -0.991519113320551426E+00    0.355949131700604582E+01    0.913873707826418524E+00   -0.125436456125834042E+02
    0.802036040241243953E+01    0.294126248188364681E+01    0.200429811673537017E+03   -0.199352511060978266E+01    0.779939139511525781E+01    0.164019281428005925E+01   -0.125417461268526367E+02
    0.928070607208739240E+01    0.298667388706428172E+01    0.566484782496653906E+03   -0.759857901315841744E+00    0.184823231518114506E+01    0.104783544851729005E+01   -0.125401028752138100E+02
    0.109780249587422087E+02    0.297884487883632598E+01    0.401642575286035878E+03   -0.111861674821334578E+01    0.762356457353288697E+01    0.853552008910746451E+00   -0.125253999225917791E+02
    0.760630357387116884E+01    0.275244666987715370E+01    0.120794767560595560E+03   -0.381675758059843329E+01    0.991494968508978047E+01    0.336024411953439284E+01   -0.125224803654785219E+02
    0.128092839840475499E+02    0.233820268364146511E+01    0.995984921836258195E+03   -0.164816367210537429E+01    0.678060728278924785E+01    0.193534645954784068E+01   -0.125006254480554446E+02
    0.648403634089957581E+01    0.318185066341143852E+01    0.531036746642425783E+03   -0.658989108409576474E+00    0.243957300297336577E+01    0.613094889577343594E+00   -0.125005179032497349E+02
    0.660353006904603035E+01    0.203262598223356417E+01    0.930387926352681234E+03   -0.345737177294506193E+01    0.675010193917735002E+01    0.421522604631447528E+01   -0.124986621579001351E+02
    0.860306725330923427E+01    0.279715813421771831E+01    0.385176838693862919E+03   -0.161221703834106034E+01    0.242839407098578963E+01    0.194809238213608538E+01   -0.124913288432689864E+02
    0.814784922457288019E+01    0.291963127394540045E+01    0.380260341716414530E+03   -0.146106780024103422E+01    0.698666222084680211E+01    0.135617573103543165E+01   -0.124854441677010364E+02
    0.718524686407684143E+01    0.280931528831195498E+01    0.494362900593986751E+03   -0.109088902636491092E+01    0.311386801521121859E+01    0.133809402833899149E+01   -0.124749162196686925E+02
    0.775907024582062732E+01    0.202089300379611458E+01    0.852336593089265989E+03   -0.348776160339469499E+01    0.615985354263011864E+01    0.431788123783225508E+01   -0.124549769460840345E+02
    0.974081371453166511E+01    0.197929925804664886E+01    0.870307662012838705E+03   -0.183948608803676450E+01    0.524683452446188969E+01    0.242007630187826095E+01   -0.124532278262113323E+02
    0.607675698541428577E+01    0.249507777377228779E+01    0.229034707175302884E+03   -0.163902879964606996E+01    0.334400589121675207E+01    0.178599264895531462E+01   -0.124489658329564232E+02
    0.752251936417590183E+01    0.278160227528376947E+01    0.172187436141908762E+03   -0.144673028321884800E+01    0.263018711492761526E+01    0.150092396082518675E+01   -0.124266740098108350E+02
    0.726152897081593451E+01    0.319600233858643668E+01    0.604423130714597278E+03   -0.209841164549274550E+01    0.846594083527724450E+01    0.194823442896685251E+01   -0.124152039178991362E+02
    0.655329342542933180E+01    0.323281208045198643E+01    0.382836393865296543E+03   -0.248784702068512598E+01    0.826925569473305799E+01    0.234076685566341069E+01   -0.124111567302247732E+02
    0.892165499548893237E+01    0.262819794987280630E+01    0.925533908506519538E+03   -0.175116650709133026E+01    0.642470416385859089E+01    0.206686463524927788E+01   -0.123966427048171255E+02
    0.624432478553242287E+01    0.327733288131010880E+01    0.513453881755789325E+03   -0.232838548927987077E+01    0.641031928081252111E+01    0.234322159777668837E+01   -0.123942674162640767E+02
    0.803410267684689750E+01    0.239713061057834764E+01    0.269530713661511641E+03   -0.327058330619162696E+01    0.623961489457283935E+01    0.361000547382163539E+01   -0.123739084531860364E+02
    0.123843606544933937E+02    0.304774788627490700E+01    0.306716385617553954E+03   -0.234168872617304213E+01    0.441837173154244844E+01    0.231385342967715602E+01   -0.123699257828265328E+02
    0.592634893111619299E+01    0.314010927780248705E+01    0.458399695242305881E+03   -0.290877527787451307E+01    0.744918923645018971E+01    0.282617792855024597E+01   -0.123621288902285684E+02
    0.856063614636236458E+01    0.138996884336540560E+01    0.912293908489506748E+03   -0.511679526594788392E+01    0.792317629857601258E+01    0.648161749974278578E+01   -0.123524749417833455E+02
    0.858320710659923236E+01    0.238852644010431359E+01    0.666143045241228720E+02   -0.277393487931295812E+01    0.612940887329498452E+01    0.213031943229265863E+01   -0.123460367479442823E+02
    0.685593370108146516E+01    0.303613616246136608E+01    0.247141645997826913E+03   -0.147152042500670976E+01    0.420837979357544434E+01    0.131815442722223075E+01   -0.123276444007933996E+02
    0.656770684042658637E+01    0.257425121951969782E+01    0.630402920271590119E+03   -0.862711750391844667E+00    0.375843868051557894E+01    0.978878508401304970E+00   -0.123211745448920631E+02
    0.632245252119971557E+01    0.267870069245863807E+01    0.140764360639371205E+03   -0.578948936588593899E+01    0.918973380383487459E+01    0.578359766674112308E+01   -0.123160247556570290E+02
    0.808487010326179067E+01    0.275955247675645499E+01    0.148208447349996163E+03   -0.132830871010352336E+01    0.249532647830593657E+01    0.128890738915995584E+01   -0.123128984598966369E+02
    0.697963190307683234E+01    0.314550560940664337E+01    0.297759468747245307E+03   -0.265761953933741957E+01    0.822012167308979436E+01    0.242927549180683222E+01   -0.123099390222242722E+02
    0.689831631390554634E+01    0.268723447003621629E+01    0.141617323808734540E+03   -0.455145336586901639E+01    0.583273169809486625E+01    0.432450812431385145E+01   -0.123046312080919584E+02
    0.848741685156022285E+01    0.326091841979931463E+01    0.451807507273446106E+03   -0.108371147098471354E+01    0.336590144244239475E+01    0.977055700053398368E+00   -0.123016360703588923E+02
    0.119455949867695530E+02    0.326570382154519256E+01    0.566413272487992231E+03   -0.137165810836615165E+01    0.714225835186199109E+01    0.112647713085638301E+01   -0.123010994934360571E+02
    0.721120039611922969E+01    0.184376953158177481E+01    0.765966814364005472E+03   -0.542833912830186449E+01    0.734806766946793477E+01    0.659206472152379774E+01   -0.122983530213331065E+02
    0.585944250786984977E+01    0.281132033512028201E+01    0.468750352592837714E+03   -0.304620188702196737E+01    0.655763279167709001E+01    0.341818708852481024E+01   -0.122749757846943091E+02
    0.106319450212626325E+02    0.250998851065821649E+01    0.357102668573482674E+03   -0.496556272850157399E+01    0.801242971684813909E+01    0.530378723704192012E+01   -0.122686696084247959E+02
    0.957913301711893617E+01    0.234661473196990400E+01    0.893807538063029369E+03   -0.530678894672409207E+01    0.911456570427271195E+01    0.608782372245457282E+01   -0.122409393007826761E+02
    0.995282911429403150E+01    0.261790701569487005E+01    0.784777003931510109E+02   -0.366375111968340139E+01    0.550424717274320319E+01    0.310806250623865843E+01   -0.122181877357388036E+02
    0.857651911151733870E+01    0.258158388091272606E+01    0.238078726857938278E+03   -0.108561984952343238E+01    0.400276084142126543E+01    0.858553577629955100E+00   -0.122112161285413894E+02
    0.111305986089468938E+02    0.244055075533638188E+01    0.214229230340253679E+03   -0.144089953059559228E+01    0.318575756044637526E+01    0.149931340970948312E+01   -0.122074010849796526E+02
    0.774058701649639502E+01    0.227791755887546543E+01    0.378880048413209295E+03   -0.507514309113421103E+01    0.778191213480192800E+01    0.576830773464071811E+01   -0.122054495161015737E+02
    0.723219153455457153E+01    0.222146802125977061E+01    0.724991619876328514E+03   -0.357678410085254050E+01    0.654209818507327512E+01    0.440450935202556337E+01   -0.121811809065189767E+02
    0.843551036569395940E+01    0.308549649123161451E+01    0.660094570330459533E+03   -0.212046508362996500E+01    0.533754265454214138E+01    0.227566681296874762E+01   -0.121742110871229983E+02
    0.128718330358692441E+02    0.274161951943632420E+01    0.427957160005803757E+03   -0.248541267837433910E+01    0.597504584601911493E+01    0.278908331872081128E+01   -0.121706388031713484E+02
    0.104067095568516486E+02    0.232764253813190969E+01    0.407211418083645015E+03   -0.293504811100304064E+01    0.506151938721685468E+01    0.359612659245598820E+01   -0.121617871829800759E+02
    0.999373885688565800E+01    0.212266998349183478E+01    0.671961748859759041E+03   -0.438788201254411891E+01    0.919470891897308285E+01    0.512361573759121924E+01   -0.121525819397065291E+02
    0.573052704286811476E+01    0.401404609144836133E+01    0.472590335231883728E+03   -0.445955369853230366E+00    0.314525213614346377E+01   -0.702800313486591222E-01   -0.121426330210129070E+02
    0.124202188891026282E+02    0.308315039424583848E+01    0.873417935979832805E+03   -0.167996299303762076E+01    0.834240969106754982E+01    0.160311138432769518E+01   -0.121375849503717319E+02
    0.783088096519348742E+01    0.316326673276649384E+01    0.896224248964447384E+03   -0.137692935675997852E+01    0.428616048383119974E+01    0.148340983093508072E+01   -0.121351028084594521E+02
    0.649022828975163257E+01    0.299768875951880975E+01    0.299580251484060284E+03   -0.339316648521105391E+01    0.823504848051426741E+01    0.343890682056190222E+01   -0.121317098641883518E+02
    0.664931481240052413E+01    0.228727781387180862E+01    0.774357798028535285E+03   -0.305476880338510659E+01    0.556942819567717251E+01    0.387513361134541157E+01   -0.121243864317489276E+02
    0.874337023654631196E+01    0.260161304981399022E+01    0.183334855684951464E+03   -0.119019668725691119E+01    0.147121116401554497E+01    0.136309405425065222E+01   -0.121209005110607055E+02
    0.124168307623028085E+02    0.307186206631488989E+01    0.904554572327142864E+03   -0.167705335826442603E+01    0.910715938609061837E+01    0.167642817242948183E+01   -0.121198722195984701E+02
    0.100734537963954907E+02    0.312867452892638287E+01    0.406167560604796279E+03   -0.412070519911263666E+01    0.984289017248662823E+01    0.410785554053921942E+01   -0.121111220266384070E+02
    0.948621926279484207E+01    0.147530137138799899E+01    0.894242836937833658E+03   -0.516585535242931915E+01    0.829506332459225959E+01    0.645964543709811778E+01   -0.120970594801970961E+02
    0.978763442525228555E+01    0.291900371485825882E+01    0.203555258491851788E+03   -0.476239080262336234E+01    0.866742047133263860E+01    0.480143981382658502E+01   -0.120721240177704736E+02
    0.902609373190846753E+01    0.292939126854216747E+01    0.568928944674887362E+03   -0.225328958308991290E+01    0.885851528758816720E+01    0.216818778508676502E+01   -0.120700979904463690E+02
    0.116596143032995396E+02    0.318679184732197740E+01    0.733442527854139826E+03   -0.172404163193240123E+01    0.748176459167416041E+01    0.161384645839459751E+01   -0.120694018059901840E+02
    0.117727441906787877E+02    0.284464687429683849E+01    0.611108762346246294E+03   -0.382432350109937547E+01    0.980720623668243796E+01    0.413124888761987386E+01   -0.120498962140673136E+02
    0.129594778769797259E+02    0.297784102072655710E+01    0.643547522619755568E+03   -0.208816784837588454E+01    0.481049332895402415E+01    0.238014842796629011E+01   -0.120348270473387942E+02
    0.110080221975745012E+02    0.231595672658583673E+01    0.955988067352831479E+02   -0.349974219199711012E+01    0.882811241237667943E+01    0.320062226701173458E+01   -0.120165610581383202E+02
    0.115227412411415457E+02    0.298747063580284689E+01    0.884250300326620049E+03   -0.171947894807974411E+01    0.842671477117250944E+01    0.177680826984816953E+01   -0.119900382307174134E+02
    0.978284430677505945E+01    0.257544060126341101E+01    0.990337290540653726E+03   -0.258276663465459855E+01    0.595901426893409081E+01    0.316848699712225290E+01   -0.119819556949012771E+02
    0.789628321258270738E+01    0.279304990805017983E+01    0.856714435949553035E+03   -0.379939910067482334E+01    0.922360855726975615E+01    0.411471391981585377E+01   -0.119818289865602008E+02
    0.915160773045447407E+01    0.317894914581644183E+01    0.917131037463011012E+03   -0.138549093458786299E+01    0.518132755340622086E+01    0.139553465035010404E+01   -0.119748558718539222E+02
    0.936352770542503521E+01    0.291814498900208452E+01    0.206098617923804085E+03   -0.185944753415468433E+01    0.584419197541282998E+01    0.166845214147966381E+01   -0.119741434999067362E+02
    0.124237690374487570E+02    0.139047252005835631E+01    0.917011583356787355E+03   -0.325720286812939808E+01    0.515829213791183960E+01    0.464984467082107855E+01   -0.119492367596643501E+02
    0.833137374646040030E+01    0.305591953795439686E+01    0.427203845622640586E+03   -0.151509539267424387E+01    0.857741604784295220E+01    0.124360080735131895E+01   -0.119484603300852115E+02
    0.729666919978516493E+01    0.244065789647193743E+01    0.794429145195485944E+03   -0.335632486919867690E+01    0.654780384400900317E+01    0.405008297493676395E+01   -0.119473759440206440E+02
    0.723607953889559408E+01    0.317491526026235427E+01    0.733741576506391084E+03   -0.240726157654284911E+01    0.795209318618580241E+01    0.241494747050469805E+01   -0.119417328750724074E+02
    0.581119809397762843E+01    0.287917810134067675E+01    0.147400036183871862E+03   -0.323399837346106889E+01    0.513521527339650241E+01    0.304517163723658868E+01   -0.119389648812923443E+02
    0.116815258682708638E+02    0.303778085215515858E+01    0.732302204324244485E+03   -0.175626708824514033E+01    0.559215311231203849E+01    0.180132978523234755E+01   -0.119323308273615929E+02
    0.875837920205136555E+01    0.249601645884505441E+01    0.342501120119905409E+03   -0.300504186640746873E+01    0.967918333865394054E+01    0.305454329655853662E+01   -0.119175290448235902E+02
    0.105512043744982158E+02    0.163469655285601156E+01    0.854179667180680326E+03   -0.358955962081393087E+01    0.606618870386721909E+01    0.479711188896261476E+01   -0.119154222511541121E+02
    0.588027467075707744E+01    0.312079980082221020E+01    0.331057674091477452E+03   -0.718155035392846308E+00    0.586459914074397037E+01    0.363285729611702024E+00   -0.119153376127856259E+02
    0.787654552778640582E+01    0.199076337734627939E+01    0.830950832234371319E+03   -0.420187784389437891E+01    0.969373790570717908E+01    0.496160339671122763E+01   -0.119130365466552117E+02
