    0.121588227661399557E+02    0.354602823638317577E+00    0.146096190580728926E+02   -0.691110490655510112E+00    0.980752903751428562E+01    0.663073501632693407E+00   -0.130756313064215970E+02
    0.122104097785160590E+02    0.107054437551118653E+01    0.654145397801918875E+02   -0.576965946983336053E+01    0.405469605457157023E+01    0.526700389976166150E+01   -0.129410664165930172E+02
    0.118609430514804721E+02    0.734503964880330651E+00    0.943962824849440807E+02   -0.778006597877716288E+01    0.353985274829658270E+01    0.652644205564148905E+01   -0.127478770266581733E+02
    0.100985006487816449E+02    0.514868978611813688E+00    0.288861087733537488E+03   -0.210475964885422862E+01    0.132818979458457465E+01    0.323549013819673270E+01   -0.127244151526549825E+02
    0.100665681077910794E+02    0.400275379825794364E+00    0.264579112088912154E+03   -0.530240722539900844E+00    0.322589515449629038E+01    0.364339392380948368E+00   -0.126631764263233180E+02
    0.602455186843872070E+01    0.102247130870819092E+01    0.388007968664169312E+03   -0.253300619125366211E+01    0.521389156579971313E+01    0.196100711822509766E+01   -0.125655257546906984E+02
    0.103948733659814856E+02    0.507173723943016741E+00    0.269399396252317899E+03   -0.648859476508785171E+01    0.684936178042386512E+01    0.683388508123780980E+01   -0.121765645857114357E+02
    0.100356731493226938E+02    0.979417514798812228E+00    0.101014799578455310E+03   -0.433941005634942734E+01    0.185208592291359730E+01    0.373261400597822757E+01   -0.117330042359906486E+02
    0.118622245201712548E+02    0.101375733928280298E+01    0.119527500519837275E+03   -0.703142790518251282E+01    0.750735225546677665E+01    0.733161260598789966E+01   -0.116849424995463842E+02
    0.675077926568093378E+01    0.998702016064962228E+00    0.443956932380138142E+03   -0.104770391110705230E+01    0.446973926549464551E+01    0.743360530159055344E+00   -0.110999297958849255E+02
    0.127927573935409651E+02    0.626729689302022108E+00    0.296462722233157479E+03   -0.353413672571856008E+01    0.132660644023274603E+02    0.312652671411193239E+01   -0.110935752473856954E+02
    0.641812713528095458E+01    0.101154750235269741E+01    0.437962399705263977E+03   -0.344598501991526085E+00    0.361387459101792929E+01   -0.271473042474713822E+00   -0.110863195088997522E+02
    0.774068448825192412E+01    0.485312558863921495E+00    0.293179806389116457E+02   -0.299027872919473037E+01    0.523272394404051244E+01    0.289553687787774194E+01   -0.109607930455554410E+02
    0.101961886305906866E+02    0.917935696351813490E+00    0.370410561599996527E+03   -0.303360872952823168E+01    0.144402277697292512E+02    0.262487884572025365E+01   -0.108570358401525198E+02
    0.686425368711034345E+01    0.459861662902255885E+00    0.176435048031419825E+03   -0.263705469810469051E+01    0.972927954419838059E+01    0.322598852152906090E+01   -0.106440938245210255E+02
    0.685140708386746589E+01    0.350985250753296507E+00    0.257740703683410800E+03   -0.519178341386454179E+01    0.115176462322895734E+02    0.574175368718914569E+01   -0.106205322914897593E+02
    0.823229089143624293E+01    0.408638975292938245E+00    0.817133549141301216E+02   -0.123347453592779566E+01    0.122303649356681898E+02    0.698964297942545443E+00   -0.105828151334171441E+02
    0.112413414696680594E+02    0.404575236353279744E+00    0.219110229513174886E+03   -0.324560820716305809E+01    0.141271311894349356E+02    0.380061307324273656E+01   -0.103398807918873299E+02
    0.841691210643434040E+01    0.432302119069239488E+00    0.192336155083381982E+03   -0.712849821757173974E+01    0.119707997046681989E+02    0.739553227141378855E+01   -0.103256915753671574E+02
    0.100484432712528644E+02    0.334690286197469544E+00    0.248271793293913731E+03   -0.374552680705169472E+01    0.888323071072312764E+01    0.441827128868725616E+01   -0.102766412497881632E+02
    0.128543054440777453E+02    0.501334337010117759E+00    0.356165385812123986E+03   -0.748187349580619276E+00    0.780779139658004517E+01    0.103269708935984639E+01   -0.102320045748283857E+02
    0.121373566986017583E+02    0.376186257586328454E+00    0.275145715973081110E+03   -0.576954760508175912E+01    0.817295253120998844E+01    0.652750222838166394E+01   -0.101704134357486815E+02
    0.871298522904853634E+01    0.787871030351684376E+00    0.447034551753223752E+02   -0.479845808356152936E+01    0.136659706429203194E+02    0.461744834398676751E+01   -0.101439171996478628E+02
    0.931309957357155405E+01    0.911953904429129825E+00    0.411280034279087943E+03   -0.700627367365684428E+00    0.246796547029948998E+01    0.709717186387175403E+00   -0.100373327823678942E+02
    0.108389999466120539E+02    0.370124251593540565E+00    0.203062136651139895E+03   -0.451479463887215005E+01    0.512873255492915092E+01    0.557185328257873813E+01   -0.988911849183272373E+01
    0.860053170313816473E+01    0.936327058725286432E+00    0.105396618077244696E+03   -0.439528934470298260E+01    0.689202075488964105E+01    0.420314563929531104E+01   -0.988615495722539350E+01
    0.100862479445594904E+02    0.269997444066098824E+00    0.303038641884478579E+03   -0.201243576040895356E+01    0.373812410220162006E+01    0.333741864181264170E+01   -0.976614770453999803E+01
    0.593222726528402511E+01    0.596053415496242467E+00    0.383786946543734132E+03   -0.346933816888993007E+01    0.224999672263680006E+01    0.524017206070242025E+01   -0.976064257534654800E+01
    0.790661908448519046E+01    0.872213513157034992E+00    0.276431154014688161E+03   -0.244798155666881012E+01    0.467177454328237030E+01    0.282860115186945649E+01   -0.969991419445515035E+01
    0.876553726886924345E+01    0.914301570689580068E+00    0.409537936110207511E+03   -0.452953127783857390E+01    0.143678033459798158E+02    0.444841910933174134E+01   -0.959403383075261829E+01
    0.116140497583382878E+02    0.618299577995695682E+00    0.486891926104952404E+03   -0.639466129362821611E+01    0.133322532457956573E+02    0.655847537119577240E+01   -0.958409598648845673E+01
    0.591189150224565019E+01    0.102276579758309238E+01    0.351149856371224473E+03   -0.441741177856653078E+01    0.522419033933774113E+01    0.433359735885292352E+01   -0.957396621617542287E+01
    0.119519663082320040E+02    0.443365541262639828E+00    0.809595916738187071E+02   -0.507297780385302488E+00    0.143722931513462289E+02    0.485596451337213963E+00   -0.953797626152977429E+01
    0.567868300633108980E+01    0.139833439501527401E+01    0.495940746392326162E+03   -0.342015886592473972E+01    0.632049748223573182E+01    0.351197477617342102E+01   -0.953555463884833010E+01
    0.577059175231102994E+01    0.112458262816110310E+01    0.281299391559496257E+03   -0.165230692006251001E+01    0.383148669983248347E+01    0.651613808405983264E+00   -0.948538960171875445E+01
    0.101031720313545073E+02    0.213719610892932371E+00    0.309846404703416852E+03   -0.509081696673793083E+01    0.413210562453684105E+01    0.776899868371284086E+01   -0.948085395012285659E+01
    0.885121886567583438E+01    0.740259893909635758E+00    0.390853279364593732E+03   -0.683640392792334151E+01    0.141586497164487088E+02    0.681339731329273590E+01   -0.948066731782554939E+01
    0.104734045501467641E+02    0.520590673063970555E+00    0.440417450165736568E+03   -0.330091889863737720E+00    0.740032859857563619E+00    0.467688001697217359E+00   -0.946583107581539451E+01
    0.672484537394412207E+01    0.666023940162629113E+00    0.369051645682273318E+03   -0.437306298624992440E+01    0.126746320192120727E+02    0.420318482980824193E+01   -0.946041460889521346E+01
    0.128630789985981675E+02    0.755552888991841698E+00    0.101595247731081855E+03   -0.565679516370367708E+01    0.810423023179398250E+01    0.503891466193855386E+01   -0.945816240085549786E+01
    0.815897068842584439E+01    0.578846503887270547E+00    0.150940464043638059E+03   -0.204699096253900770E+01    0.793063428438313078E+01    0.243128067447179319E+01   -0.936280692205625797E+01
    0.756140105615046920E+01    0.795281998189670158E+00    0.202933509969541660E+03   -0.749178578820031404E+01    0.450422762342231664E+01    0.809633396076995382E+01   -0.933825876201713712E+01
    0.843806657071150212E+01    0.715060566015018995E+00    0.850888241186319618E+02   -0.310478033276721366E+01    0.141995168249147046E+02    0.313016694015631103E+01   -0.933264839713387495E+01
    0.996229789775688523E+01    0.462306148902112302E+00    0.179606490721071623E+03   -0.434383936201675880E+01    0.870836164837061055E+01    0.446481433205263656E+01   -0.932284724307842438E+01
    0.611076927233840017E+01    0.676604416106971640E+00    0.430512530509025680E+03   -0.535426916880128623E+01    0.393626514840551289E+01    0.678837361023349217E+01   -0.928855575580272230E+01
    0.125500464859670711E+02    0.361925941335756007E+00    0.393650253424234847E+03   -0.547490798300474246E+01    0.630850654249958342E+01    0.664726654237991355E+01   -0.928788721805188366E+01
    0.724582736652954118E+01    0.519160525145582197E+00    0.195171851458595370E+03   -0.104887349292334697E+01    0.596257949542943066E+01    0.724873332217825350E+00   -0.926844265027961178E+01
    0.127584519590220520E+02    0.769492072723716114E+00    0.368601084396360079E+03   -0.723057987832926941E+01    0.113142123415670124E+02    0.796251291504174930E+01   -0.922091329574867657E+01
    0.124860154177157838E+02    0.714303027649013988E+00    0.132809317316985869E+03   -0.683297279738335828E+01    0.336631140478884872E+01    0.788991035381068428E+01   -0.920993204603339954E+01
    0.728905166578394237E+01    0.232243897504159913E+00    0.321425665336805594E+03   -0.376551934023567636E+01    0.442337786060325211E+01    0.578483528975715267E+01   -0.917696648538600357E+01
    0.119211429482582574E+02    0.454942806431043456E+00    0.835262577709184910E+02   -0.497798988198930736E+01    0.125540332842739577E+02    0.453221163183675912E+01   -0.915903775053677016E+01
    0.987448740916383016E+01    0.449927996204792069E+00    0.411315789110034302E+03   -0.245670363978101669E+01    0.231210690050520418E+01    0.379266055587338968E+01   -0.915868024099850864E+01
    0.101120336197595169E+02    0.465670208122157758E+00    0.104282853394275307E+03   -0.210428678062929286E+01    0.769942430463257388E+01    0.172798976473869281E+01   -0.915059959996704642E+01
    0.117574470379250098E+02    0.495620774257226282E+00    0.459738878523415693E+02   -0.297846201866440818E+01    0.104831248374142163E+02    0.220472156718788170E+01   -0.914930914679488616E+01
    0.912147252815623588E+01    0.517240675611622125E+00    0.399985210494534869E+02   -0.501516616942011773E+01    0.517068672991669143E+01    0.469363328866214680E+01   -0.912867885354197206E+01
    0.113509341827961876E+02    0.739048103717141358E+00    0.195812234716783166E+03   -0.429642149991223032E+01    0.223525427066086380E+01    0.554835784887596972E+01   -0.911479285755985202E+01
    0.116824103644124264E+02    0.573588035665906659E+00    0.619944260123517950E+02   -0.738289896636751930E+01    0.957912704540114390E+01    0.769250107481673595E+01   -0.905375696860514623E+01
