    0.191502863744489744E+02    0.149010071649932785E+01    0.415598923455905322E+03   -0.516692796741505944E+01    0.261728221888672774E+01    0.675554258323528245E+01   -0.155846813917277576E+02
    0.163818405042280979E+02    0.120714387579177984E+01    0.129099193366958190E+03   -0.330703954625047913E+01    0.336962488690460749E+01    0.291642873068298414E+01   -0.119693544888242958E+02
    0.169991595823394448E+02    0.122993894595059938E+01    0.563640880328545222E+03   -0.204305456384161843E+01    0.393417686576025183E+01    0.246477156486889371E+01   -0.110385713664254705E+02
    0.145459865518507581E+02    0.178443113496365480E+01    0.433837548736010206E+03   -0.451608337056637055E+00    0.286253782846928306E+01    0.326894207345823418E+00   -0.110054656401572704E+02
    0.204225842350396825E+02    0.842163601750429813E+00    0.323726994782150939E+03   -0.270601527957131438E+01    0.460792724591574920E+01    0.356181522336887824E+01   -0.106740433679982374E+02
    0.177735357375123044E+02    0.181637947954868384E+01    0.341209939740872017E+03   -0.907689553876226185E+01    0.759695191891798682E+01    0.969318460897089196E+01   -0.102212433994569896E+02
    0.178123062621305515E+02    0.138824325777759627E+01    0.474293356637196666E+03   -0.660230778749544278E+01    0.823021745344241218E+01    0.777568609333212279E+01   -0.102000874160546164E+02
    0.165176291348314415E+02    0.141472683822010281E+01    0.143421561814914668E+03   -0.411375287836102288E+01    0.726916079741212684E+01    0.368172293179895860E+01   -0.987607040080852450E+01
    0.198517847563343537E+02    0.701032558479677714E+00    0.405499980762681844E+03   -0.696069153611053260E+01    0.902778847887966407E+01    0.866856660086525821E+01   -0.984632851072515258E+01
    0.163390002394938456E+02    0.164679772129604696E+01    0.167501227248396390E+03   -0.413117163917121388E+01    0.909012970615245108E+00    0.700361725015366687E+01   -0.981760157800400179E+01
    0.178367542509253099E+02    0.159353513203312014E+01    0.296396632182524343E+03   -0.267973657606663807E+01    0.603074974841748812E+01    0.257891241684766293E+01   -0.955515212465120101E+01
    0.186673529041700483E+02    0.887957898995962780E+00    0.309244312338166139E+03   -0.311396443519077692E+01    0.261705785751076903E+01    0.445799422272243184E+01   -0.950691555258692844E+01
    0.188888487475797788E+02    0.117343545875621169E+01    0.720822053182145055E+02   -0.651953535236329529E+01    0.458917521780363558E+01    0.636429412092418900E+01   -0.935268366323890099E+01
    0.210780786357419956E+02    0.132373212743185320E+01    0.376920412681457833E+03   -0.294522044687056805E+01    0.930318728233267045E+01    0.320081846457023822E+01   -0.925766121386741858E+01
    0.163553818348561748E+02    0.137606695113315913E+01    0.497446237195126344E+03   -0.135337109262125210E+01    0.310963546614426889E+01    0.165306795811984841E+01   -0.914023655290650971E+01
    0.167793894864827529E+02    0.194337105868884752E+01    0.267526943034454803E+03   -0.752598987907214578E+01    0.657344518723425431E+01    0.816502754206514325E+01   -0.913508544977466563E+01
    0.202644294418768354E+02    0.912330058915290620E+00    0.216712984050048419E+03   -0.220112444414235853E+01    0.693124677204174144E+00    0.723516352462648626E+01   -0.911959003395884693E+01
    0.191935957870953722E+02    0.173726756912128377E+01    0.255505906406993944E+03   -0.467081715332555802E+01    0.228643387084365113E+01    0.630628815728318770E+01   -0.910499603876283103E+01
    0.216932622787276408E+02    0.169416155966780790E+01    0.203279662859770553E+03   -0.615271439820004495E+01    0.701208976765995029E+01    0.602890400522851877E+01   -0.908669874538352929E+01
    0.188324824258201247E+02    0.878349847848643117E+00    0.230104742605903226E+03   -0.804448190802347796E+01    0.663532644583128040E+01    0.928026343845413848E+01   -0.906071814147406407E+01
    0.184107601434054544E+02    0.130564861913777097E+01    0.338633109988457477E+03   -0.544269320305152604E+01    0.459616607268932142E+01    0.628265330259292298E+01   -0.903283125331477521E+01
    0.176661686726092135E+02    0.149787064297483075E+01    0.138033990316009124E+03   -0.754935178517252581E+01    0.697507770970544527E+01    0.718268969231227317E+01   -0.897772879463438223E+01
    0.162517504362321858E+02    0.145441545769426339E+01    0.571593281530304580E+03   -0.294699174921950302E+01    0.597037453907589111E+01    0.330565402533011721E+01   -0.894822798335075831E+01
    0.210179933177856988E+02    0.163301232436273214E+01    0.205924692716763161E+03   -0.207984214247123234E+01    0.425851844799285573E+01    0.234623652934782356E+01   -0.893385929006274537E+01
    0.165035854611283703E+02    0.501683118278229423E+00    0.408535849279781985E+03   -0.692524520427198809E+00    0.730661035264389969E+00    0.387387757763427842E+01   -0.889806354741627992E+01
    0.197484051715906368E+02    0.125898928288010414E+01    0.823759391403741859E+02   -0.105023069638702093E+02    0.563170588413255757E+01    0.958631260361730142E+01   -0.886322725428889413E+01
    0.179279308572205274E+02    0.143826614655677121E+01    0.466725562254261717E+03   -0.740370579028512665E+01    0.618355357550301576E+01    0.857351486713465860E+01   -0.885082493254944858E+01
    0.175017037933801163E+02    0.122982338561334292E+01    0.103987597331171017E+03   -0.802690879061368712E+01    0.887998677620096899E+01    0.771323629251964960E+01   -0.884335466867914022E+01
    0.165555105608746160E+02    0.141299913151470369E+01    0.266723294727154837E+03   -0.466970860247720765E+01    0.877689711319936805E+01    0.525519935993438025E+01   -0.881860183467921033E+01
    0.170733763166380328E+02    0.171861371496918602E+01    0.190691961942158827E+03   -0.651277244536634647E+01    0.769311668856125763E+01    0.634947832726274441E+01   -0.869528607330959424E+01
    0.204082041604712714E+02    0.143954310241101124E+01    0.327477371050869522E+03   -0.372884570415717320E+01    0.260929432483180568E+01    0.478310474277572339E+01   -0.867621754529464440E+01
    0.201597945560158998E+02    0.182801208728871578E+01    0.915127304811156108E+02   -0.608802476698058115E+01    0.411282030339485694E+01    0.673697632832170257E+01   -0.866386516847032517E+01
    0.215428162137623715E+02    0.192441311816374738E+01    0.841431516020667090E+02   -0.876607939774634737E+01    0.709629611030580953E+01    0.812101166365482996E+01   -0.860707438633128419E+01
    0.166436078382505848E+02    0.156800863796032441E+01    0.408771884486711713E+03   -0.307524536684829286E+01    0.829025686355559621E+01    0.329898222627512183E+01   -0.857818111351198809E+01
    0.216110982046773898E+02    0.135658016758874211E+01    0.345317006838515681E+03   -0.557354910795958780E+01    0.639750584106605213E+01    0.611090970089686891E+01   -0.856601209290449184E+01
    0.155965590742162412E+02    0.183264740549258187E+01    0.411389344519085626E+03   -0.464828648747512574E+01    0.666806663010826206E+01    0.511926852155366063E+01   -0.855189743065405494E+01
    0.202996785143175629E+02    0.111144945515019744E+01    0.476881510145790116E+03   -0.360366840412665113E+01    0.550764732670123180E+01    0.482643729231326368E+01   -0.850943932568917027E+01
    0.204251220754680887E+02    0.124124543344409122E+01    0.464114844001994186E+03   -0.800796842586034430E+01    0.833055243913974763E+01    0.945976411765559533E+01   -0.850480382924592604E+01
    0.183655493710741666E+02    0.176792571105882912E+01    0.134456627343806446E+03   -0.583671223279928597E+01    0.216403080233673428E+01    0.576914467141629750E+01   -0.848062048787005374E+01
    0.192569212122084430E+02    0.181929150505023651E+01    0.347179745837279711E+03   -0.714486081734938239E+01    0.968158088196519451E+01    0.753706559802272125E+01   -0.847483108730718904E+01
    0.219430997571737372E+02    0.172551644338055055E+01    0.245243119196722205E+03   -0.924145816316644186E+01    0.558326232384368648E+01    0.994355212307942793E+01   -0.838932384746470738E+01
    0.179937103867548025E+02    0.126308562925489043E+01    0.117140873769130678E+03   -0.545097400190601178E+01    0.209164345217516034E+01    0.687648156133101196E+01   -0.838635012103327071E+01
    0.203856739669343128E+02    0.121981230665538098E+01    0.995021566082732818E+02   -0.448343114003192511E+01    0.471995423212925580E+01    0.428576590284355419E+01   -0.836587775055032346E+01
    0.197223231792449951E+02    0.937071681022644043E+00    0.475223207473754883E+03   -0.380510807037353516E+01    0.735466718673706055E+01    0.462917804718017578E+01   -0.835425251247666267E+01
    0.147868899384719938E+02    0.139753608133612039E+01    0.512472887443827176E+03   -0.551068892286562217E+01    0.398641523845911516E+01    0.703058815109497104E+01   -0.832362265647388533E+01
    0.168061995664032828E+02    0.184940921765140187E+01    0.176698284943876700E+03   -0.627058869492639914E+01    0.560018557787851456E+01    0.618222245006943183E+01   -0.825676321945109315E+01
    0.161970926649642131E+02    0.123411106395490688E+01    0.745281853151926157E+02   -0.638370741667799635E+01    0.615378752777768057E+01    0.634608291065790553E+01   -0.825474725690419575E+01
    0.193850962929264092E+02    0.729278929611382187E+00    0.237781267885985073E+03   -0.629451005441836742E+01    0.482373569601292385E+01    0.851148348248561248E+01   -0.824536713647240660E+01
    0.174628369819042391E+02    0.153356614315751982E+01    0.120830301879470852E+03   -0.677984661518185483E+01    0.826873846573678506E+01    0.629824109875379179E+01   -0.821919388124961081E+01
    0.167873589314678213E+02    0.104350657562659865E+01    0.513549226779283572E+03   -0.174588349881669913E+01    0.290758873185525246E+01    0.259309531817166494E+01   -0.816126965041112307E+01
    0.214301919840316017E+02    0.119433266423002626E+01    0.277644417993648005E+03   -0.212136638622285290E+01    0.937848493770594427E+00    0.434509435888863926E+01   -0.814114946679588769E+01
    0.200781899805374131E+02    0.334572909969304000E+00    0.489450943533861903E+03   -0.503831523563263950E+01    0.443107676463722289E+01    0.816649519759257103E+01   -0.813643064792352888E+01
