    0.101115422821731737E+02    0.888296605351036495E+00    0.278787964653492679E+02   -0.881863959114881801E+00    0.661311376879738400E+00   -0.251713456307072647E+00   -0.127607428789016701E+02
    0.686787851485377487E+01    0.109702290968174343E+01    0.409111010255932328E+02   -0.697842697812225499E+01    0.111276207045508757E+01    0.415492169110877718E+01   -0.115090670438959801E+02
    0.118862297632903591E+02    0.423195909741184040E+00    0.138133237996494582E+02   -0.232072759199207557E+01    0.172749612968518607E+01    0.585824555937513480E+00   -0.113381025835177898E+02
    0.623327734484678686E+01    0.198845892543996650E+01    0.565633600179140004E+02   -0.572939942913501099E+01    0.146658624859727627E+01    0.391040807044753436E+01   -0.112273630440697829E+02
    0.600313001969476279E+01    0.198285832385090011E+01    0.416354562833176658E+02   -0.258177937540561686E+01    0.158420657720766189E+01    0.209484867121794771E+01   -0.112234509533769380E+02
    0.762541292023857675E+01    0.187460520670707687E+01    0.465738303610621784E+02   -0.211863969280761211E+01    0.404042140351133783E+00    0.142464802296942317E+01   -0.111413109537060357E+02
    0.108725292540201472E+02    0.453819361221848461E+00    0.196673051494872588E+02   -0.669511719218729429E+01    0.761638256404051806E+00    0.166842906808206060E+01   -0.109537459803146096E+02
    0.662886699965334358E+01    0.186254958174682250E+01    0.404719469217433598E+02   -0.558719924914389487E+01    0.175415746265559269E+01    0.463956991422030640E+01   -0.109503305730102607E+02
    0.101564668428843650E+02    0.218230320050414850E+01    0.501684073943217115E+02   -0.295011191393801919E+01    0.125526079716899086E+01    0.231573423764663566E+01   -0.107526311970080179E+02
    0.117832174850824671E+02    0.137649164541488922E+01    0.490568623901805410E+02   -0.688929431932008729E+01    0.820433361421150642E+00    0.354620933046429165E+01   -0.105014084661295168E+02
    0.713080761364621729E+01    0.624197705895556676E+00    0.451815803906517530E+02   -0.776378022476251584E+01    0.117047977652539825E+01    0.330508890842805414E+01   -0.104284294214120763E+02
    0.672535937707786236E+01    0.116319261408142016E+01    0.492892776578229999E+02   -0.608976465899221342E+01    0.953811279871960127E+00    0.348315261436376922E+01   -0.102727034334925751E+02
    0.123159157511993680E+02    0.663872058983015934E+00    0.258506040409439777E+02   -0.668304167294273910E+01    0.170422284951274405E+01    0.372186532117215485E+01   -0.992290476134783184E+01
    0.638742657961200511E+01    0.831505604515687224E+00    0.272272755631341283E+02   -0.791892600751725961E+01    0.164722313846202906E+01    0.400287874912055486E+01   -0.982797241921170617E+01
    0.112128489196511385E+02    0.924692379903592432E+00    0.453984122401016634E+02   -0.714011380319900280E+01    0.120529780212196469E+01    0.399837274032109136E+01   -0.981365261975514436E+01
    0.723538349045913165E+01    0.670475579374600894E+00    0.387115691976542067E+02   -0.344633694576956806E+01    0.113369230936697152E+01    0.108976724464438846E+01   -0.980726568583976999E+01
    0.757084106648881594E+01    0.153347467433395690E+01    0.422716647875905878E+02   -0.500578868779219555E+01    0.969924208402164312E+00    0.238341658071019680E+01   -0.970856003556979275E+01
    0.121513673101730681E+02    0.192227491916553950E+01    0.511300792671199886E+02   -0.980555659900320897E+00    0.536407828823394883E+00    0.718462986865130659E+00   -0.970768985974996923E+01
    0.996701343091858938E+01    0.110424897336076011E+01    0.316735199448467988E+02   -0.606290911380978326E+01    0.142084215051236828E+01    0.293857518064208634E+01   -0.966975316403617668E+01
    0.726483558851065236E+01    0.884206099381487531E+00    0.456283571978090663E+02   -0.770653810704238218E+01    0.128309309706362229E+01    0.370246643233168982E+01   -0.965959467810078642E+01
    0.934023211909240558E+01    0.536316224148051690E+00    0.254448080752445840E+02   -0.333464861225523723E+01    0.626615713565142674E+00    0.818416354139159807E-01   -0.960663249311709855E+01
    0.128560242330836125E+02    0.479153545962891947E+00    0.337765869490968598E+02   -0.766561756709112974E+01    0.182482880549971616E+01    0.393039742357634481E+01   -0.946703076363892571E+01
    0.757429021073367803E+01    0.180190277083983674E+01    0.538266555020453410E+02   -0.302885820432561115E+01    0.676941825428695743E+00    0.236091692765867833E+01   -0.945862734988426190E+01
    0.906676480162857423E+01    0.126675270924790784E+01    0.532343471115950990E+02   -0.794741029524230491E+01    0.183467334979634900E+01    0.622991569152735281E+01   -0.941995739102006979E+01
