    0.209089015313107645E+02    0.398356463565372998E+01    0.183083546505379945E+04   -0.735312099480939096E+01    0.107993895189169589E+02    0.836890294941209234E+01   -0.164282072492542284E+02
    0.209895356048776165E+02    0.287063855880043928E+01    0.122727124955384170E+04   -0.747368318258341091E+01    0.766048856446812110E+01    0.920221707127436161E+01   -0.137833003811855548E+02
    0.172390855146812143E+02    0.397817162628503285E+01    0.162681878503498024E+04   -0.607871353421241345E+01    0.807799219539286106E+01    0.726813118143221359E+01   -0.129084920024440404E+02
    0.204143409701619625E+02    0.397212700270341923E+01    0.191829433717785696E+04   -0.336658786848324088E+01    0.656516971777423919E+01    0.429743073312432777E+01   -0.123483033372500337E+02
    0.235220869983516678E+02    0.315709895736574975E+01    0.960780263970609667E+03   -0.800300638730633906E+01    0.101997769452091944E+02    0.918318056335230182E+01   -0.123030668182806728E+02
    0.150622530825308623E+02    0.282238566697825455E+01    0.171776518055662132E+04   -0.561882076561677302E+01    0.704923285418546453E+01    0.716372959410353971E+01   -0.121885570251570456E+02
    0.180775161051319948E+02    0.394660139803953980E+01    0.154402036974698603E+04   -0.794226533070119345E+01    0.104442847391134279E+02    0.912834922169255236E+01   -0.120497396425856440E+02
    0.156968210078351653E+02    0.280929343936640397E+01    0.128613610378776639E+04   -0.641642931864467769E+01    0.892322153491449477E+01    0.775171405647613199E+01   -0.119539360737360720E+02
    0.180921471987498030E+02    0.384887335567621713E+01    0.986937849518824635E+02   -0.631790865059660511E+01    0.203823809815171586E+02    0.534243222696991893E+01   -0.118136037073335167E+02
    0.212034523426537511E+02    0.304862411453296911E+01    0.181995940966133139E+04   -0.446300375959330342E+01    0.831033490964954069E+01    0.550548026846313476E+01   -0.117811859819336089E+02
    0.204815732137296962E+02    0.337831486754595911E+01    0.779033110616750264E+02   -0.854941324724810059E+01    0.125097562964467137E+02    0.733366253602489948E+01   -0.117552568328335880E+02
    0.192407985249099376E+02    0.226332845706482333E+01    0.123015854917318870E+04   -0.535821230936394244E+01    0.575411922946972609E+01    0.723943632823591443E+01   -0.117384042459672955E+02
    0.180842578543594747E+02    0.350009560334131198E+01    0.736617548777044817E+03   -0.444765634805090926E+01    0.514531196638480637E+01    0.564585191012806220E+01   -0.116628907052009492E+02
    0.222425474956336515E+02    0.313456206399647552E+01    0.167372278008253284E+04   -0.502508707678462674E+01    0.825205863620110769E+01    0.611621800849255237E+01   -0.115225368235574948E+02
    0.244908771274178356E+02    0.244067230264645740E+01    0.463110829322470892E+02   -0.770107246677426716E+01    0.170410031705474303E+02    0.648127675177267903E+01   -0.115185184358338049E+02
    0.233929004539074938E+02    0.356907864042222034E+01    0.834467304012799502E+02   -0.481326161677380782E+01    0.201361069812613280E+02    0.393951997228729667E+01   -0.115062145383093419E+02
    0.215444241786537880E+02    0.178820938121002504E+01    0.313161152474018749E+02   -0.775160727208054290E+01    0.129447025010885302E+02    0.607982638532881126E+01   -0.113928659804410213E+02
    0.231836306117369446E+02    0.354558464714128707E+01    0.139249600058172769E+04   -0.628212417227645403E+01    0.916251461155712832E+01    0.731978607749121224E+01   -0.113573825898024729E+02
    0.143316803546805485E+02    0.341302316523029958E+01    0.578859672579607079E+02   -0.659711231136495613E+01    0.250358675424804638E+02    0.535571790899066613E+01   -0.113565573181022810E+02
    0.238912503693411686E+02    0.279859322469698846E+01    0.153246677934329955E+04   -0.756015278524628265E+01    0.842828272163196246E+01    0.921849109655628851E+01   -0.113356454901574928E+02
    0.190578332718632275E+02    0.357817033659159911E+01    0.649704355910800899E+02   -0.888988536035151178E+01    0.145154929051195172E+02    0.778068668099380290E+01   -0.113001658947829835E+02
    0.195629468170279566E+02    0.296821599381309964E+01    0.492135417026217397E+02   -0.444983050724143503E+01    0.406252037090384199E+01    0.306414304776494006E+01   -0.112839054966387753E+02
    0.154941009722760370E+02    0.392773884359133074E+01    0.111443722939041507E+03   -0.573249074665893499E+01    0.113305404274957784E+02    0.487258843698531230E+01   -0.111598197913068500E+02
    0.179552359919703086E+02    0.385434245121962515E+01    0.977822186259208820E+03   -0.294234047319261016E+01    0.448853935894755374E+01    0.379127340487398712E+01   -0.111468853942055066E+02
    0.233396364895529054E+02    0.266092687507635350E+01    0.157425848345744066E+04   -0.509182526376357547E+01    0.780269150261698918E+01    0.640898883029792898E+01   -0.111183280494531669E+02
    0.221254026367870331E+02    0.325772208211784298E+01    0.170261032097236466E+04   -0.649867799403915924E+01    0.815809939945888907E+01    0.791777297952212322E+01   -0.110884863570495931E+02
    0.175196816398714645E+02    0.380610946026241770E+01    0.801281029465639563E+02   -0.752681203039753832E+01    0.970220185004315638E+01    0.635065294358574306E+01   -0.110683898768160685E+02
    0.216653383989723096E+02    0.371143557598262852E+01    0.963684813453804736E+02   -0.808950115183006879E+01    0.191491690290178056E+02    0.707767138678278585E+01   -0.109631415135275532E+02
    0.227845520599526026E+02    0.270992348892974722E+01    0.175589531579364166E+04   -0.481336781923818258E+01    0.735390362338423831E+01    0.613048671326892247E+01   -0.108628764973880081E+02
    0.229475233322583243E+02    0.313206161699322383E+01    0.909204356807224258E+03   -0.311150891635874061E+01    0.376430135455435844E+01    0.453066928257002388E+01   -0.107803747392248219E+02
    0.204195420084122219E+02    0.327129092218943152E+01    0.754647435120603092E+02   -0.488324819870396709E+01    0.873408999666375152E+01    0.373609532095405683E+01   -0.106841995201941256E+02
    0.160890298788321218E+02    0.318067738889749574E+01    0.583243395363716886E+02   -0.844322840614273318E+01    0.983381428143504444E+01    0.727317227576288872E+01   -0.106691762579748914E+02
    0.230572135695144169E+02    0.366570216851389485E+01    0.101257670193532908E+04   -0.671272277242913251E+01    0.106470230995750335E+02    0.758146622616404642E+01   -0.106353113961622707E+02
    0.230223297919920427E+02    0.217788837581397177E+01    0.150158642252145023E+04   -0.378135446705108258E+01    0.415571081545055154E+01    0.582899215712601837E+01   -0.105823521943066243E+02
    0.189795241248201449E+02    0.307480135314611136E+01    0.101634504074807080E+04   -0.726242261281673684E+01    0.835031042417805835E+01    0.862217075496727148E+01   -0.105820964408028786E+02
    0.163886587819941347E+02    0.354405389298136431E+01    0.121694791579589446E+04   -0.706604018248322685E+01    0.117906345012003140E+02    0.798332075905615568E+01   -0.105368498358599325E+02
    0.165696571247557927E+02    0.313315787591099726E+01    0.152383322160674288E+04   -0.614093950856843307E+01    0.894108527131811925E+01    0.743400149947153466E+01   -0.105218888701098603E+02
    0.211982380587541321E+02    0.356909572531339947E+01    0.181651386330318928E+04   -0.861217874730795252E+01    0.141709785022294170E+02    0.969975289109859062E+01   -0.105206949848904383E+02
    0.176594639694049427E+02    0.382824366595546106E+01    0.106759437258942881E+03   -0.812562975006461308E+01    0.245056635091986372E+02    0.733256218912357483E+01   -0.104895766780743518E+02
    0.228256878770378080E+02    0.331253363947852320E+01    0.125324067938906455E+04   -0.851368891838458275E+01    0.964724106012229043E+01    0.990385110793005907E+01   -0.104885258280215172E+02
    0.210327532726403419E+02    0.319794329990613324E+01    0.188020398779053608E+04   -0.571679337114387387E+01    0.750593567753630353E+01    0.714886852711970278E+01   -0.104787991873177688E+02
    0.202687016403518925E+02    0.343199216100817139E+01    0.108698066941355955E+04   -0.622653270354899213E+01    0.891015556140834164E+01    0.733268111125065758E+01   -0.104743010919081687E+02
    0.218683794464542771E+02    0.290023166579640446E+01    0.109681598739912920E+04   -0.544603583322137741E+01    0.687216585993475970E+01    0.683283257821369716E+01   -0.104692502975180624E+02
    0.158254723884388362E+02    0.390268781941476250E+01    0.151143682369977205E+04   -0.630193722339625673E+01    0.126512658415095895E+02    0.704833025434626848E+01   -0.104227824894550096E+02
    0.223476918894438725E+02    0.210544116806746029E+01    0.151479966852132338E+04   -0.716829924827530007E+01    0.799784288032624069E+01    0.907868704207580635E+01   -0.103671426796046742E+02
    0.222261872337892399E+02    0.326629082733744447E+01    0.103286972373704430E+04   -0.575027082659685362E+01    0.684257144653737281E+01    0.702717012315945766E+01   -0.103577921224241116E+02
