    0.195222880323448464E+02    0.169827608695658383E+01    0.436158106248548222E+03   -0.232852700257562528E+01    0.747520243617602986E+01    0.144652552060547279E+01   -0.774604267481381470E+01
    0.160342032794861780E+02    0.301480722196770046E+01    0.168409454591184817E+04   -0.479940636761379835E+01    0.130793377863620126E+02    0.439694126670045371E+01   -0.771724578981542653E+01
    0.221794447031640978E+02    0.197263967095381831E+01    0.517401029313568529E+03   -0.422730022822572860E+01    0.121227659249768767E+02    0.353438476541559510E+01   -0.770763578419559359E+01
    0.188798098490730055E+02    0.243060376497752451E+01    0.134225917287656580E+04   -0.828229605344913367E+01    0.295006950607161826E+02    0.776805627968493084E+01   -0.770616838525922709E+01
    0.228335471661621057E+02    0.251284070038471574E+01    0.126823182110320249E+04   -0.924780390785261908E+01    0.238911006229769498E+02    0.885430046738367338E+01   -0.768395780513133708E+01
    0.159277878684581733E+02    0.220787256955031630E+01    0.790692517530272653E+03   -0.757798448909680822E+01    0.269858104197719086E+02    0.680450853135578626E+01   -0.767223718978123781E+01
    0.163023005945801742E+02    0.217524586026125633E+01    0.562542978466547993E+03   -0.959274606846082811E+01    0.261015544220327733E+02    0.884647947136676294E+01   -0.766849378194571685E+01
    0.242025231815884325E+02    0.254590071500930915E+01    0.148371726125450368E+04   -0.542633337434726037E+01    0.210171838022126316E+02    0.498426116306806577E+01   -0.765391549060956322E+01
    0.186275892931186640E+02    0.222073868158355303E+01    0.825186348294382810E+03   -0.872885724686062581E+01    0.244815771336451533E+02    0.802377831163889965E+01   -0.764940335142544470E+01
    0.208194786048313034E+02    0.277043468648148172E+01    0.133160523208519976E+04   -0.355076606997421962E+01    0.102465829277604854E+02    0.308498474831784009E+01   -0.762644980442002307E+01
    0.195161092257579796E+02    0.257128789671396074E+01    0.143312269232926269E+04   -0.858984967029192070E+01    0.233094698053825518E+02    0.824335101972837592E+01   -0.760308865384059374E+01
    0.219593585904615551E+02    0.271617397920919457E+01    0.155046941172012544E+04   -0.759548501043794833E+01    0.269336391417990733E+02    0.704073133617916369E+01   -0.759756987371306458E+01
    0.157454653369824786E+02    0.274606071338942037E+01    0.159786729028361810E+04   -0.238831041032637614E+01    0.107639873668451020E+02    0.186276687257860907E+01   -0.758969960777504937E+01
    0.223661838521471310E+02    0.212606063005069945E+01    0.530930812201436538E+03   -0.577488093000406444E+01    0.130972391298746107E+02    0.501361234433277403E+01   -0.756429369516717287E+01
    0.164091233110899388E+02    0.282409227973927779E+01    0.160974687288187033E+04   -0.988663151668239415E+01    0.228212082656998625E+02    0.951673036272394413E+01   -0.755169876551147023E+01
    0.248958329806306331E+02    0.286850241038868292E+01    0.197034524587424971E+04   -0.702354947068315738E+01    0.167817785184988821E+02    0.682303384048639572E+01   -0.754354575732983790E+01
    0.154768694069551636E+02    0.197842502976412060E+01    0.515580269372528733E+03   -0.634581657208852867E+01    0.180342883946404626E+02    0.550333110914073664E+01   -0.752019811102148239E+01
    0.162746065204712913E+02    0.294435709545386626E+01    0.183240444347507014E+04   -0.925328802242921000E+01    0.227301339676128862E+02    0.897824282431415810E+01   -0.751320689622552518E+01
    0.212306796313771713E+02    0.273579701495777261E+01    0.177816992953856425E+04   -0.926069994418907960E+01    0.227506825091968174E+02    0.902163330709114675E+01   -0.749450841993752004E+01
    0.197203419713782004E+02    0.291003322209060755E+01    0.174143981750604826E+04   -0.459014701203049391E+01    0.143609328481176952E+02    0.419760781738358624E+01   -0.748235883283105707E+01
    0.204011873598541271E+02    0.218491342816163137E+01    0.635677011362183748E+03   -0.626544986117499292E+01    0.168351491703566936E+02    0.562976231299476026E+01   -0.746334114413135286E+01
    0.206359393112786336E+02    0.265538047833179824E+01    0.178047400678808663E+04   -0.217086175162638284E+01    0.563123880975294355E+01    0.179807767077268466E+01   -0.746162567450592107E+01
    0.173336825958501919E+02    0.235208952637156532E+01    0.890781591405741437E+03   -0.824585406432275114E+01    0.263568776960459914E+02    0.754465050062636422E+01   -0.746094668798437333E+01
    0.215176783731557748E+02    0.166000194382626587E+01    0.382652747061504613E+03   -0.948370751963734548E+01    0.235846435460875128E+02    0.849646731049634241E+01   -0.744661368790718203E+01
    0.199173871269354130E+02    0.251379460359118756E+01    0.117498599902438036E+04   -0.700187146211883160E+01    0.165310446491197141E+02    0.653529160591469349E+01   -0.743613797645001728E+01
    0.236721517142403286E+02    0.204638611466424702E+01    0.671081959707859141E+03   -0.685512943660567053E+01    0.283748964258701264E+02    0.619808688540015496E+01   -0.742138758386731112E+01
    0.218778620544238898E+02    0.212279695585371408E+01    0.677785401275530376E+03   -0.270400000039103183E+01    0.896492706068027445E+01    0.194804314714874138E+01   -0.740471413878826290E+01
    0.173270946761872224E+02    0.259459492916123136E+01    0.131613495264665903E+04   -0.667882665705963507E+01    0.228222870317540973E+02    0.623857261549651554E+01   -0.740425766087947412E+01
    0.194495391802870792E+02    0.178685386880589681E+01    0.457184802035348639E+03   -0.499059981433435063E+01    0.129756198878190752E+02    0.407138414050432651E+01   -0.738789930435829234E+01
    0.161785870576215984E+02    0.281950511418430017E+01    0.145657496922916494E+04   -0.999446256287710710E+01    0.292801510610610300E+02    0.945058978758287083E+01   -0.737696126517986706E+01
    0.158345804979317997E+02    0.266115476397114037E+01    0.167214035020540541E+04   -0.832568730041802851E+01    0.284976834245054143E+02    0.787538316754049106E+01   -0.736851324173645494E+01
    0.204196894226818522E+02    0.282013327230450628E+01    0.178237182156218978E+04   -0.987804663958180740E+01    0.231284804713869931E+02    0.954916873104601294E+01   -0.736847411493989579E+01
    0.206042006830741364E+02    0.268815507257303832E+01    0.130582730441211311E+04   -0.460646006574570421E+01    0.162435916427320848E+02    0.405404818070841166E+01   -0.735214136823289532E+01
    0.231043030636048528E+02    0.251717180231628834E+01    0.138476862854632122E+04   -0.745667646779761828E+01    0.242295080326265229E+02    0.705160712147243274E+01   -0.733889589775403106E+01
    0.220778995808443916E+02    0.260831621620984144E+01    0.175908504925085231E+04   -0.946828261339100763E+01    0.279104936986120222E+02    0.914517860835845653E+01   -0.732011831192778573E+01
    0.208055474198267767E+02    0.285180129904368895E+01    0.194552139082984672E+04   -0.470344466809558881E+01    0.140533587009436030E+02    0.425966585801450037E+01   -0.731623520347741252E+01
    0.204934223253088987E+02    0.183545668727799027E+01    0.495976522727684198E+03   -0.410809404607349915E+01    0.159548064023489413E+02    0.329282665035732336E+01   -0.731461458071439363E+01
    0.234674893329671512E+02    0.274377228529672745E+01    0.132800359751585302E+04   -0.865875437450544894E+01    0.197475566967560283E+02    0.821175090957092380E+01   -0.730624367662715990E+01
    0.214658951478347468E+02    0.261508349201359991E+01    0.110104764724176835E+04   -0.796717370196098962E+01    0.210051048186261902E+02    0.737602744089175388E+01   -0.727658895654795490E+01
    0.197232555531489560E+02    0.293891957083570565E+01    0.189929342356092252E+04   -0.824382119349740883E+01    0.236876444924488752E+02    0.793422543715278294E+01   -0.727126227173358863E+01
    0.181055079634571321E+02    0.186015363628454988E+01    0.445523322164939316E+03   -0.632420967477545926E+01    0.234371164802498768E+02    0.553579932943859276E+01   -0.726901371284435971E+01
    0.230732674690047368E+02    0.234183446634156400E+01    0.114280558907104069E+04   -0.528751389988143572E+01    0.212230678173546785E+02    0.473616015525678513E+01   -0.724929912505418628E+01
    0.236454179553901263E+02    0.237526684129536481E+01    0.117221668478171796E+04   -0.931450739391961058E+01    0.297304531705588779E+02    0.877852124829090030E+01   -0.724633360859260467E+01
    0.238493193085608439E+02    0.247021995658964144E+01    0.141325121952455902E+04   -0.655900220008894852E+01    0.259439532919543367E+02    0.604754816289132080E+01   -0.724029507903469760E+01
    0.190883203107954635E+02    0.268589276300893953E+01    0.148634391055787682E+04   -0.897502037313975620E+01    0.226888596317323596E+02    0.865750918519061230E+01   -0.723963021626012715E+01
    0.160302505866084140E+02    0.278876810237299244E+01    0.137981191388381308E+04   -0.998759327115062234E+01    0.237061967523612225E+02    0.953512595751127989E+01   -0.723660730749913839E+01
    0.241775952441163184E+02    0.276454718123835042E+01    0.150268864414252425E+04   -0.584041668629995137E+01    0.141662806718581074E+02    0.539259288594044150E+01   -0.723185818869851893E+01
    0.205057148070252850E+02    0.267288142382534355E+01    0.159648919216450622E+04   -0.993927408204764085E+01    0.255509343550991517E+02    0.964530852965549101E+01   -0.722694651412585465E+01
    0.206682113014573901E+02    0.281339819380037648E+01    0.167734142127874202E+04   -0.874713644745697749E+01    0.299045079385784227E+02    0.822722422077765003E+01   -0.720503980254184029E+01
    0.220419294190022761E+02    0.296352678128937441E+01    0.195723343729829571E+04   -0.919836111835947356E+01    0.234650294856926074E+02    0.883607531149179337E+01   -0.720411441497461347E+01
    0.223906047441046212E+02    0.286634250553446668E+01    0.158087360411575969E+04   -0.813089176139196290E+01    0.263373828291474013E+02    0.764074365534272459E+01   -0.719395592578348353E+01
    0.192907706983326506E+02    0.241076219018144355E+01    0.810956127514526315E+03   -0.184370454823208441E+01    0.389561135576039907E+01    0.116099412914124578E+01   -0.719312769045909839E+01
    0.179788963743597883E+02    0.259784260614988494E+01    0.133214162687097746E+04   -0.711199533686285790E+01    0.283938934130288558E+02    0.652168642386287445E+01   -0.719241342612347001E+01
    0.214769782962062017E+02    0.259151502105048159E+01    0.166702022318900958E+04   -0.940489068353334901E+01    0.282212996807822591E+02    0.906718011933558188E+01   -0.719187732255167234E+01
    0.230315525923760909E+02    0.249560133516007721E+01    0.140073137430454244E+04   -0.794740229513096708E+01    0.268961900982443822E+02    0.742950627637771177E+01   -0.719150323213087717E+01
    0.181593738453112117E+02    0.275567938663255063E+01    0.189404869015290728E+04   -0.714629723886836921E+01    0.289680865034300332E+02    0.673956260585485722E+01   -0.718176215637135940E+01
    0.158316747949219607E+02    0.272550983911408062E+01    0.180752045272911323E+04   -0.717101981197716043E+01    0.288807081652504110E+02    0.673533471518296523E+01   -0.717554101335004013E+01
    0.197281326109223620E+02    0.304076874743003511E+01    0.198071600586384875E+04   -0.374408478506726361E+01    0.994020684154795475E+01    0.338216038180857836E+01   -0.716703734800906922E+01
    0.230890989296253792E+02    0.294921254907648134E+01    0.186308894545818362E+04   -0.686880539444505001E+01    0.174666330903528646E+02    0.648663687612780393E+01   -0.716522583403624136E+01
    0.221918371682306095E+02    0.277682996081076494E+01    0.157360180922083055E+04   -0.296854352810464661E+01    0.664761483948905507E+01    0.267333560129710612E+01   -0.716439682306845516E+01
    0.228798622610599907E+02    0.286911767905685577E+01    0.169714207501910983E+04   -0.465612625415272419E+01    0.165965545175128319E+02    0.416591172245527375E+01   -0.715736704314080008E+01
    0.215568991307736439E+02    0.283505130164262598E+01    0.189998837051464488E+04   -0.857260242677526563E+01    0.272997900450683169E+02    0.810988960074253384E+01   -0.714995359779177608E+01
    0.177383079708768499E+02    0.269225499264709622E+01    0.191548623693669310E+04   -0.768265749330040304E+01    0.212895989133123855E+02    0.742969283496582733E+01   -0.713839748081241510E+01
    0.225971890631889281E+02    0.281997916092994050E+01    0.189852005021495506E+04   -0.643414997996286431E+01    0.247289856521278395E+02    0.592980112217882649E+01   -0.713008358077110582E+01
    0.205072837529141623E+02    0.225404407953992347E+01    0.861173721620912943E+03   -0.796382800120801093E+01    0.214190023070028950E+02    0.739909408198807483E+01   -0.712718431145281350E+01
    0.174927462064387775E+02    0.283440572221398090E+01    0.159187194681066535E+04   -0.860046576374391059E+01    0.265903581751281095E+02    0.820700260941806192E+01   -0.712635557324415192E+01
    0.247203494459166144E+02    0.259325351253695491E+01    0.116622224152016247E+04   -0.994574929863001245E+01    0.226947065421218355E+02    0.946227701225643614E+01   -0.712387621293506790E+01
    0.194124107939268598E+02    0.276567046149911233E+01    0.175529603818605801E+04   -0.497120550736184796E+01    0.204691608569033470E+02    0.451182170856288067E+01   -0.710300930833368316E+01
    0.235212768382082658E+02    0.219253475677696752E+01    0.895429988378099893E+03   -0.882629065302579185E+01    0.291746581207658657E+02    0.819452917640640877E+01   -0.709115902424008926E+01
    0.223067655814823027E+02    0.250960189582797444E+01    0.129857065412944871E+04   -0.696528924746255740E+01    0.235490263441960153E+02    0.638719791047577345E+01   -0.708284453792486435E+01
    0.230917548772584524E+02    0.256928970692192538E+01    0.160540617277266324E+04   -0.943782684106416170E+01    0.286679219568064418E+02    0.902853909838531976E+01   -0.707828136443647704E+01
    0.196963939655224536E+02    0.242820041367933115E+01    0.101242958964410582E+04   -0.602104760346448842E+01    0.230676020809856333E+02    0.545525156304261571E+01   -0.707253789988659687E+01
    0.189073262187280555E+02    0.272728908828658767E+01    0.194653447052780734E+04   -0.424829019993013368E+01    0.183187342910275461E+02    0.378115867253910665E+01   -0.705882728584855723E+01
    0.229663111662152133E+02    0.272889533692814812E+01    0.130368289392959514E+04   -0.947300401780817936E+01    0.265375203287006478E+02    0.904637989304145762E+01   -0.705615284335761039E+01
    0.172920041181449378E+02    0.278390047618507053E+01    0.196932495535042926E+04   -0.765332965858339165E+01    0.192323733981120348E+02    0.734743659281657102E+01   -0.705416738825343259E+01
    0.177532772901028224E+02    0.253882332510515596E+01    0.138040256424461063E+04   -0.984340356403088634E+01    0.262160142763942510E+02    0.942145926506738007E+01   -0.705343275376164414E+01
    0.165896823928779789E+02    0.270047331754315634E+01    0.135505915305691269E+04   -0.831963103073629817E+01    0.206334578113315175E+02    0.782641898233629618E+01   -0.703653737702266469E+01
    0.167183996890715321E+02    0.275470557962755969E+01    0.163172460441797716E+04   -0.676447398976485825E+01    0.156758588308303519E+02    0.645576470527590729E+01   -0.701744861716965573E+01
    0.234683574606080541E+02    0.253545798680511725E+01    0.125952287242482453E+04   -0.619257488031400882E+01    0.250136379104597495E+02    0.567320994235802090E+01   -0.700349417532004281E+01
    0.188050631154273908E+02    0.204619121770716816E+01    0.705972214075300826E+03   -0.368897800391187758E+01    0.106235150669566387E+02    0.299488142241790101E+01   -0.700194942012061894E+01
    0.156718477232255538E+02    0.310805926391960696E+01    0.184858631704080608E+04   -0.255644727707945574E+01    0.629669200891990233E+01    0.216228742668088358E+01   -0.700003805212083385E+01
    0.239750880948888145E+02    0.164306108569719811E+01    0.378122077016898402E+03   -0.232425189846602454E+01    0.651882820991652512E+01    0.138770233946619470E+01   -0.699797618900883212E+01
    0.156852564230666989E+02    0.314238863826790249E+01    0.185228926645086676E+04   -0.831567140330896848E+01    0.245538209096103301E+02    0.788968474702339861E+01   -0.699742506066431957E+01
    0.178094361407044950E+02    0.269248143209708646E+01    0.131739473661457328E+04   -0.779800467477818771E+01    0.210594528165472354E+02    0.740373832264284104E+01   -0.699316884623347157E+01
    0.192029275835756224E+02    0.254590723179642708E+01    0.154532442574991683E+04   -0.730945383196158271E+01    0.274828228360688129E+02    0.680732680545177615E+01   -0.699185861604661429E+01
    0.155435251678303548E+02    0.280772690567159167E+01    0.148344027565169108E+04   -0.671321647891870832E+01    0.190828133446817141E+02    0.621532734388745212E+01   -0.698957147892267905E+01
    0.206335132495946496E+02    0.286960551476803216E+01    0.162925898459164341E+04   -0.794498244303159851E+01    0.187837539493349226E+02    0.756519495156171473E+01   -0.697465720409898537E+01
    0.172276374767661622E+02    0.250077868762862865E+01    0.117105603984864479E+04   -0.922241966357982079E+01    0.266620374923222947E+02    0.879072206677657420E+01   -0.697359875325208911E+01
