    0.239251375163962479E+02    0.120174115166668027E+01    0.622422648121256998E+03   -0.574354547450943542E+01    0.102444794887193726E+02    0.600612280361908191E+01   -0.999933725542505059E+01
    0.156254935419538334E+02    0.333756591800923008E+01    0.774167007600086777E+03   -0.126008207241191528E+01    0.113478063043618747E+02    0.306922195548242627E+00   -0.998576106012086484E+01
    0.183201403348946528E+02    0.146449291556354533E+01    0.100477763953410616E+03   -0.729255159357308091E+01    0.247118224425844311E+02    0.669963894240953550E+01   -0.998349373655000072E+01
    0.145962648058850668E+02    0.770254028778094790E+00    0.322352566007148880E+03   -0.453852509927331393E+01    0.869518159453139461E+01    0.560088924968921376E+01   -0.997871308214098818E+01
    0.221872924290140716E+02    0.103572345866428694E+01    0.738615362599207401E+03   -0.844162441738648894E+01    0.972500577782998477E+01    0.978019545759132924E+01   -0.996026400234092613E+01
    0.212016763777717010E+02    0.642560715335014354E+00    0.780367696730750822E+03   -0.739199501273925108E+01    0.269309930995953621E+02    0.818192943793835070E+01   -0.992888175681750873E+01
    0.150790442940170237E+02    0.192773939947514350E+01    0.359461349810696561E+03   -0.133358076557311378E+01    0.248969740810349336E+02    0.346402736109869380E+00   -0.991100567390711795E+01
    0.217187723039908960E+02    0.188356685744966623E+01    0.692142313813691089E+03   -0.272607743787926182E+01    0.466903017460280001E+01    0.294134945950504267E+01   -0.990747109317035779E+01
    0.242372427427626285E+02    0.107742638821182490E+01    0.649003583249431244E+03   -0.214530419718175658E+01    0.122659888518851687E+02    0.202063757352787654E+01   -0.990110217689032446E+01
    0.154801490698343933E+02    0.208274321531946738E+01    0.582211445561873575E+03   -0.945960857276412170E+01    0.183111124553966214E+02    0.934165247484731154E+01   -0.989269358815511168E+01
    0.222817102403526697E+02    0.142519327617855751E+01    0.695894615825010987E+03   -0.125918174369173741E+00    0.657823580161507770E+01   -0.104275684822916048E+00   -0.987106408203724150E+01
    0.143806253358856004E+02    0.336657652279858599E+01    0.566554627589974871E+03   -0.200557435146301266E+01    0.112173969770336672E+02    0.101138921211015287E+01   -0.986184386611106412E+01
    0.229096186552959828E+02    0.976782623306220454E+00    0.577907060757862951E+03   -0.462309668025749865E+01    0.171850477670167727E+02    0.467531168005025322E+01   -0.985780603942759903E+01
    0.214652106251546186E+02    0.942955708584012564E+00    0.491839954763097467E+03   -0.586422586637484322E+01    0.187039464364960111E+02    0.596413313856222516E+01   -0.973844976063382717E+01
    0.171380678368990473E+02    0.214767422692114174E+01    0.706653252393615276E+03   -0.706919779693414796E+00    0.265439992127445947E+02   -0.148398611056610008E+00   -0.972319141375188423E+01
    0.160789308186297255E+02    0.226059150631606176E+01    0.738505388409328020E+03   -0.696354429185602442E+01    0.171293569397965086E+02    0.681939431110680516E+01   -0.971945843647829832E+01
    0.236384335278754563E+02    0.676806330797498856E+00    0.631372901814650618E+03   -0.778688372584088384E+01    0.290797964035443890E+02    0.823497379016652076E+01   -0.969143898552591310E+01
    0.157616507738632059E+02    0.261415482966576462E+01    0.903223663466430594E+03   -0.665361095315117357E+01    0.243992995293877257E+02    0.617961595356964466E+01   -0.967827760614786037E+01
    0.212487685848538099E+02    0.201647670831330172E+01    0.415796989336590457E+03   -0.229650047780803757E+01    0.221798942446898373E+02    0.139912492023973911E+01   -0.962682818434681664E+01
    0.211048068703759846E+02    0.246564356889039260E+01    0.736887943535757813E+03   -0.193462618251652607E+01    0.126443171737892310E+02    0.149360111432046949E+01   -0.960620415521652582E+01
    0.182452836100879701E+02    0.179280110229930911E+01    0.555288179609038480E+03   -0.786901760069959799E+01    0.142815965626506234E+02    0.808924442519768405E+01   -0.959251391953314325E+01
    0.214040218468779599E+02    0.136308950153952191E+01    0.252982503412652932E+03   -0.578348778819861664E+01    0.134969415823219947E+02    0.609343473594062246E+01   -0.955713002457458316E+01
    0.233199298238078150E+02    0.153167598024326734E+01    0.827901364468164047E+03   -0.159244729001649077E+01    0.194975577431522566E+02    0.149051584824040972E+01   -0.954593177453199537E+01
    0.234241635523460054E+02    0.200701947541675274E+01    0.775090555367218485E+03   -0.120118194080639107E+01    0.283286813439896683E+02    0.458390822941849407E+00   -0.950965733755127829E+01
    0.162261262306670275E+02    0.178729031791577131E+01    0.814924712297318024E+03   -0.592886635062008160E+01    0.189881654849981061E+02    0.606882989805920303E+01   -0.950292680431989467E+01
    0.167924969571854703E+02    0.158014623111955754E+01    0.331691775512449226E+03   -0.654212396813651953E+01    0.166794449153729012E+02    0.666652929623300849E+01   -0.945463370445940043E+01
    0.247935919321119904E+02    0.261317331075365988E+01    0.728471971910439947E+03   -0.527653848521648960E+01    0.259594386374717452E+02    0.478325786187050639E+01   -0.944534055246419690E+01
    0.176454681464106464E+02    0.260750115836889229E+01    0.995161135526798262E+03   -0.544845870619821060E+01    0.209635138400390524E+02    0.515119345047305899E+01   -0.941806446580946321E+01
    0.219695753646167766E+02    0.425026273599386939E+00    0.869828907706340146E+03   -0.362915170298397705E+01    0.327081291213085512E+01    0.605743374118464217E+01   -0.932503230747707867E+01
    0.233345256403275343E+02    0.860715373020908281E+00    0.901991552154783108E+03   -0.477273137955967286E+01    0.230882183835744712E+02    0.527309710037974178E+01   -0.932089459040755841E+01
    0.159144341479728695E+02    0.181468429094066463E+01    0.471971981056807294E+03   -0.365759946158771410E+01    0.274166935430786900E+02    0.340386016917617162E+01   -0.930421436940929425E+01
    0.161158840555022245E+02    0.129938083627901046E+01    0.195474377905767824E+03   -0.487477129355536754E+01    0.144302154250089441E+02    0.419555262617885205E+01   -0.929019561233929991E+01
    0.155541784112532646E+02    0.188331515267773253E+01    0.751915248314094015E+03   -0.836416526627517953E+01    0.160695499060057685E+02    0.859312588978472292E+01   -0.927570688125375042E+01
    0.203064098791566110E+02    0.151792938721851844E+01    0.406926567655040401E+03   -0.377593652833464866E+01    0.277301062388287818E+02    0.366632502386469028E+01   -0.925895884731658647E+01
    0.238351037921480184E+02    0.116391581226840679E+01    0.356132962800919131E+03   -0.453223811565505752E+01    0.669905913664114205E+01    0.469789418947319604E+01   -0.925385965765972607E+01
    0.170942111873372617E+02    0.263822478602748056E+01    0.696163591316685824E+03   -0.696900003199750984E+00    0.177276441991833202E+02   -0.263925138612341570E+00   -0.925051502009156046E+01
    0.173802268810702252E+02    0.277693614106859421E+01    0.912234662968331236E+03   -0.324527192345673487E+01    0.168769869495958353E+02    0.275831851483679813E+01   -0.922658214825730028E+01
    0.144604753657594074E+02    0.196912620763835289E+01    0.638230199603991423E+03   -0.761950515335266410E+01    0.132733594146955305E+02    0.803700123257166155E+01   -0.918960113679255031E+01
    0.170619972697526947E+02    0.451320662481484836E+00    0.821319947217015851E+03   -0.669894696246725463E+01    0.187229367510960785E+02    0.769560839521372486E+01   -0.917201900128028491E+01
    0.208474941473573274E+02    0.106073340303983654E+01    0.632533046472302999E+03   -0.740342182344740252E+01    0.287630874507707262E+02    0.741820753724750048E+01   -0.915765302680580362E+01
    0.240399982358774231E+02    0.434640164183682398E+00    0.757735368288438849E+03   -0.291774603484451234E+01    0.416262575431932458E+01    0.450536173487007829E+01   -0.913552857635291282E+01
    0.225578943641931282E+02    0.193935795377402020E+01    0.916736808465327272E+03   -0.985965166563880935E+01    0.284097356593745580E+02    0.968933322663720631E+01   -0.911791711707625652E+01
    0.187215689001665346E+02    0.280665731433110288E+01    0.992126067816825412E+03   -0.252349912429975554E+01    0.113463531279278058E+02    0.201407942743991164E+01   -0.906632999067088718E+01
    0.166392898765983226E+02    0.911186392247486987E+00    0.419149078171664868E+02   -0.605451507131547029E+01    0.157912031436678166E+02    0.597310424344414237E+01   -0.906416370809080263E+01
    0.246971206847371647E+02    0.194736125468925603E+01    0.383059652104543375E+03   -0.901297886894585965E+01    0.213956317515675742E+02    0.872895838669970203E+01   -0.905348775509325243E+01
    0.149518220333553415E+02    0.264202578035258995E+01    0.586515470959484674E+03   -0.836864236220039359E+00    0.125251648200809935E+02    0.164249886150129143E+00   -0.903601666963241890E+01
    0.233864598338448246E+02    0.169550116000284601E+01    0.943701100443659698E+03   -0.985508224608690142E+01    0.243833342811715887E+02    0.987311197550043218E+01   -0.902068309872012009E+01
    0.186229794034367586E+02    0.265635412342783850E+01    0.725859033353423001E+03   -0.201733480183286762E+01    0.146237210725124207E+02    0.141818538718784914E+01   -0.901435469531786993E+01
    0.156595525022124029E+02    0.161282299730342715E+01    0.126141584594050030E+03   -0.566382044717380762E+01    0.398546635667268490E+01    0.583085778556124623E+01   -0.901256218796754638E+01
    0.153286518984903744E+02    0.152816771637559623E+01    0.651987876976872599E+03   -0.465399778465421399E+01    0.151182608722246332E+02    0.445320820698500341E+01   -0.901009933817893227E+01
    0.183460606299243842E+02    0.160649803812691760E+01    0.191547275854150996E+03   -0.236240352419741662E+01    0.248897717237237348E+01    0.252095564120244298E+01   -0.900920924887689623E+01
    0.179982181704408823E+02    0.142268975739028170E+01    0.877343390713651957E+03   -0.881065070011603702E+01    0.129475835103759138E+02    0.951775350826792632E+01   -0.899374581850952382E+01
    0.195536228257774489E+02    0.221863978821501551E+01    0.557140031643861903E+03   -0.222523012858348945E+01    0.295159192486119473E+02    0.138322863038043131E+01   -0.897861113684929002E+01
    0.220593081594431588E+02    0.724241216772680385E+00    0.546194094779005127E+03   -0.378827707285349113E+01    0.150867110434635485E+02    0.419497324070648148E+01   -0.896999807607076605E+01
    0.164405683196528081E+02    0.712897917213067611E+00    0.966840979508942951E+03   -0.487034293815290820E+01    0.180161668099745924E+02    0.533935902013273456E+01   -0.896204853576690041E+01
    0.166015850414525126E+02    0.115486055945732824E+01    0.464980916751475988E+02   -0.168918874744532310E+01    0.134483202665158563E+01    0.177388022460181816E+01   -0.894840995159371388E+01
    0.146419041001361627E+02    0.242079446155914013E+01    0.753997902237794278E+03   -0.344874757168068236E+01    0.756700714903405736E+01    0.328404216795413362E+01   -0.893963279391521226E+01
    0.205458786599351306E+02    0.177912884309232755E+01    0.308888995403404294E+03   -0.436440528346758150E+01    0.237676764866448025E+02    0.358507955829320579E+01   -0.893789454082412327E+01
    0.214064640958654060E+02    0.148082990819319327E+01    0.297653225346403417E+03   -0.600297603128579915E+01    0.757420643185415710E+01    0.599687929260675823E+01   -0.891514850272340098E+01
    0.175086793428186631E+02    0.694692565821074082E+00    0.399471091099860018E+03   -0.480413185167782331E+01    0.158295679476463178E+02    0.532450917820865754E+01   -0.887128933333180925E+01
    0.225621403609669819E+02    0.147239772546179015E+01    0.939551266746818442E+03   -0.941549389475482812E+01    0.284893212052831011E+02    0.940553711825553407E+01   -0.885222655184271012E+01
    0.170803236465834161E+02    0.116552652234886001E+01    0.917761135562950699E+03   -0.593444532247415157E+01    0.190438326148540895E+02    0.645026902392775270E+01   -0.883215378110288896E+01
    0.194837479382423986E+02    0.991392106152307551E+00    0.859628290345372079E+02   -0.770246760165998179E+01    0.507887609822452024E+01    0.867272067769648203E+01   -0.882210637155028543E+01
    0.246347727415258717E+02    0.253504947532518798E+01    0.679259176537507301E+03   -0.871004868558387102E+00    0.679610320453667871E+01    0.419084523516239926E-01   -0.879930132374744645E+01
    0.146885016522476928E+02    0.201155574332795339E+01    0.298737764386267315E+03   -0.386166328317711383E+01    0.278176847066499704E+02    0.295092034644530798E+01   -0.877499257698333146E+01
    0.217368342252847206E+02    0.179212039043119442E+01    0.352833818573035217E+03   -0.294793236102726475E+01    0.183891232923854631E+02    0.219340996613840389E+01   -0.876242982412656168E+01
    0.194082347899886685E+02    0.869581687614108811E+00    0.849169449564272327E+03   -0.505576310676872698E+01    0.213066842983496620E+02    0.530181677435859910E+01   -0.876134555616476085E+01
    0.176649500716598808E+02    0.186050713602952578E+01    0.359018178331994818E+03   -0.833058033305422363E+01    0.197785490339783365E+02    0.795150684087125370E+01   -0.875488066868155990E+01
    0.224209765215869368E+02    0.149059030499975576E+01    0.321594399836762307E+03   -0.793142095305787365E+01    0.218514505451562648E+02    0.749493615687001125E+01   -0.875471827370977351E+01
    0.161779493624686062E+02    0.116117589146867717E+01    0.737340391467977128E+02   -0.836682306029590706E+01    0.124923683341432419E+02    0.736322031827560863E+01   -0.874043684687055134E+01
    0.185599401735259306E+02    0.166455255410015446E+01    0.234040530879846159E+03   -0.477190350283546216E+01    0.143239094668570939E+02    0.454979475084847707E+01   -0.872634685470605831E+01
    0.243714563868658516E+02    0.154160820182946834E+01    0.165881228188999188E+03   -0.102877196042764396E+01    0.222569652604012234E+02    0.178820694290536153E+00   -0.870133204349409262E+01
    0.228128180464796166E+02    0.248332295913041090E+01    0.986268049283411301E+03   -0.740897755890199594E+01    0.280534543341625309E+02    0.708351268317861837E+01   -0.869874860920844206E+01
    0.188858398023698264E+02    0.755740975814023330E+00    0.560032416402831018E+03   -0.603280647163294947E+01    0.262891201690323868E+02    0.639761822027006843E+01   -0.868666398200017120E+01
    0.153551890440964396E+02    0.191006386473412593E+01    0.522441022110593508E+03   -0.879092263459347478E+01    0.177311047665172943E+02    0.881186595816324214E+01   -0.867758614734384182E+01
    0.232698474283358863E+02    0.140865898187401672E+01    0.822350296122695340E+03   -0.924255977720575395E+01    0.136607686277372053E+02    0.993357600456676337E+01   -0.867738861752185997E+01
    0.220397501064189818E+02    0.264543767045215361E+01    0.929888083967301213E+03   -0.130943828009108820E+01    0.207225186568590729E+02    0.505990137059839640E+00   -0.867702281105947648E+01
    0.230715841955657304E+02    0.236860745320060762E+01    0.688793742914863174E+03   -0.330284667558335698E+01    0.172221056739437302E+02    0.269465637350754506E+01   -0.866002497593175136E+01
    0.150561118286844842E+02    0.105907380804650320E+01    0.261470734309190334E+03   -0.544970333442309762E+01    0.236681026668173651E+02    0.569631649570729337E+01   -0.865943062807518871E+01
    0.245563265166778031E+02    0.127554294783963362E+01    0.666555189742298126E+03   -0.507784051482481313E+01    0.928727580240136064E+01    0.537773430182475742E+01   -0.865723926273559208E+01
    0.152105446086808946E+02    0.706146821334646124E+00    0.439327578540323657E+03   -0.741904415657021765E+01    0.211824351154376380E+02    0.800884116675005941E+01   -0.863666985873206272E+01
    0.189382004661730541E+02    0.217843332599376538E+01    0.520835890817572590E+03   -0.509771195200189098E+01    0.190096701850196368E+02    0.463601166091457273E+01   -0.861158189610810432E+01
    0.150281322219908411E+02    0.150007755687457212E+01    0.336721942349647463E+03   -0.710565714112427216E+01    0.183981391196465509E+02    0.674545866354283064E+01   -0.859162229683808754E+01
    0.195035770535469055E+02    0.183210468292236328E+01    0.573503315448760986E+03   -0.790712118148803711E+01    0.200820887088775635E+02    0.794680476188659668E+01   -0.857961787367572981E+01
    0.155983598486442059E+02    0.833791114355102114E+00    0.364040137212777040E+03   -0.766143158192486240E+01    0.780178665231827217E+01    0.860572922345173197E+01   -0.856995119878141942E+01
    0.225034057024485747E+02    0.112216306653056819E+01    0.248948984984457667E+03   -0.137062051990575284E+01    0.717301754694273974E+01    0.967803295488742776E+00   -0.856765734455773220E+01
    0.182680484167813724E+02    0.124185960158173891E+01    0.499454900964811543E+03   -0.299888396740502827E+00    0.247597533454924239E+02    0.561021898444717948E-01   -0.854696761392838233E+01
    0.148254502822459813E+02    0.180852805846646270E+01    0.611434114029146144E+03   -0.222169113654433037E+01    0.595903759348249018E+01    0.240037602894040525E+01   -0.854127721111178317E+01
    0.144490754435822879E+02    0.159514367948681479E+01    0.295528218176247833E+03   -0.541037458071614452E+01    0.259608465310396745E+02    0.486788245855719737E+01   -0.853653357826882164E+01
    0.210230723365979912E+02    0.885581646872943828E+00    0.157411317135726648E+03   -0.400057680820962425E+01    0.187900091447233883E+02    0.399841266552898311E+01   -0.852516589595714080E+01
    0.223724645066206946E+02    0.120853564241065703E+01    0.522349897814846372E+03   -0.755938380655488906E+01    0.262380560893186434E+02    0.746337583282709005E+01   -0.851698028712265121E+01
    0.223271421040318288E+02    0.225329199462090513E+01    0.504254545372717189E+03   -0.340913567512628379E+01    0.184401626290847211E+02    0.278925868885201211E+01   -0.850901566901863404E+01
    0.147811014956538447E+02    0.221587900860232079E+01    0.661421146258712383E+03   -0.279877378157011591E+01    0.257709513887459991E+02    0.244665907824252749E+01   -0.850575691530044864E+01
    0.147129297893983431E+02    0.118818349683734814E+01    0.521853325782106481E+03   -0.338941505190063364E+01    0.142350133338561378E+02    0.371054107792636856E+01   -0.845635198378649378E+01
    0.231904930228160318E+02    0.893860119343296233E+00    0.146624615683383581E+03   -0.727523481154318308E+01    0.899744106734575233E+01    0.745185028359607315E+01   -0.843714754575059267E+01
    0.240968163436971139E+02    0.122048388956139631E+01    0.353908265319479312E+03   -0.802823459562686637E+01    0.717724403653386567E+01    0.911913654784018490E+01   -0.843142143936120370E+01
    0.163441349907701898E+02    0.251826382801514281E+01    0.741253213854261503E+03   -0.244989450465960878E+01    0.177890084154703985E+02    0.176467715720731277E+01   -0.842479641752761843E+01
    0.196681697423162589E+02    0.263074491169945990E+01    0.981849022619312450E+03   -0.188540332276252620E+01    0.100522247915037148E+02    0.133640829021644159E+01   -0.838621940142995115E+01
    0.214853197139747500E+02    0.177909163691016703E+01    0.441087808118868395E+03   -0.865923923388489136E+01    0.197494708946065565E+02    0.865838448089434465E+01   -0.838317127631194126E+01
    0.228348332423886617E+02    0.117024933409760612E+01    0.995817594342956113E+03   -0.497752141802759596E+01    0.825925035152386577E+01    0.565209335189054585E+01   -0.837438519141488769E+01
    0.213365441194206156E+02    0.171845131501517612E+01    0.308688768746891981E+03   -0.226336009403360716E+01    0.641306983309688405E+01    0.171376738188650535E+01   -0.837070606452828336E+01
    0.194245395384845132E+02    0.172262176204985251E+01    0.502018116193100127E+03   -0.759560108653814403E+01    0.176404549695674646E+02    0.740968211711902569E+01   -0.836438183448852790E+01
    0.246948366552121144E+02    0.149700550354723805E+01    0.606983881228277482E+03   -0.275276780462811921E+01    0.160901053198717037E+02    0.275478899262557597E+01   -0.836330287335284162E+01
    0.178309787628565850E+02    0.166718488482775440E+01    0.232386066666041785E+03   -0.903334236922097666E+01    0.188112916517823585E+02    0.860350000472219634E+01   -0.835220459648474112E+01
    0.193929439553647001E+02    0.144537475209268940E+01    0.326610772463562228E+03   -0.513781759500149970E+01    0.253940802265278300E+02    0.460074910432055795E+01   -0.834853393413639644E+01
    0.221525967222242954E+02    0.225037990602111693E+01    0.911748218215944917E+03   -0.757053615851920636E+01    0.256405629066319030E+02    0.736401446125689674E+01   -0.833957290002637031E+01
    0.141790174823816209E+02    0.320485632945516308E+01    0.419887944020144971E+03   -0.419001254469085360E+01    0.182265333834567471E+02    0.329103287622755047E+01   -0.833949773534570937E+01
    0.139608321788694525E+02    0.214886257296374339E+01    0.343490182769723106E+03   -0.833211002822443980E+01    0.286913370266543595E+02    0.801080012761448046E+01   -0.833693056560300150E+01
    0.248871952485056589E+02    0.325960073437401632E+00    0.639373824548203629E+03   -0.526071825914002211E+01    0.682177095301896586E+01    0.755990930424299634E+01   -0.833683825097792308E+01
    0.226651885513178613E+02    0.185763266218817247E+01    0.402493759017843502E+03   -0.965422288425468977E+01    0.260079942416225371E+02    0.946916040672567050E+01   -0.833431550769908469E+01
    0.234826909586024826E+02    0.167059809564322004E+01    0.324014114574227904E+03   -0.137686826184965838E+01    0.227529573987433089E+02    0.951925841321445532E+00   -0.832630312748630530E+01
    0.237003266180242242E+02    0.206681017914031973E+01    0.687175519543428777E+03   -0.126866962113568071E+01    0.221241612110484382E+02    0.546863696779391617E+00   -0.832580585325491818E+01
    0.167048906323192732E+02    0.138481748048298914E+01    0.852650737369517969E+03   -0.619747388923079789E+01    0.254060360775201097E+02    0.644055453023828761E+01   -0.832090585956929196E+01
    0.154385550120993678E+02    0.226082633733787741E+01    0.648343414073944132E+03   -0.620576940450295211E+01    0.220824170128529502E+02    0.582224872723817199E+01   -0.829796614450979142E+01
    0.174613828578038657E+02    0.109158041749322399E+01    0.676318807567469776E+03   -0.307537432951294232E+01    0.157143217438811824E+02    0.305040440726749296E+01   -0.829180944128081698E+01
    0.175848058175782391E+02    0.260306472845719084E+01    0.942914536184957910E+03   -0.235268229234181270E+01    0.260118486521456269E+02    0.181980446176944533E+01   -0.829146760839381436E+01
    0.175421880599849516E+02    0.220260691880674653E+01    0.776166280883745230E+03   -0.150193453745376893E+01    0.102617987239845938E+02    0.114043089353129012E+01   -0.827891964006859915E+01
    0.165860351652015190E+02    0.115242889036092855E+01    0.414666502080932446E+03   -0.103091597579106065E+01    0.181583232127183720E+02    0.741560076243263921E+00   -0.827511280347945721E+01
    0.216759426274955764E+02    0.125761761469270494E+01    0.633797294783257939E+03   -0.390296733500865667E+01    0.634454663963431731E+01    0.469851618346900146E+01   -0.827359873899265352E+01
    0.235933069748710160E+02    0.121172384857825910E+01    0.764692641098093191E+03   -0.113146840235135571E+01    0.294642921484995384E+02    0.955330254000386958E+00   -0.827304629644409673E+01
    0.196385325224418104E+02    0.977704045472789773E+00    0.841965336391864639E+03   -0.662975319328968915E+01    0.136765683703787886E+02    0.714334492371685315E+01   -0.826774386347215895E+01
    0.173966243504928997E+02    0.817507567897480247E+00    0.917711035888443462E+03   -0.447098094672275881E+01    0.113381677557581995E+02    0.540006828100188407E+01   -0.825869044995542012E+01
    0.206802074734704355E+02    0.136607708601509303E+01    0.425938967292505538E+03   -0.830574538944293295E+01    0.107146902751119111E+02    0.899659984797452239E+01   -0.825408844184062218E+01
    0.157961290679264401E+02    0.182842608115484606E+01    0.394987457454829780E+03   -0.355549382618106691E+01    0.841591082118887002E+01    0.323360852914381525E+01   -0.824210559030120571E+01
    0.179134896056116943E+02    0.723962827813420806E+00    0.517874606469378477E+03   -0.888127289818466181E+01    0.252529850401100120E+02    0.939764583661059660E+01   -0.823960642744446936E+01
    0.223640015886114050E+02    0.211500442438011937E+01    0.994143371041412252E+03   -0.327310090592429859E+01    0.209705515855206386E+02    0.279681803739490142E+01   -0.823723296994671195E+01
    0.227345218340579009E+02    0.697788537286152200E+00    0.572829886674701697E+03   -0.493904323674939327E+01    0.839293359868976729E+01    0.628047469800624469E+01   -0.823673998417310926E+01
    0.224776714357265384E+02    0.228944153072145351E+01    0.863760515174175680E+03   -0.470961980472575092E+01    0.253358789519091054E+02    0.421014084938487798E+01   -0.820840828739271444E+01
    0.189592244813693362E+02    0.242182205911954807E+01    0.833042063016794486E+03   -0.541796038374300970E+01    0.263734553233515179E+02    0.500265273097023311E+01   -0.820796026783490262E+01
    0.139918221018250684E+02    0.195272032633390458E+01    0.584566214099394188E+03   -0.587632896211839917E+01    0.205881238200918162E+02    0.603688448087631002E+01   -0.820111479443661828E+01
    0.241797673341114070E+02    0.142131311367739643E+01    0.899211856674043474E+03   -0.670106394379656578E+00    0.100925458465230768E+02    0.325410251649680404E+00   -0.818260940533898840E+01
    0.166246693987764367E+02    0.923850463551441625E+00    0.955890563187603561E+03   -0.346002062695771073E+01    0.235087042975620086E+02    0.373309418503978918E+01   -0.818234950145620488E+01
    0.220016913167616899E+02    0.149128889944387488E+01    0.514679719096175859E+03   -0.851002884313137109E+01    0.166471642209022797E+02    0.890190744914635701E+01   -0.817733204202876074E+01
    0.190580171200952790E+02    0.683246427856829763E+00    0.661827000910310403E+03   -0.661843350056026747E+01    0.250297380853485478E+02    0.720142689209987452E+01   -0.817185391227342706E+01
    0.141822326871897726E+02    0.184244401067940222E+01    0.176458418653288646E+03   -0.905424382108982506E+01    0.151362422886144898E+02    0.920688745373092843E+01   -0.817090730753545458E+01
    0.228406641469200977E+02    0.130296778525546886E+01    0.191290618670941853E+03   -0.488176561339598614E+01    0.619018206337026111E+01    0.463756284796802198E+01   -0.815885505609982431E+01
    0.249719666426028652E+02    0.109212688629096299E+01    0.791059099627384740E+03   -0.424866932049507717E+01    0.260082660134501715E+02    0.422653856271766060E+01   -0.815534312959033336E+01
    0.173015922757616387E+02    0.111144058151447456E+01    0.309984811725299778E+03   -0.815680271545671687E+01    0.949779869058450466E+01    0.855047101062267600E+01   -0.814819217547431052E+01
    0.203936449741769152E+02    0.125230609734243981E+01    0.211518329256624469E+03   -0.473466819646669634E+01    0.869128007480051146E+01    0.520406873271101489E+01   -0.814552303354158092E+01
    0.242630333032686245E+02    0.803394475676430186E+00    0.262658747046997235E+03   -0.393056112919381206E+01    0.118408225705200074E+02    0.444755390329976308E+01   -0.813554761967039752E+01
    0.187701109578605347E+02    0.110764291414643390E+01    0.364531699443763785E+03   -0.399282128447983986E+01    0.157088436109069089E+02    0.385290043601751009E+01   -0.812784600307550775E+01
    0.199245371088421557E+02    0.102658904708106080E+01    0.476849615989480810E+03   -0.262711193024653422E+01    0.225736318908165821E+02    0.256931092652998849E+01   -0.812530266374087340E+01
    0.150207957373467735E+02    0.170532224169773872E+01    0.628760732066889091E+03   -0.880583487077650950E+01    0.218136947769830805E+02    0.903863330397890152E+01   -0.812379127888897479E+01
    0.205880103677192459E+02    0.980935492380952123E+00    0.587147173096519964E+03   -0.264253519752544541E+01    0.394910088591807273E+01    0.335048386658129616E+01   -0.812234841864184887E+01
