    0.172641797202778804E+02    0.335668940540488325E+01    0.172414779312903511E+04   -0.594507809754512451E+01    0.632171075742658761E+01    0.817543426350477631E+01   -0.171659134742127932E+02
    0.176212921560469695E+02    0.353396226995970153E+01    0.174804386178492268E+04   -0.382570720842141831E+01    0.508323979587805219E+01    0.577035957858129223E+01   -0.171322462551110348E+02
    0.240968427337505275E+02    0.342697740996408351E+01    0.182533625040555989E+04   -0.481286954079540052E+01    0.657909002894357009E+01    0.665458881738220498E+01   -0.169854556237782219E+02
    0.173252614389506689E+02    0.368300857546682181E+01    0.189530235877961923E+04   -0.658823882043350828E+01    0.803564313999584456E+01    0.854037667024643810E+01   -0.157720795323715635E+02
    0.222274444559923943E+02    0.347482923469015992E+01    0.166492548011834310E+04   -0.793567183950919741E+01    0.949045575156329058E+01    0.985717109608733821E+01   -0.155670092472655348E+02
    0.196317255027510491E+02    0.370415857213234823E+01    0.149743164370207933E+04   -0.621219141356675220E+01    0.698020982797420952E+01    0.816199937680669763E+01   -0.150441426461518439E+02
    0.205729357612376695E+02    0.353667698912360073E+01    0.168954597573195383E+04   -0.468180343151951561E+01    0.524006207683716951E+01    0.677707040518459891E+01   -0.147872245073583368E+02
    0.209201173061654764E+02    0.396003549888345541E+01    0.177047772706074784E+04   -0.602857961694352262E+01    0.687087602204006576E+01    0.795385644419639348E+01   -0.146051559187746616E+02
    0.230749174449235177E+02    0.354994406318858768E+01    0.157960131386583134E+04   -0.610665189078332205E+01    0.659529764686888331E+01    0.818737866478311105E+01   -0.144298540098097199E+02
    0.160740282168259299E+02    0.377170394702493894E+01    0.156068103331908469E+04   -0.723126874992716662E+01    0.765729348547814226E+01    0.927100472362916506E+01   -0.143878727488563829E+02
    0.184692416486820257E+02    0.359297034135129678E+01    0.161338997294854244E+04   -0.699462350025138591E+01    0.819117489263017617E+01    0.891619312796245822E+01   -0.142167291313626585E+02
    0.230971698930692639E+02    0.390458993353494543E+01    0.147036800513181379E+04   -0.453354774338586086E+01    0.516865705606267056E+01    0.652808752150312444E+01   -0.141831909510963001E+02
    0.218943303377300289E+02    0.351931903772496391E+01    0.161315017121961500E+04   -0.764096703983027137E+01    0.865910949099244576E+01    0.963005516154191099E+01   -0.140847113260805088E+02
    0.217561613562995575E+02    0.363542088625090010E+01    0.153042255417093520E+04   -0.311130146074445246E+01    0.401405007163432437E+01    0.506595116168375270E+01   -0.140071624945808058E+02
    0.199215397635515181E+02    0.344706284259387763E+01    0.171298375416906356E+04   -0.761784436436718693E+01    0.897016519299017290E+01    0.958534624295880633E+01   -0.139537804270527950E+02
    0.249068168225178965E+02    0.387081956738905797E+01    0.156430826450367158E+04   -0.634675618251619156E+01    0.777657600539939864E+01    0.817081725872770903E+01   -0.139099536890561541E+02
    0.198465784802537897E+02    0.381266303798950368E+01    0.198817808595184306E+04   -0.787184981024804920E+01    0.108619132116428361E+02    0.953868374397714547E+01   -0.138163111817246840E+02
    0.158481722194252903E+02    0.371345455245039169E+01    0.144067383493842999E+04   -0.256336967033591900E+01    0.288538943620711885E+01    0.481257160225838376E+01   -0.136052109360114564E+02
    0.164656865641419898E+02    0.310969456700476510E+01    0.177121420185388251E+04   -0.261493985052462907E+01    0.312446754609961230E+01    0.493502117113894734E+01   -0.135340099365443791E+02
    0.175477659292073440E+02    0.320790235819109792E+01    0.184072286266046558E+04   -0.362694129418323907E+01    0.465556260651821319E+01    0.567571018179906162E+01   -0.134806413197028050E+02
    0.173218367800750492E+02    0.300797951180918677E+01    0.191668639129349731E+04   -0.592379063806414763E+01    0.660198271220597110E+01    0.815540491748460283E+01   -0.134644539960529332E+02
    0.140654362898311422E+02    0.354467271689627594E+01    0.199387795536607314E+04   -0.797871851502904050E+01    0.984634625381380602E+01    0.988473431123983204E+01   -0.134211563873758415E+02
    0.164237207440537105E+02    0.364706700828581099E+01    0.158299014215814964E+04   -0.184526421034850152E+01    0.228402938851322546E+01    0.406592554965177300E+01   -0.134054952246819852E+02
    0.227890061560748158E+02    0.339081197780018595E+01    0.179615323504830053E+04   -0.486178275758960510E+01    0.564180537619849787E+01    0.694319521092361214E+01   -0.132748532485473945E+02
    0.237961591429989525E+02    0.311723764322141994E+01    0.192882537039207955E+04   -0.400367801945368473E+01    0.470062750602426593E+01    0.621520548395748307E+01   -0.132272798459458798E+02
    0.201696384895624625E+02    0.332352758157087358E+01    0.138356482081297054E+04   -0.151816805865633420E+01    0.180720137193950126E+01    0.400774879406955442E+01   -0.131450846848298646E+02
    0.186731334822555475E+02    0.242293688617892622E+01    0.186436192892369536E+04   -0.184961520055663975E+01    0.213475271533245170E+01    0.476680097877506093E+01   -0.130983674404234165E+02
    0.171212464524266927E+02    0.384807814746393895E+01    0.172089751840076497E+04   -0.704894629506686954E+01    0.830573662673758584E+01    0.896308013776550538E+01   -0.130635345257433748E+02
    0.157730488149806227E+02    0.368433606404214808E+01    0.144923975160859754E+04   -0.186410782684308884E+01    0.236878002056371884E+01    0.398470760372147836E+01   -0.130295593133527028E+02
    0.169062718566901360E+02    0.387929448258525555E+01    0.162232077491371592E+04   -0.591485751555650108E+01    0.684594566043994224E+01    0.781235590379024814E+01   -0.130196293064814732E+02
    0.197919091464849579E+02    0.340024523705689052E+01    0.168141220479479534E+04   -0.131596965251779885E+01    0.204218240368794746E+01    0.342544330308887979E+01   -0.129855627998148027E+02
    0.239853714666606805E+02    0.330824960933981949E+01    0.163392271855717036E+04   -0.322363140218106725E+01    0.395209792581354424E+01    0.534802716194803907E+01   -0.129567525674736057E+02
    0.242221901194929750E+02    0.382237997730935541E+01    0.175586769046296968E+04   -0.434361583419197483E+01    0.509565594920040343E+01    0.637034401561545138E+01   -0.129042276848822421E+02
    0.181458912156923802E+02    0.341592459645305091E+01    0.191420980673320264E+04   -0.763844706502183257E+01    0.941446466775228430E+01    0.958212705364039152E+01   -0.128834294565932055E+02
    0.202312870756753149E+02    0.327640571075439402E+01    0.168729481262254876E+04   -0.381655506103971032E+01    0.439661412364772808E+01    0.601961194842952807E+01   -0.128716057025629649E+02
    0.237945023762014500E+02    0.374475629464803150E+01    0.184167249432139079E+04   -0.392332149873840930E+01    0.542894376814161994E+01    0.570099221147232882E+01   -0.128119549856546406E+02
    0.195233573929933328E+02    0.344338916503489445E+01    0.191884798704010382E+04   -0.197097109698706063E+01    0.275134774195571730E+01    0.415113336901703889E+01   -0.127682782869836373E+02
    0.216344735230683440E+02    0.310858245922822007E+01    0.143153587553163788E+04   -0.194346609952352090E+01    0.232664505505369812E+01    0.439413583079706349E+01   -0.127641720159779020E+02
    0.150514527836035832E+02    0.370383948105981275E+01    0.152389014625727577E+04   -0.153790045529034813E+01    0.210352819866201202E+01    0.374965077650229262E+01   -0.126765328329721747E+02
    0.225411488660275339E+02    0.346441328049253894E+01    0.175068476451553215E+04   -0.418541775211989631E+01    0.484597689685075927E+01    0.629768718663687821E+01   -0.126616217351103231E+02
    0.232236530571437960E+02    0.319770135841098035E+01    0.192135464975130026E+04   -0.327797799883135266E+01    0.429967149168075746E+01    0.533525285319222675E+01   -0.126212561165076380E+02
    0.189340489086217758E+02    0.306212292890734972E+01    0.194968845211043936E+04   -0.604516039975768749E+01    0.711430023440472681E+01    0.818319045650036259E+01   -0.125431854724478207E+02
    0.202102802394114036E+02    0.373742192290396158E+01    0.197807264791699572E+04   -0.353484940221714616E+01    0.498871137935195730E+01    0.531970478369596478E+01   -0.124681408567156282E+02
    0.157868384737745728E+02    0.376735849965922487E+01    0.183598367863715612E+04   -0.189076207682513164E+01    0.258469621636774072E+01    0.403102679763135363E+01   -0.124603981535739283E+02
    0.212609280172830211E+02    0.386420627665501026E+01    0.167791410556309756E+04   -0.773451557471130791E+01    0.956449006214715602E+01    0.952471901429488454E+01   -0.124310474679500196E+02
    0.185090713331940115E+02    0.353043430505717915E+01    0.189329369034863907E+04   -0.574736660390457743E+01    0.750107544911333335E+01    0.760320794495396157E+01   -0.124217812529595832E+02
    0.239771638590581588E+02    0.352360026579644359E+01    0.182530391247381840E+04   -0.272807488381675967E+01    0.358796372903422789E+01    0.473673286829631657E+01   -0.124139586760441709E+02
    0.220863239579749582E+02    0.346840473990543474E+01    0.197966473715708571E+04   -0.239146939746993770E+01    0.364279994803644591E+01    0.427671417159567291E+01   -0.123670556894865911E+02
    0.181707004701695105E+02    0.379077538218432997E+01    0.195782677295969506E+04   -0.684089885089387550E+01    0.928741462291823439E+01    0.855482869833348758E+01   -0.123519251836685502E+02
    0.169727199600681402E+02    0.394954189280058676E+01    0.183800619318915074E+04   -0.795873788747415301E+01    0.943195759962222979E+01    0.979115937530984226E+01   -0.123019140233740849E+02
    0.223169297747715341E+02    0.374063532142394894E+01    0.187717355314406313E+04   -0.805054895235675971E+01    0.926806374774723629E+01    0.998306414446223656E+01   -0.122420259201346937E+02
    0.222753444188434386E+02    0.318629141924867509E+01    0.195595039463775038E+04   -0.565416614364920100E+01    0.694958032427196137E+01    0.769225818074800927E+01   -0.122313142282647327E+02
    0.161702570014777542E+02    0.359812979149426537E+01    0.186676287373594459E+04   -0.762082375806175349E+01    0.873709400399981817E+01    0.959910803375326438E+01   -0.122251592306182193E+02
    0.175993867510624220E+02    0.344952022772012379E+01    0.199442802638026660E+04   -0.527692969372248211E+01    0.656290526757921189E+01    0.729061457669407886E+01   -0.122188736761177843E+02
    0.208534373016397083E+02    0.341662395477678782E+01    0.187283959782747615E+04   -0.587793725587096549E+01    0.721058479597330582E+01    0.783754607221007404E+01   -0.121963835369234577E+02
    0.228081523653497413E+02    0.331008022769813159E+01    0.178729170549673972E+04   -0.140476781055884103E+01    0.173355799952094913E+01    0.402648554592989250E+01   -0.121680555805072501E+02
    0.246972833951634634E+02    0.355027399667911592E+01    0.191030735577780615E+04   -0.463033869026098444E+01    0.596598645453104304E+01    0.658201091838904873E+01   -0.121645414514749852E+02
    0.152813426781013639E+02    0.312541547315099066E+01    0.191442298343789253E+04   -0.419949841725664985E+01    0.492515621041448970E+01    0.641735839238004147E+01   -0.121466068569694077E+02
    0.213144942066074137E+02    0.392869372736734324E+01    0.173226629372478646E+04   -0.321891587146661351E+01    0.387628421449972471E+01    0.525041597996509068E+01   -0.121429158219571960E+02
    0.194269678208078709E+02    0.356722471163898547E+01    0.147972068042812361E+04   -0.253668556778607890E+01    0.312191316904770844E+01    0.466332262528316477E+01   -0.121350834888195571E+02
    0.200348544665086123E+02    0.354579498962849993E+01    0.179520653491353141E+04   -0.196633896668878272E+01    0.295182469043456042E+01    0.392505265372132151E+01   -0.121225186562639706E+02
    0.155544457185057521E+02    0.335237859705969043E+01    0.189938855610339306E+04   -0.415053614935360660E+01    0.488590774893140090E+01    0.629732119918897126E+01   -0.121199226396347868E+02
    0.212116598753582331E+02    0.331268240274981185E+01    0.120204451466880823E+04   -0.127896659809784374E+01    0.147069103536195511E+01    0.395209701461070395E+01   -0.121189444154868227E+02
    0.170502313210694467E+02    0.379174452047411892E+01    0.186234335962455521E+04   -0.748069885069303986E+01    0.958401342240034282E+01    0.924753623737604258E+01   -0.121174616348545445E+02
    0.222061162325422323E+02    0.339499881226925915E+01    0.168228582345535006E+04   -0.292865908897146010E+01    0.360964484457194423E+01    0.509565872319117652E+01   -0.120954238821045870E+02
    0.152081468185148054E+02    0.345633456472057166E+01    0.198616468327029520E+04   -0.738457699837604142E+01    0.897781579751113945E+01    0.936101959265482719E+01   -0.120426299170413404E+02
    0.228958547269077677E+02    0.352087103182917804E+01    0.166163200681590752E+04   -0.328361602752816761E+01    0.418817367322323264E+01    0.529287874000037206E+01   -0.120315550101833484E+02
    0.216843470554695372E+02    0.389006826471541078E+01    0.191002947233392979E+04   -0.692913105257787088E+01    0.927072283611068926E+01    0.867231234831184494E+01   -0.119964472944553435E+02
    0.187252570465770276E+02    0.393351822969448284E+01    0.183512811720413629E+04   -0.770981266148667288E+01    0.101520371331662584E+02    0.940919177505905679E+01   -0.119475518069699014E+02
    0.171218759998158063E+02    0.361613586927088315E+01    0.179533452656125155E+04   -0.643180574399556981E+01    0.744826998015103392E+01    0.841308562160150686E+01   -0.119375433764913659E+02
    0.227955770680176855E+02    0.380943125566518948E+01    0.175057341782310050E+04   -0.302827667398278155E+01    0.410063401964683116E+01    0.493964279225355440E+01   -0.119253235514403642E+02
    0.235138561731431750E+02    0.394296110489955343E+01    0.178554292645708665E+04   -0.194556413951896090E+01    0.246768529809911330E+01    0.409909412205174029E+01   -0.119223118003126984E+02
    0.179010917700849888E+02    0.337066510959642285E+01    0.196015953727296301E+04   -0.762131854607480097E+01    0.886652813473997092E+01    0.964150202717420157E+01   -0.119032289718419477E+02
    0.155717649313745188E+02    0.385915344037356567E+01    0.173429047668070734E+04   -0.140575527319487037E+01    0.203655816645210708E+01    0.343718288704656771E+01   -0.118996783077122714E+02
    0.181188973236301614E+02    0.344545914939390041E+01    0.193119805221314391E+04   -0.482170493499281605E+01    0.616639184515688754E+01    0.679651522242666672E+01   -0.118947050937771301E+02
    0.221199117257041387E+02    0.321253296647697884E+01    0.194652996045894565E+04   -0.368210099414813641E+01    0.479555856095634425E+01    0.572320423890623431E+01   -0.118447888438825526E+02
    0.200638333577115517E+02    0.370934457905348491E+01    0.196636777170026676E+04   -0.766387331936453897E+01    0.948766931867769259E+01    0.950300694840542448E+01   -0.118350706796313343E+02
    0.206452517441729810E+02    0.252335878798928714E+01    0.177845049194335115E+04   -0.147615337411808056E+01    0.170360600296442177E+01    0.457247346175223157E+01   -0.118108975271481018E+02
    0.238305953095580172E+02    0.353858816195644987E+01    0.185928801897717085E+04   -0.661832748819036354E+01    0.813794275085899343E+01    0.854977544675669066E+01   -0.117924455508056347E+02
    0.165830267109805582E+02    0.369575653631807421E+01    0.177532030832819146E+04   -0.350006471505894901E+01    0.437934188428126259E+01    0.546787497680514711E+01   -0.117793221896279032E+02
    0.191728889357982837E+02    0.368698896076151383E+01    0.178052393113507696E+04   -0.777963862355427072E+01    0.947242512411144766E+01    0.964947620350961799E+01   -0.117754534198093737E+02
    0.165442452813855176E+02    0.375595503696554633E+01    0.160561937236019571E+04   -0.416319509587616388E+01    0.509821653878498626E+01    0.609968254138404831E+01   -0.117734968816980050E+02
    0.186059441684872873E+02    0.375729347172049088E+01    0.151004338766628280E+04   -0.171279725106125547E+01    0.218201606830830430E+01    0.387108541349714486E+01   -0.117434527487913893E+02
    0.164086461934386278E+02    0.292293811794280156E+01    0.184840779380234903E+04   -0.114003844598613924E+01    0.171281026131929748E+01    0.360090988411089796E+01   -0.117326338381063220E+02
    0.237242684356633369E+02    0.351525264158392625E+01    0.191135705290065289E+04   -0.569846407304318170E+01    0.736579313236810851E+01    0.758098792227897178E+01   -0.117233910572814573E+02
    0.179186613998879523E+02    0.357673813415394104E+01    0.194889340957096260E+04   -0.528895704691434254E+01    0.708305417334295395E+01    0.712516753028385708E+01   -0.116674704408815479E+02
    0.209337406961568711E+02    0.321481271253428691E+01    0.161669991064758688E+04   -0.229147562985764086E+01    0.274752999067097736E+01    0.462886944381333976E+01   -0.116281201174266329E+02
    0.166589738433367920E+02    0.365813106185922443E+01    0.179368398875064213E+04   -0.680443075346899739E+01    0.816613851963536774E+01    0.873257310039800316E+01   -0.116100855803274392E+02
    0.181655478343739709E+02    0.347642851827519817E+01    0.192537380836645616E+04   -0.797107054753847510E+01    0.944095516194821727E+01    0.992750585810122743E+01   -0.115938014148465580E+02
    0.153886517077288794E+02    0.363048076257436714E+01    0.183726586455852816E+04   -0.800390734352545863E+01    0.926073496176078237E+01    0.995781443722941617E+01   -0.115418154763099032E+02
    0.152924326120081329E+02    0.390797910337167975E+01    0.180882098322211596E+04   -0.606086719669091423E+01    0.778090002727759167E+01    0.782723614859400030E+01   -0.115357788820472145E+02
    0.230551519651597197E+02    0.364175405468779134E+01    0.198627120561286370E+04   -0.306581580156092581E+01    0.446417013615202407E+01    0.492114081881950938E+01   -0.115222586242933449E+02
