    0.852139075571604820E+01    0.104770979166772893E+01    0.193472546320134654E+03   -0.651872994838841535E+00    0.472899329099503940E+00    0.211032382909381866E+01   -0.122613057415748514E+02
    0.750396309501631631E+01    0.771068886040656598E+00    0.806246405900030112E+02   -0.163516598370508914E+00    0.863357717561028415E+00   -0.239280838335016455E-01   -0.108362735866202442E+02
    0.126672366380040931E+02    0.135752816390027320E+01    0.190320775829608436E+03   -0.107132049027903742E+01    0.395260456478138344E+00    0.222950563287046144E+01   -0.105552177392835151E+02
    0.827302539595499553E+01    0.170040129828276143E+01    0.181748643119994995E+03   -0.154488036932728678E+01    0.872080603540456578E+00    0.183144277568104386E+01   -0.103682751453460060E+02
    0.902941903989936101E+01    0.155683858051813506E+01    0.163873637034403288E+03   -0.180067494254159666E+01    0.965961320024379733E+00    0.129903926949923587E+01   -0.101506502515467609E+02
    0.769376621681760486E+01    0.811748774014150021E+00    0.831810503513003852E+02   -0.991324186269477936E+00    0.964547193790081470E+00    0.703671393866736494E+00   -0.994509590587346182E+01
    0.118100518662590286E+02    0.916686686913299242E+00    0.123650065242245091E+03   -0.467875850613759914E+00    0.432931540152459993E+00    0.683417202917766531E+00   -0.968491947027088074E+01
    0.728009877854086263E+01    0.126763781177031509E+01    0.139554076043456149E+03   -0.890036869765100880E+00    0.177007803414610060E+00    0.103112853310033969E+01   -0.943349895175752096E+01
    0.901604236564183736E+01    0.871102505662865290E+00    0.113636369925727720E+03   -0.514043223967520779E+00    0.632232390588572057E+00    0.596978001490786170E+00   -0.930027320334451346E+01
    0.109155601877106943E+02    0.735700149211079513E+00    0.223784519761240226E+02   -0.108663776055263694E+01    0.517745057930788732E+00   -0.807576597263803819E-02   -0.912091465716620675E+01
    0.867840601066196982E+01    0.152828265197300350E+01    0.165923848384784833E+03   -0.185857533165360045E+01    0.596826318749006601E+00    0.144558622401209647E+01   -0.906551595443894698E+01
    0.114986567876027035E+02    0.120102070944965411E+01    0.105752629857026776E+03   -0.165649023940623907E+01    0.437620384268285978E+00    0.443097541198190115E+00   -0.883972374016255813E+01
    0.898319223334070216E+01    0.126566777132895680E+01    0.195275979175936101E+03   -0.621130726518488441E+00    0.134967713792857075E+00    0.161416535609156142E+01   -0.875026124419489548E+01
    0.950355303944801832E+01    0.144303250589506282E+01    0.163029994449343803E+03   -0.187629390147069119E+01    0.637552137001291652E+00    0.186353280319907988E+01   -0.871062238745803796E+01
    0.653194238846185371E+01    0.179474606487550559E+01    0.150027204469977761E+03   -0.954681085101174665E+00    0.124735731193779245E+00    0.465576626243295877E+00   -0.869006205098862239E+01
    0.651097713702733305E+01    0.169156459728463515E+01    0.182561823538343617E+03   -0.632226907770934377E+00    0.147980307720203333E-01    0.101909233193525139E+01   -0.864558990490109380E+01
    0.660129396350431019E+01    0.819276974875313035E+00    0.193130126623865905E+02   -0.484771373274119011E+00    0.167619001959891351E+00   -0.670535921465855722E-01   -0.864473692750337186E+01
    0.811092090101737107E+01    0.162250010934708633E+01    0.173790977326094662E+03   -0.131137180157473443E+01    0.903530688604873289E+00    0.151710633226777070E+01   -0.861184285293036922E+01
    0.107747759614454495E+02    0.762657766760883593E+00    0.924681808740707538E+02   -0.570727068247844027E+00    0.814475942328620750E+00    0.988088002317724090E-01   -0.857709738574659220E+01
    0.974838209643115761E+01    0.121820768737832030E+01    0.134910263431123212E+03   -0.190155675251129241E+01    0.842624908131897832E+00    0.188819746175783010E+01   -0.849649330819607229E+01
    0.644092282723292531E+01    0.107761129897772312E+01    0.173823287239871064E+03   -0.985737355063985854E+00    0.723465496923503593E+00    0.989554068625849936E+00   -0.848851582957323991E+01
    0.101763845510637587E+02    0.811805006306603127E+00    0.142343889861974731E+03   -0.356653041972123219E+00    0.949273325072367280E+00    0.227399047055435233E+00   -0.837557881021718842E+01
    0.771553918344345213E+01    0.122257229707596826E+01    0.113673388167087339E+03   -0.111780942795211224E+01    0.527211482285606214E+00    0.312632149168601714E+00   -0.831419476134035307E+01
    0.127963290813520203E+02    0.979220027175650043E+00    0.165304784426040584E+03   -0.117857634891246055E+01    0.745560694480304154E+00    0.109775913357660215E+01   -0.823828241736450195E+01
    0.761793297665513514E+01    0.133533234186180572E+01    0.665322828276535176E+02   -0.105436869232827712E+01    0.307295302736925569E+00    0.276389462496386074E+00   -0.822753341608627053E+01
    0.977194193231727226E+01    0.147373141105576622E+01    0.103652831622313485E+03   -0.113891531200726370E+01    0.585259924507299689E+00    0.103050341370400211E+01   -0.819797805897354692E+01
    0.943617339328433502E+01    0.150389307099885583E+01    0.111222717112854824E+03   -0.156736737211544397E+01    0.353426074312180427E+00    0.723786609815560311E+00   -0.817379835823361844E+01
    0.111556378956370761E+02    0.127623350684274683E+01    0.117481031599853750E+03   -0.164978964479568035E+01    0.673633834058177006E+00    0.149249845662759029E+01   -0.813811316867397139E+01
    0.899824509796055594E+01    0.164073987527372456E+01    0.164742178668736670E+03   -0.106303782741640607E+01    0.624494880683795106E+00    0.973108702251973767E+00   -0.809775605918392394E+01
    0.127882865356324391E+02    0.143290104784279237E+01    0.171099609748474535E+03   -0.902166879390777776E+00    0.489072216082617528E+00    0.159177507455335210E+01   -0.806400988986525036E+01
    0.128945148183340752E+02    0.119021599836701664E+01    0.172466406055015568E+03   -0.316220131103693403E+00    0.152783703270318705E+00    0.976174783190636219E+00   -0.797984930656869373E+01
