    0.222682142691082205E+02    0.621761924835641078E+00    0.683728344007354167E+03   -0.251256087637376080E+01    0.275520207791158978E+01    0.312958319847735744E+01   -0.133717739740551078E+02
    0.146929033144425905E+02    0.198001053181578035E+01    0.849572827321252703E+03   -0.329327276698230786E+01    0.154854433374319314E+02    0.251718723845453418E+01   -0.132473679997582785E+02
    0.205228019168782367E+02    0.634351314559823187E+00    0.172958172702013712E+03   -0.902688414444109100E+01    0.172939103577986160E+02    0.803151508557981941E+01   -0.125242643520409409E+02
    0.165484251978749093E+02    0.128728563213825153E+01    0.329837149087261764E+03   -0.513691122805650835E+01    0.284174782352139204E+02    0.435134481490654856E+01   -0.122962873549873883E+02
    0.236337019054434627E+02    0.688769456766738730E+00    0.784935273989008124E+03   -0.608634652278065413E+01    0.298302650185878520E+02    0.597148921745726113E+01   -0.122153499170509576E+02
    0.176916250298021502E+02    0.126189675034102500E+01    0.980650716458693296E+03   -0.374862915635208349E+01    0.111240943627761109E+02    0.325831753466776775E+01   -0.122018842808991455E+02
    0.228276177068034762E+02    0.233091244154782745E+00    0.138265272769409258E+02   -0.185091887572544067E+01    0.263994339964819567E+02    0.104244154572610448E+01   -0.119051785264580889E+02
    0.194197282259097435E+02    0.760617664703620799E+00    0.405801959330862132E+03   -0.372383709209097447E+01    0.768416716152511814E+01    0.337785340635312004E+01   -0.118546906958221765E+02
    0.243222851719146860E+02    0.124101126146802798E+01    0.823386264593464375E+03   -0.422867711774784816E+01    0.292552440084982166E+02    0.348033177659137927E+01   -0.118208220903449099E+02
    0.162198086290820065E+02    0.130816424514224861E+01    0.672269628878241292E+03   -0.902553405670825981E+01    0.241439563889953597E+02    0.839788274429324133E+01   -0.117126911016819335E+02
    0.223035702611383044E+02    0.905822580932560961E+00    0.733325968472288537E+03   -0.350308890727830669E+01    0.289003319978850115E+02    0.335159863757649745E+01   -0.115221581656948455E+02
    0.170704997353098946E+02    0.693665391750558413E+00    0.339288369526816041E+03   -0.681607503738275611E+01    0.183155370125046844E+02    0.709255405931886784E+01   -0.114248912429701726E+02
    0.233385086649437703E+02    0.858924854782839531E+00    0.103702044865753862E+03   -0.594519769369270090E+01    0.160744637073525958E+02    0.515499105319786644E+01   -0.114192257618531574E+02
    0.180122757656638584E+02    0.158426962407762639E+01    0.695391733011316205E+03   -0.246580766796042283E+01    0.214025662803523957E+02    0.150652164262595178E+01   -0.114002585602676607E+02
    0.176711820625147098E+02    0.130283723057089706E+01    0.883793438863414849E+03   -0.668263086876716095E+01    0.822680029816573466E+01    0.708893849983684632E+01   -0.113178742849468073E+02
    0.227759190948370822E+02    0.137972381591168336E+01    0.850814232988516665E+03   -0.775954863355868518E+01    0.239352623368080728E+02    0.762769560907839406E+01   -0.112171907451948769E+02
    0.243181445076300093E+02    0.166516808205300926E+01    0.721380090211483093E+03   -0.245449388201101382E+01    0.211863339574998193E+02    0.161923539004318329E+01   -0.112105321427462670E+02
    0.178867242983440633E+02    0.139168736462899090E+01    0.513951087626803087E+03   -0.556355830859105183E+01    0.129394773489121722E+02    0.523198507852582040E+01   -0.111798383140559920E+02
    0.235815655433678728E+02    0.125467026115773161E+01    0.836808070400102679E+03   -0.271312511562991165E+01    0.226414006195833686E+02    0.235358298233680685E+01   -0.111613626043992973E+02
    0.157321140661223264E+02    0.148898076990465134E+01    0.913587739352355811E+03   -0.401705415942826960E+01    0.123966549414981113E+02    0.343478645179957454E+01   -0.111586419354574744E+02
    0.203653708960912354E+02    0.123755951633930894E+01    0.355504371884425382E+03   -0.334595087274977132E+01    0.216382217225379030E+02    0.252620028092855620E+01   -0.111243541105874932E+02
    0.221087646673509326E+02    0.142031460553073274E+01    0.552820020435987203E+03   -0.359153760751251561E+01    0.132116827552073044E+02    0.279665405145327561E+01   -0.111133791839234686E+02
    0.200695390744064355E+02    0.797863594209563542E+00    0.880879591868006059E+03   -0.789381341331626096E+01    0.266916775796023380E+02    0.778943048882619848E+01   -0.111020692040251081E+02
    0.172580048156013035E+02    0.129839584788216977E+01    0.477405939257161776E+03   -0.926042663576080471E+01    0.135271560420259327E+02    0.930221230018191747E+01   -0.110631212320616221E+02
    0.192465564340289603E+02    0.880199336621921624E+00    0.735588932097896304E+03   -0.304325055427009161E+01    0.220976819744810378E+02    0.264095165535593246E+01   -0.110569591516790666E+02
    0.148311512981800533E+02    0.691263454655083320E+00    0.751345992209882752E+03   -0.316825155687130078E+01    0.502398222581606202E+01    0.413323912857951115E+01   -0.110538670397657519E+02
