    0.692558271221920929E+01    0.627483620101582540E+00    0.155027335714618488E+03   -0.775786197376495146E+01    0.299890290066821752E+01    0.828094490904451064E+01   -0.101013041938905541E+02
    0.872004918940900176E+01    0.116356767900306179E+01    0.921416030487203784E+03   -0.391380253831485447E+01    0.298679892669424651E+01    0.470441437153621678E+01   -0.100490261723929528E+02
    0.115978883861075701E+02    0.884749339762638476E+00    0.271714004732928686E+03   -0.270802893576425063E+01    0.256085637226966822E+01    0.193540431579073058E+01   -0.100036918805735926E+02
    0.128691373272822691E+02    0.577831159230164371E+00    0.466845567886326251E+03   -0.563188976986309431E+01    0.209918104757042423E+01    0.783545375733147154E+01   -0.995511157346602715E+01
    0.549063285827379843E+01    0.480674247883647321E+00    0.116143948915828742E+04   -0.390169353707370803E+01    0.339218389101966977E+01    0.611295599847142768E+01   -0.994625996800591672E+01
    0.719777733917686469E+01    0.115750066323602852E+01    0.130951760484791407E+03   -0.520451858652072907E+01    0.128055166178773039E+01    0.280468096890161789E+01   -0.992296026165868739E+01
    0.952121018122992169E+01    0.102570214253103487E+01    0.777296510364813003E+03   -0.515243395218270539E+01    0.339352426231469195E+01    0.612443855148614347E+01   -0.988343488124493597E+01
    0.978483572717194861E+01    0.601302501152055080E+00    0.694162480794483230E+02   -0.372067195961659714E+01    0.348857247240252688E+00    0.110118657685474375E+01   -0.984601772233852657E+01
    0.116421124701889909E+02    0.766784643204889038E+00    0.338034061002993838E+03   -0.814390856039032229E+01    0.250864980346797317E+01    0.954173548378476610E+01   -0.984412238443050214E+01
    0.847547531783133579E+01    0.829242726104194028E+00    0.124187415969387715E+03   -0.312408161737996792E+01    0.635834742437738187E+00    0.393145715962135966E+01   -0.983940794671120678E+01
    0.115217638890358742E+02    0.327721308736399486E+01    0.104912663333370324E+04   -0.165292364600631814E+01    0.294690208803539733E+01    0.103457249163831122E+01   -0.983253263209851802E+01
    0.588569504072914462E+01    0.166402300758076049E+01    0.968168969497997125E+02   -0.821378757185898323E+01    0.214268335432642187E+01    0.811184199469461831E+01   -0.980254377520998688E+01
    0.887980281080712963E+01    0.762959782411042897E+00    0.270879021814053033E+03   -0.109127919689036013E+01    0.364019124621949608E+01    0.284387871234297762E+00   -0.966673471158381226E+01
    0.118180001377587072E+02    0.128233254969835686E+01    0.720602166877858394E+03   -0.321691516260684374E+01    0.176726908174565955E+01    0.520127303426261456E+01   -0.962279643321356737E+01
    0.117937619024370832E+02    0.202179729499178640E+01    0.770360489374770964E+03   -0.377449031545066127E+01    0.357747034862542757E+01    0.418174378677560910E+01   -0.950702088000868173E+01
    0.973324429481591480E+01    0.124331121100992248E+01    0.888727701316725302E+03   -0.496273074937146674E+00    0.322503741737254698E-01    0.661008576883086008E+01   -0.949099722261265377E+01
    0.912054721532579471E+01    0.190747468893435496E+00    0.186561987790270246E+04   -0.130359051804995296E+01    0.877122379177000200E+00    0.800138345121607841E+01   -0.944699310745481924E+01
    0.116638563583010644E+02    0.179528861900266046E+01    0.174254344176546795E+03   -0.201492601405687566E+01    0.131914796709899917E+01    0.196816603252860922E+01   -0.939062463533051606E+01
    0.100334492721482373E+02    0.859535975223755244E+00    0.794078488375070322E+02   -0.802893213215490320E+01    0.354741538338420870E+00    0.320688736598214241E+01   -0.938985148863297781E+01
    0.702039359112754990E+01    0.263012947786667395E+00    0.418813161143887669E+02   -0.556352277223774294E+01    0.162359427034892256E+01    0.252918406336233481E+01   -0.935620240560078464E+01
    0.734416430703438650E+01    0.187088522724553941E+01    0.173507619199221517E+04   -0.463868654287921345E+00    0.116510334592228992E+01    0.833370988290802472E+00   -0.926662782657903250E+01
    0.107219645970049644E+02    0.113189763530664345E+01    0.322873348839429411E+03   -0.341003289159753109E+01    0.148562544469583369E+01    0.597032404814434514E+01   -0.924382759456273284E+01
    0.906101528648710541E+01    0.196402312271127782E+00    0.191724000772984141E+04   -0.246408163498079702E+01    0.143760924956844005E+01    0.787750266599460147E+01   -0.923024657700408468E+01
    0.127112323294946101E+02    0.223747324082218046E+01    0.156156678919531430E+03   -0.742149635376319594E+01    0.604375274687826480E+00    0.610622158755247924E+01   -0.921893157678274378E+01
    0.653768788932649514E+01    0.174699498392991437E+01    0.231922288491347587E+03   -0.607913239563430263E+01    0.981175768171753226E+00    0.900919516266549891E+01   -0.921700841259619885E+01
    0.703495757240960717E+01    0.163260971058811499E+01    0.624745989025336257E+03   -0.309185300717710554E+01    0.243328403415175831E+01    0.407406577512854895E+01   -0.918283911667341535E+01
    0.905212363313244239E+01    0.126539030824779664E+01    0.499558582007077860E+03   -0.668694004411705745E+01    0.362664703180695858E+01    0.853305272408009685E+01   -0.914114875223402912E+01
    0.728327368113876616E+01    0.129653571597239603E+01    0.549792865913297462E+02   -0.154092782947756746E+01    0.153740394672016301E+01    0.119953444320802838E+01   -0.913380991395189135E+01
    0.812068890877191407E+01    0.855084976278318254E+00    0.191576784854938796E+04   -0.198567191462242576E+01    0.203366272088864619E+01    0.353817371905044808E+01   -0.908726067767865509E+01
    0.121777409232422151E+02    0.113797093926381065E+01    0.195029012177890337E+03   -0.715604387441111278E+01    0.104279378781091969E+01    0.678645115047461900E+01   -0.908325147324554472E+01
    0.581741099935805739E+01    0.285503691727397069E+01    0.194370651351799916E+04   -0.282536009424650558E+01    0.361074984423783096E+01    0.307573589846016660E+01   -0.903189543480214319E+01
    0.128661469728726736E+02    0.885145607566599435E+00    0.747826820810245465E+02   -0.104075849353210117E+02    0.246764150409537963E+01    0.939061747890815113E+01   -0.901745933422737167E+01
    0.110731499653126804E+02    0.127308065575109275E+01    0.618107408182449717E+03   -0.149803293462978715E+01    0.113886846893473237E+01    0.177169719549914362E+01   -0.896416349414135283E+01
    0.977761521998262495E+01    0.155989762151297739E+01    0.488365890601731110E+03   -0.356304203267564112E+01    0.163264416112341793E+01    0.477134229820415534E+01   -0.895968362356799197E+01
    0.820960417004038234E+01    0.102008752799094093E+01    0.366892278665437630E+03   -0.318133287325741065E+01    0.111600603573418966E+01    0.424198186156420221E+01   -0.895687014670970605E+01
    0.834913626765222538E+01    0.197109753739711069E+01    0.189852527655125641E+03   -0.868517985496992395E+01    0.199637015661587736E+01    0.972241579016227675E+01   -0.894185837181448129E+01
    0.819239672974799404E+01    0.156079668011013495E+01    0.104175569972614107E+04   -0.340252121990255674E+01    0.382662533456885301E+01    0.362439933205660125E+01   -0.893141046608595701E+01
    0.611577501604342455E+01    0.205579245648888431E+01    0.198554541960842130E+03   -0.668607302477839305E+01    0.504020607918029495E+00    0.762828651426740478E+01   -0.887876301081447394E+01
    0.129511228036965633E+02    0.745832354812313691E+00    0.127547287224620632E+03   -0.492809127418320614E+01    0.219161891896307282E+01    0.587420503714884390E+01   -0.887023985423103589E+01
    0.980625303117986746E+01    0.829466548769478562E+00    0.149927589018895878E+04   -0.494360361543608029E+01    0.345655225091575380E+01    0.710946730664243987E+01   -0.886658477108431597E+01
    0.100038585949966006E+02    0.191453749141680007E+00    0.111930456880582619E+04   -0.190575629620350107E+01    0.165506422053227720E+01    0.520893695037445426E+01   -0.884430402076085542E+01
    0.120383077286773297E+02    0.199365113303526331E+01    0.173935889467023048E+04   -0.103307273799562971E+01    0.118361503743364249E+01    0.140050572929355610E+01   -0.883140560006699005E+01
    0.127336625958512268E+02    0.139928955019057666E+01    0.145864858113142895E+04   -0.398919878519620319E+01    0.371944266768207621E+01    0.506340752417278139E+01   -0.880576099112368915E+01
    0.616030583040916291E+01    0.105526807704274894E+01    0.159894959981471033E+03   -0.876049535887650066E+01    0.110350066940395641E+01    0.779443037608244182E+01   -0.880221270141383805E+01
    0.809960018883560195E+01    0.445313200909201512E+00    0.183644970013136344E+04   -0.318620942427312315E-01    0.203168988351771357E+00    0.376264001061978171E+01   -0.879466524476647571E+01
    0.773050213742058379E+01    0.369667704440575839E+00    0.770210975702248447E+03   -0.117460001943902448E+01    0.343707183846302078E+01    0.257791013859525009E+01   -0.877667714441743918E+01
    0.959504696852455297E+01    0.146221233851247279E+01    0.155716060178979455E+04   -0.167945247868689584E+01    0.175509522310120403E+01    0.299535152017168826E+01   -0.877247810203475353E+01
    0.113680817530999967E+02    0.885488649950882611E+00    0.163552654621433066E+04   -0.133240359077489678E+01    0.253241794950125465E+01    0.181302058217272943E+01   -0.875197622152977317E+01
    0.106670710119094068E+02    0.153989995037342675E+00    0.145901211802099351E+04   -0.452646137279896976E+01    0.303178216809527701E+01    0.825162106235049464E+01   -0.873786737871884256E+01
    0.538890913773480129E+01    0.220057290526357807E+01    0.752077401052015944E+03   -0.409078968989822656E+01    0.159340424180474161E+01    0.612303900998730199E+01   -0.867866893583644838E+01
    0.875813269360948610E+01    0.367668594475762989E+01    0.157467626894466412E+04   -0.555500181163857576E+00    0.126339609886422433E+01   -0.187916434884492389E+00   -0.867857077298098645E+01
    0.102300789168663719E+02    0.441848734847387958E+00    0.112034486390052439E+04   -0.182248923312701905E+01    0.328658438892774418E+01    0.288448216633630850E+01   -0.867303899286067015E+01
    0.120444373285940500E+02    0.651384410968451344E+00    0.107158518187960613E+04   -0.126459026380851292E+01    0.313893662119377748E+01    0.168091339466581147E+01   -0.867091046788507569E+01
    0.117206077763432592E+02    0.159392397907033168E+01    0.177262981998661530E+04   -0.305611026638981720E+01    0.399958071345552479E+01    0.355703323179835706E+01   -0.866090680583105588E+01
    0.899916748173596304E+01    0.463810212271245914E+00    0.720462421300543724E+03   -0.302118732177142313E+01    0.260914520981914855E+01    0.468372131645070766E+01   -0.863443477986241703E+01
    0.105428328027349671E+02    0.158250457340398221E+01    0.187336990935772292E+04   -0.168937813933682257E+01    0.215502167921494836E+01    0.276676349106229580E+01   -0.862868335744127357E+01
    0.943119706807450875E+01    0.195303977057652300E+01    0.186620769176677209E+04   -0.286785944024924078E+00    0.447280004066955672E+00    0.726465782887766309E+00   -0.861714572800884682E+01
    0.129428994849947667E+02    0.133105150444104914E+01    0.511780422821599871E+03   -0.603287844383432592E+01    0.244565832555001128E+01    0.763239296135849088E+01   -0.861095484556872570E+01
    0.644493108914047319E+01    0.301335631714250685E+01    0.966881368900027269E+03   -0.139896505866320275E+01    0.392366097673920544E+01    0.676997908096934609E+00   -0.859380088955695776E+01
    0.120164343655238994E+02    0.195039567840673800E+01    0.422638922549387416E+03   -0.111802114303267963E+01    0.373563237430474171E+01   -0.150616352939277220E+00   -0.859285238556536690E+01
    0.113937652781980105E+02    0.507298941766816558E+00    0.422848454335044892E+03   -0.710093214490491675E+00    0.147462157776871372E+01    0.146188546306620282E+01   -0.859081352562373901E+01
    0.921721833399549162E+01    0.713626985906540945E+00    0.389238948802787263E+03   -0.104027290656990345E+00    0.281693736878755319E+01    0.266520791125230971E-01   -0.855553085189759699E+01
    0.997243636227839225E+01    0.103592197154848131E+01    0.256042995554895924E+03   -0.475730242482290677E+01    0.362740751964546515E+01    0.411800582706602114E+01   -0.854485501431153693E+01
    0.110494537698972390E+02    0.146679405130648188E+01    0.975279613006028825E+02   -0.104670615978156683E+02    0.168056151509523133E+01    0.765244292381035507E+01   -0.854318339670141924E+01
    0.116182875294807975E+02    0.296690631077986700E+01    0.155812337473380444E+04   -0.775347462052437209E+00    0.803707765002174779E+00    0.732038695178134802E+00   -0.854293029746764532E+01
    0.994359822198065224E+01    0.181138480856667328E+01    0.271150855690147182E+03   -0.594194735569426769E+01    0.360267984758198390E+01    0.567057262073337398E+01   -0.853536506801561856E+01
    0.646363218089755343E+01    0.876940778799319753E+00    0.169249127043185081E+04   -0.221397508520586328E+01    0.204064320174344127E+01    0.443996672267545911E+01   -0.852432241746847374E+01
    0.852891323421286351E+01    0.995685718137834352E+00    0.159411430893505184E+03   -0.748735431997230272E+01    0.176407123658793341E+01    0.986989900503739648E+01   -0.850944579414999502E+01
    0.795633803446727583E+01    0.129550051367470376E+01    0.146000088144725760E+04   -0.100169637051062566E+01    0.819179884384749868E+00    0.285248897785960054E+01   -0.849819815288250702E+01
    0.893009252068133463E+01    0.100026815731387542E+01    0.552266834581885178E+02   -0.500180319216044467E+01    0.110887651767346163E+01    0.225691736145167710E+01   -0.845833300891050222E+01
    0.985811013812905834E+01    0.143015956198087824E+01    0.544570956461825290E+03   -0.310324465587806131E+01    0.283452891893895975E+01    0.413454597878546437E+01   -0.840927565953678702E+01
    0.837821529116445163E+01    0.637665205979872307E+00    0.186144388169603985E+03   -0.257157841846158242E+01    0.982275775351052816E+00    0.516197098725465331E+01   -0.840287902238810780E+01
    0.877339443920794437E+01    0.976313752592784634E+00    0.128176585716282347E+03   -0.884892759503312654E+01    0.108378006338766930E+01    0.781146322746507948E+01   -0.838814860668649231E+01
    0.722959700650331083E+01    0.240149413360884623E+01    0.884079033580576606E+03   -0.210123954016195391E+01    0.338327327340682871E+01    0.167499721682915492E+01   -0.838622048442827861E+01
    0.705573198757597808E+01    0.131912162669020350E+01    0.171318252375182851E+04   -0.101940223257117069E+01    0.102796756462120231E+01    0.229897017233402501E+01   -0.838508887594692176E+01
    0.676103116265305548E+01    0.978525006701863043E+00    0.806117002004412910E+02   -0.991023922095712706E+01    0.387473436644754576E+01    0.987901993109069210E+01   -0.838443509538934961E+01
    0.106510430744724633E+02    0.156498557042527908E+01    0.896030628118593171E+02   -0.993632795016909398E+01    0.213924971127538344E+01    0.922596300664975999E+01   -0.837996651807094928E+01
    0.952937276866003735E+01    0.117308502557483729E+01    0.121361951114773092E+04   -0.388962882546491961E+01    0.340518266426265193E+01    0.502867513388343390E+01   -0.837691444511298755E+01
    0.105164101213721004E+02    0.253753041572571814E+01    0.102462039183657248E+04   -0.151296095925731677E+01    0.292192834650919631E+01    0.123821671888792828E+01   -0.837586946090958051E+01
    0.619456172091912283E+01    0.437509771439309303E+00    0.998901620647682421E+03   -0.502393526055504580E+00    0.621667225447917082E+00    0.502362643118889096E+01   -0.837433199442072329E+01
    0.803131665425761909E+01    0.122094933234385228E+01    0.220159932424744227E+03   -0.679114457596497978E+01    0.213503538803910464E+01    0.624263544621999245E+01   -0.834703190879008439E+01
    0.707934513958584866E+01    0.411854340335215230E+00    0.123881361908109466E+04   -0.546438997497441559E+01    0.336930189296294280E+01    0.903537453831969728E+01   -0.834681652828764520E+01
    0.110085842050566391E+02    0.142454261610132082E+00    0.147950734912739449E+04   -0.331095797679407688E+01    0.380139317167512480E+01    0.604164403364869784E+01   -0.832444516455015915E+01
    0.850932361878295040E+01    0.167054973107556526E+01    0.615134244210564816E+03   -0.254987751105045923E+01    0.363643512549826520E+01    0.205277798301422898E+01   -0.832156706749407604E+01
    0.103520888176848835E+02    0.255744075362808987E+01    0.103512540267738768E+04   -0.197766419053501252E+01    0.399450628186491485E+01    0.137144312733792084E+01   -0.831622357527907852E+01
    0.788853796744368996E+01    0.151772384185533027E+01    0.804123207498613624E+03   -0.230586696324360751E+01    0.330283855836393903E+01    0.211149780321031599E+01   -0.831500435300092278E+01
    0.115432510297781477E+02    0.185879012319657066E+01    0.141053541739000866E+04   -0.184699865196800950E+01    0.252095211473605607E+01    0.245627332195385684E+01   -0.831384464746217056E+01
    0.710364512515519753E+01    0.633353458959590498E+00    0.338312446359952560E+03   -0.424430730721435268E+01    0.268863491126854104E+01    0.687483504207850515E+01   -0.830619999187721270E+01
    0.625057089922045250E+01    0.100923397765307099E+01    0.716469981348586316E+03   -0.168430819196671244E+01    0.153215691929448572E+01    0.235683024017572684E+01   -0.829217588932949923E+01
    0.660918925048589223E+01    0.902292684939946854E+00    0.504304958974380639E+02   -0.753834232342696620E+01    0.131150636776537444E+01    0.431447022395854241E+01   -0.828899141427716124E+01
    0.848419109190511023E+01    0.997507013455847358E+00    0.101665759618490981E+03   -0.769275820428056889E+01    0.318403582333447543E+01    0.552963351778235790E+01   -0.828263550227833001E+01
    0.833243589512602334E+01    0.198238360856223617E+01    0.196335586033350609E+03   -0.317252027122366442E+01    0.650820730634862898E+00    0.449413460404341869E+01   -0.825594006368227795E+01
    0.864150937809131214E+01    0.280330409057161778E+00    0.131323441802527236E+04   -0.779783645705707684E+00    0.462882806616387976E+00    0.785000623761594341E+01   -0.823736623046594829E+01
    0.695352107792292262E+01    0.179420576057228232E+01    0.112862851813926204E+04   -0.361995198800942219E+00    0.136000005261437673E+01    0.264021397345569397E+00   -0.822701263971448782E+01
    0.903216737236452971E+01    0.110682730986736577E+01    0.156066145567807041E+03   -0.774768692619738797E+01    0.875096774952958456E+00    0.704902306284110836E+01   -0.822517986838006721E+01
    0.869800886400776285E+01    0.221049449996573699E+01    0.761354207371245252E+03   -0.233979948544937599E+01    0.347975076679139006E+01    0.198271016564119407E+01   -0.819861443548565560E+01
    0.854193410297890843E+01    0.238925993212674992E+00    0.126199056453773869E+04   -0.243756993853748050E+01    0.265561220724285674E+01    0.487345426336597498E+01   -0.817060009111330565E+01
    0.126229134254207622E+02    0.229832799003409516E+01    0.109083341061374335E+04   -0.210262127534775090E+01    0.320956377747522303E+01    0.198326958726275393E+01   -0.816579284807973238E+01
    0.739830137548767741E+01    0.962964281391002541E+00    0.146563574468895968E+04   -0.372739490339570878E+00    0.131879670060267129E+01    0.300086701866158378E+00   -0.816569529480947764E+01
    0.979037276997318706E+01    0.137606040278051234E+01    0.929863047507316196E+03   -0.278490677407525311E+00    0.332609142216056330E+01    0.119228459661426811E+00   -0.815540350677750681E+01
    0.108446798156991200E+02    0.673766202746781784E+00    0.130771182469793018E+03   -0.221872386736127147E+01    0.353593989499811867E+01    0.127736744596811569E+01   -0.814091961418554000E+01
    0.820634434602667540E+01    0.541086648074885046E+00    0.251378569260925843E+03   -0.289486697528724868E+01    0.139916020939389352E+01    0.490028815373925575E+01   -0.810711450688546975E+01
    0.845997177177057047E+01    0.100135381448324479E+01    0.135516076234707413E+03   -0.232798193122883745E+01    0.265823270001082168E+01    0.303720887428629993E+01   -0.810234638400020124E+01
    0.600365652853940546E+01    0.107438174725784608E+01    0.100629386733364834E+04   -0.332174346240127605E+01    0.224546472430882638E+01    0.536384783876738780E+01   -0.809730188066434664E+01
    0.702398080368077338E+01    0.345289070641139562E+01    0.159100404429147261E+04   -0.644815829419105313E+00    0.156661789964611775E+00    0.135529238220004622E+01   -0.806081910541447932E+01
    0.100448969708691571E+02    0.150396813253460193E+01    0.757125759803059736E+03   -0.348821685875170040E+01    0.289469069797285439E+01    0.409528146613861921E+01   -0.805563783180751791E+01
    0.998459192640609317E+01    0.174490827642108304E+01    0.805859962538254877E+03   -0.278009558883763219E+00    0.390708768683134755E+01   -0.143046842500586635E+00   -0.805311933796690305E+01
    0.736914295350958248E+01    0.209499651946027221E+01    0.142099861138202778E+04   -0.922062608694270480E+00    0.235724027032371808E+01    0.323831097654085909E+00   -0.804035198958320407E+01
    0.123155697135316160E+02    0.268136933227717433E+01    0.844152679321565188E+03   -0.962858120640062154E+00    0.382480154129053940E+01    0.205395130338146714E+00   -0.803676982846231169E+01
    0.113574697318615847E+02    0.314118806506275128E+01    0.155089242445069658E+04   -0.127532910527843235E+01    0.374498040731838344E+01    0.492267745168447846E+00   -0.803410677121728334E+01
    0.638341096457904733E+01    0.874343468222741560E+00    0.129581087524931604E+03   -0.818128477576074786E+01    0.298758396030247564E+01    0.904978924562840703E+01   -0.803161782115170553E+01
    0.103884028701621283E+02    0.826226517460869281E+00    0.179570633191957398E+02   -0.513218210645160156E+00    0.130278461494169751E+01    0.123207068806216569E+00   -0.799801369084560854E+01
    0.771885789352787910E+01    0.970244378634425586E+00    0.560878214378188389E+02   -0.906503201081524068E+01    0.210296522712465617E+01    0.607542728807242227E+01   -0.799368863243482508E+01
    0.121706866079715628E+02    0.245830662519504362E+00    0.103109253581879352E+04   -0.134291560687140610E+01    0.318006768291570863E+01    0.324018525232066423E+01   -0.799078894496650527E+01
    0.115090066066546157E+02    0.133797169841092534E+01    0.121529966149429947E+04   -0.893412817115315505E+00    0.269521263888112594E+01    0.567466194416592629E+00   -0.798619203723517845E+01
    0.114208073159412145E+02    0.736874836784249476E+00    0.116826977957721397E+03   -0.454855095215260263E+01    0.325061035140797649E+01    0.491246335555373115E+01   -0.798551878110203894E+01
    0.107390775953052291E+02    0.379606117766085382E+00    0.112971670787468111E+04   -0.480794442919900789E+01    0.297499310919388948E+01    0.770455577358254118E+01   -0.797068452828751717E+01
    0.900822759578485766E+01    0.158550245790310274E+01    0.268514253898763684E+03   -0.103889783269856828E+01    0.722163959653773224E+00    0.144014015928718209E+00   -0.796496368705300029E+01
    0.102433076321238623E+02    0.256055657186019969E+00    0.173629783640794699E+04   -0.190638203897887593E+01    0.129584809680855639E+01    0.655152383350067780E+01   -0.794557449663779991E+01
    0.669488435983657837E+01    0.150753021240234375E+01    0.888354301452636719E+03   -0.160360610485076904E+01    0.149061083793640137E+01    0.266312360763549805E+01   -0.793927551047760538E+01
    0.115655620669994175E+02    0.249913861016259986E+01    0.949935960135097957E+03   -0.162618356377676143E+01    0.327101628254157983E+01    0.112907857392108291E+01   -0.792544217654456062E+01
    0.112197815196426163E+02    0.126632367933875134E+01    0.204903996974850600E+03   -0.337754044759148542E+01    0.109515039770654732E+01    0.258741268458889451E+01   -0.791656082616385159E+01
    0.950328812850428406E+01    0.160641153881943444E+01    0.247483198982033372E+03   -0.265708005341972431E+01    0.240712615735623081E+00    0.653167990947268251E+01   -0.791491590865634009E+01
    0.951934522913528980E+01    0.900335633541263780E+00    0.108313676357126283E+03   -0.105920105696788642E+02    0.344173311605785404E+00    0.375088347103958952E+01   -0.790919738513375314E+01
    0.122488861604446182E+02    0.215607792553065947E+01    0.153550353931486143E+03   -0.693738568781413800E+01    0.877527519288693103E+00    0.647604333634050988E+01   -0.790814723899217409E+01
    0.103723567151058624E+02    0.793341835569697507E+00    0.963002364611186408E+03   -0.405032552277861946E+01    0.241468276930144166E+01    0.632429401444044359E+01   -0.788728240009967241E+01
    0.896116993636170989E+01    0.342428768446618159E+01    0.196197122679216523E+04   -0.815405318710761051E+00    0.201137220460663091E+01    0.165125047457657104E-01   -0.788112661708198914E+01
    0.609356165005492478E+01    0.977638559185838418E+00    0.642006357113402714E+03   -0.365961709272621150E+01    0.376604258551573512E+01    0.519848480471598151E+01   -0.787391648722980086E+01
    0.942894079528550222E+01    0.223531083586894841E+01    0.640781987687348419E+03   -0.150638553216628956E+01    0.355620561826932358E+01    0.981494436844570828E+00   -0.787179964354281925E+01
    0.574914355862971149E+01    0.102993764433952495E+01    0.102409908375188411E+04   -0.158617282676914151E+01    0.162442798604455674E+01    0.358965731141027788E+01   -0.786309742187823968E+01
    0.852773929261885399E+01    0.834838920553355734E+00    0.252644140499885140E+03   -0.429167574818591824E+01    0.284337795247728398E+01    0.443322923924651491E+01   -0.786001617173592493E+01
    0.565835682435690313E+01    0.126381838334013619E+01    0.741495887326144725E+03   -0.300387239223289804E+01    0.282248870579011291E+01    0.453812088802737712E+01   -0.785095322658333217E+01
    0.961234060897596088E+01    0.661888533274018309E+00    0.368022821474384727E+03   -0.578032523152499422E+00    0.239987104852448851E+01    0.768050396581024586E+00   -0.784924215661967750E+01
    0.112565072434829947E+02    0.940268149547408227E+00    0.125130179541854631E+03   -0.756718606498646906E+01    0.953464030027490583E+00    0.565426166845395706E+01   -0.783458963224807992E+01
    0.112664606034124262E+02    0.743022537988630938E+00    0.194923899883378994E+03   -0.174101811963280007E+01    0.126476127018407802E+01    0.183033290148203243E+01   -0.781311375146206011E+01
    0.106825046614463428E+02    0.141406582247871060E+01    0.311551009209894573E+03   -0.392102582159716562E+01    0.161096109077689897E+01    0.412828525953074177E+01   -0.780636182652236332E+01
    0.112958579707006450E+02    0.111350927523504906E+01    0.336955714769148699E+03   -0.496786696160451768E+01    0.137213728905792709E+01    0.652569895969914526E+01   -0.780229341622159822E+01
    0.100287349788158924E+02    0.172204224070263545E+01    0.130017868419698203E+03   -0.102059978894363006E+02    0.844742335750161888E+00    0.731600963122433257E+01   -0.779763202909839048E+01
    0.120694245739892523E+02    0.109672450609967487E+01    0.189340853711484237E+04   -0.221885244884888166E+01    0.295926607197711133E+01    0.314891225783036965E+01   -0.778508110297196776E+01
    0.121847064142170023E+02    0.108016260306303025E+01    0.238228354450058333E+03   -0.755144587482240581E+01    0.123553012128733064E+01    0.915341550940839710E+01   -0.777920343859775887E+01
    0.620177671286451648E+01    0.834631215191016129E+00    0.118171451102484454E+03   -0.411653691772506392E+01    0.235382440858673680E+01    0.237904492849179583E+01   -0.776608379178522767E+01
    0.832642478108759931E+01    0.426892586881516045E+00    0.346994877297882965E+03   -0.704532943837676839E+01    0.355641677568461212E+01    0.942883903976951743E+01   -0.776575136316184977E+01
    0.571319421930168936E+01    0.149251562625474632E+01    0.139402963485698564E+03   -0.550291456796579670E+01    0.187214294534879722E+01    0.617654554610681572E+01   -0.775058030748361215E+01
    0.945526728350766810E+01    0.182890738470172765E+01    0.172840625209691154E+03   -0.796696599375807057E+01    0.284323683700685548E+01    0.772655192713858341E+01   -0.770751987402376670E+01
    0.673075178908283256E+01    0.721155218686580390E+00    0.114343941946027883E+03   -0.637258110444121684E+01    0.336015144170038571E+01    0.501195371739222395E+01   -0.770543833409566226E+01
    0.959576911785476128E+01    0.687108825859147010E+00    0.797792080253027507E+02   -0.934772357282763622E+01    0.424269866862212353E+00    0.326187962388719122E+01   -0.770436118708157291E+01
