    0.150723204883445678E+02    0.133119702914014360E+01    0.230101253888480215E+03   -0.856040283607827490E+01    0.645912415992237060E-01    0.862032723989943150E+01   -0.954121228274458844E+01
    0.184373175530603923E+02    0.120036648528901213E+01    0.251166822768395377E+03   -0.387257094001797419E+01    0.189091513104909059E-02    0.834941671478484437E+01   -0.746669295284005230E+01
    0.180730335833661293E+02    0.847457406047014805E+00    0.260404520730998456E+03   -0.903432534179716917E+01    0.227290304286867639E+00    0.882560928513356302E+01   -0.709787232506389110E+01
    0.202000776699707671E+02    0.468915724186300287E+00    0.196048686171447685E+03   -0.464995909219658365E+01    0.312977229264893664E+01    0.471520804601787624E+01   -0.695723042421417404E+01
    0.146175894557425003E+02    0.834765800876418940E+00    0.209098616583668559E+03   -0.463792221334299803E+01    0.193608413515154654E+01    0.469741993307275507E+01   -0.668449747797993332E+01
    0.179127220273167183E+02    0.310382410472396564E+00    0.251807985850672679E+03   -0.907306698560755009E+01    0.969055218231626991E+00    0.572060995261274563E+01   -0.646814332857928687E+01
    0.169330522512728727E+02    0.360646768132680040E+00    0.299531928774466962E+03   -0.760637464033715816E+01    0.366361160573136679E+01    0.638472583450966624E+01   -0.625991559163894173E+01
    0.158556182805797814E+02    0.142451145470940205E+00    0.110386659452439645E+03   -0.118449682429322323E+02    0.305603820634947132E+01    0.791909489269973577E+01   -0.624298563957393693E+01
    0.217159242677309869E+02    0.414781888804574617E+00    0.153181649008922022E+03   -0.131843904654916084E+02    0.919665339998309128E+00    0.840641761504411633E+01   -0.623229635683221161E+01
    0.185458833686552076E+02    0.269520470522406075E+00    0.266389433290942861E+03   -0.135529910019535080E+02    0.156524613983738625E+00    0.289983543320325055E+01   -0.597061531665323653E+01
    0.191760632448742001E+02    0.494485493505772256E+00    0.291098944996406487E+03   -0.423048700470665651E+01    0.103393230504013833E+01    0.445570872529109963E+01   -0.592967198757358283E+01
    0.146447085786509685E+02    0.463571514037653953E+00    0.103323900028101377E+03   -0.566625368544799102E+01    0.606455571274895910E+00    0.185163883526940687E+01   -0.554280997154111077E+01
    0.143697743000698690E+02    0.712751068546843447E+00    0.200689440662626623E+03   -0.674650806405696635E+01    0.146400639491718931E+01    0.532390196638860758E+01   -0.551779535134581156E+01
    0.165192053318023682E+02    0.919596672058105469E+00    0.472316980361938477E+02   -0.102529138326644897E+02    0.571136474609375000E-01    0.796314835548400879E+01   -0.548544663188293491E+01
    0.183271049092436620E+02    0.267857843445659993E+00    0.288000337261403843E+03   -0.969436055931453744E+01    0.250598432974990981E+01    0.761399144126025362E+01   -0.548217103603360378E+01
    0.143827360868453979E+02    0.288484454154968262E+00    0.106228280067443848E+03   -0.656335920095443726E+01    0.166140913963317871E+01    0.357449293136596680E+01   -0.536564809943043031E+01
    0.184835881430291984E+02    0.514483646987246468E+00    0.650343507383244486E+02   -0.143067714887911848E+02    0.329657896309083653E+00    0.864810436761370127E+01   -0.534531619770922006E+01
    0.209209657492769026E+02    0.350235760110189143E+00    0.199947447741890642E+03   -0.774732527607408983E+01    0.324410823775300905E+01    0.663559379408729200E+01   -0.525499028731636919E+01
    0.169680906044036561E+02    0.753497821419920166E+00    0.157953737396795077E+03   -0.574417332708954476E+01    0.485117997750618923E+00    0.628523447929353907E+01   -0.521636067978869011E+01
    0.219862274874809174E+02    0.233301241673718962E+00    0.406914447193352089E+02   -0.131476900258149794E+02    0.152095199879831378E+01    0.815743972976040510E+01   -0.520475371073654891E+01
    0.189876099161846312E+02    0.302520788681339525E+00    0.215555369322812794E+03   -0.546067369443359318E+01    0.286804374943710894E+01    0.731897697958513760E+01   -0.520424893417298939E+01
    0.190694539562604710E+02    0.468540300782457411E-01    0.193762096785889014E+03   -0.599469129642634435E+01    0.136913204339438388E+01    0.108138413462026151E+01   -0.516908406215598770E+01
    0.183204717770690131E+02    0.786269486165336595E-01    0.726674132830877113E+02   -0.245356421550148873E+01    0.113125128325117141E+01    0.652010264202644407E+01   -0.514893642284044972E+01
    0.201767551337794053E+02    0.106112572520404347E+00    0.238582257587446321E+03   -0.675978457609259564E+01    0.230030753264035059E+01    0.321646438889630559E+01   -0.511753889385694460E+01
    0.173759527909740932E+02    0.513415606259882251E+00    0.610636565508005233E+02   -0.113847327880211182E+02    0.671680128800961063E+00    0.999360938155029999E+01   -0.507704469136685432E+01
    0.145673550267098832E+02    0.121092429953666023E+00    0.129753560519486939E+03   -0.147089290532106336E+02    0.103527962100446969E+01    0.668079005366894307E+01   -0.507189462329865570E+01
    0.163635898961936483E+02    0.267144557520602621E+00    0.452156444978762835E+02   -0.139323667611478896E+01    0.150376169198220655E+01    0.942688878248997497E+00   -0.505914567931260173E+01
    0.152399343252182007E+02    0.522349834442138672E+00    0.150179439783096313E+03   -0.765372276306152344E+01    0.259975671768188477E+01    0.670201539993286133E+01   -0.505229856622412754E+01
    0.211375172138214111E+02    0.221389532089233398E+00    0.177768230438232422E+02   -0.938806414604187012E+01    0.105101203918457031E+01    0.643116474151611328E+01   -0.505043385797799527E+01
    0.207558163496456700E+02    0.428273809924706317E+00    0.168900446069879479E+03   -0.935067909211353054E+01    0.134128632529276781E+01    0.718052550254786226E+01   -0.504953366147082239E+01
    0.159343882274899187E+02    0.299839541701007573E+00    0.259503301806633488E+03   -0.105146948761023662E+02    0.254183567453408221E+01    0.867492794217210061E+01   -0.498484011173761310E+01
    0.210392159195329036E+02    0.190139415775104417E-01    0.879625741743606255E+02   -0.425864915576207714E+01    0.762630806630536173E+00   -0.621260044377773823E+00   -0.498255601339069010E+01
    0.150045195378780090E+02    0.112133339855889774E-01    0.348562046061298361E+02   -0.976914437282399817E+01    0.367571420933812032E+01    0.846362452337926641E+01   -0.494909049793423961E+01
    0.163834561697046297E+02    0.713106265792248784E-01    0.217910274106771425E+03   -0.928514006597790953E+01    0.234171403084408913E+01    0.486050197907092496E+01   -0.482515099647323797E+01
    0.176988435983657837E+02    0.219715952873229980E+00    0.269451284408569336E+03   -0.114308014512062073E+02    0.467638969421386719E-01    0.693424940109252930E+00   -0.477674045407813708E+01
    0.198814212045530745E+02    0.119088848908268902E+00    0.115034941402197475E+03   -0.861890823704243303E+01    0.125799342297698208E+00   -0.185481114056527119E+00   -0.477254918599508926E+01
    0.173856403827667236E+02    0.454264283180236816E+00    0.441305458545684814E+02   -0.649528920650482178E+01    0.238316297531127930E+00    0.674910187721252441E+01   -0.473221866225508059E+01
    0.211188342623074625E+02    0.383598015296383210E+00    0.742470070660642563E+02   -0.748040578579216042E+01    0.163778763042255782E+01    0.866973099535378111E+01   -0.469051545241687862E+01
    0.194309538818201268E+02    0.567352806326931081E+00    0.208842939386229460E+03   -0.109663094570178288E+01    0.160883751704823302E+00    0.351281531014706161E+01   -0.464439808156413214E+01
    0.202292755036884202E+02    0.191465597918919012E+00    0.375175622862511702E+02   -0.848522696034775414E+01    0.341097300830833450E+00    0.135061350910346256E+01   -0.464052647610484748E+01
    0.149975624006767561E+02    0.438455197602532695E-01    0.288925929624002777E+03   -0.992633106028027612E+01    0.237801448510447955E+01    0.614224294365101287E+01   -0.460343030996197644E+01
    0.159885016679763794E+02    0.801398754119873047E-01    0.177270662784576416E+03   -0.107370954751968384E+02    0.285018563270568848E+01    0.666236519813537598E+01   -0.458372101122712827E+01
    0.208497311708718058E+02    0.657368516713196738E+00    0.234586908079359091E+03   -0.118519769171149534E+02    0.801872692191114983E-01    0.828343146188465695E+01   -0.450985541933528911E+01
    0.181218187642873083E+02    0.201103332466291029E+00    0.180773958734654371E+03   -0.673151113113650368E+01    0.332101760158657600E+01    0.488814088664358160E+01   -0.448700771835171963E+01
    0.148598389469660308E+02    0.778780492502616772E-01    0.223465940030197743E+03   -0.212040142459870395E+01    0.623697330726237453E+00   -0.133938242899766635E+00   -0.445149648849864210E+01
    0.189592777871622076E+02    0.558086803503739626E+00    0.194833528816618752E+03   -0.651884064938074914E+01    0.105092801417399651E+01    0.825201527333335250E+01   -0.444989726172734201E+01
    0.146308065834899885E+02    0.112380183648108797E+00    0.718899718216570847E+02   -0.313670410938708599E+01    0.201268904367327828E+01    0.148999622118173392E+01   -0.444804244996242382E+01
    0.200481830835342407E+02    0.100678682327270508E+00    0.571238994598388672E+01   -0.584186285734176636E+01    0.165073013305664062E+01    0.726124763488769531E+01   -0.444103342547412172E+01
    0.191164362546335482E+02    0.312831786999804351E+00    0.159809238967251304E+03   -0.683808155591203892E+01    0.339886670624350140E+01    0.832609149776513746E+01   -0.442153065012234148E+01
    0.159725844314500467E+02    0.216577584916383320E+00    0.307166668321672311E+02   -0.469624133089088858E+01    0.780246313428635707E+00    0.146448483413617758E+01   -0.441805311846929705E+01
    0.163463297530907923E+02    0.157441162197979101E+00    0.245280476841589348E+03   -0.114636311777294271E+02    0.339151646273952068E+01    0.878097798475033997E+01   -0.441568421820525803E+01
    0.194088755383368223E+02    0.681908784237258758E+00    0.195585453234051926E+03   -0.113347783194986995E+02    0.163622821158673798E+00    0.606572622861744293E+01   -0.438789485194078033E+01
    0.151406639348934178E+02    0.234667782576599038E+00    0.421400023403142470E+02   -0.745072171566844688E+01    0.372327706180860796E+01    0.768194856476421606E+01   -0.438773654586113970E+01
    0.148122636479413039E+02    0.359676366035355410E+00    0.596944144800530623E+02   -0.101422004577146421E+02    0.296626161907343455E+01    0.751333037327894715E+01   -0.436884491816868881E+01
    0.145868492521492996E+02    0.214333662355689930E+00    0.100673210578860008E+03   -0.131621571506117387E+02    0.171150027059754084E+01    0.883152950764153744E+01   -0.435398432822550241E+01
    0.196541354656219482E+02    0.785327672958374023E+00    0.179274290800094604E+03   -0.133619508147239685E+02    0.168366193771362305E+00    0.810044288635253906E+01   -0.433263560624673971E+01
    0.216066913377656284E+02    0.726441748986823788E+00    0.160026750704270654E+03   -0.465456958894864847E+01    0.178353963438742102E+00    0.327934387220943258E+01   -0.432839174871971633E+01
    0.183338327079433334E+02    0.586341483657943807E+00    0.261235893912355095E+03   -0.983206093611652676E+01    0.716826559316420392E-01    0.526816100944981436E+01   -0.431586161455570760E+01
    0.166848920352494865E+02    0.433478961409234309E+00    0.186755999030398279E+02   -0.788477401597494065E+01    0.258121872902829230E-01    0.642924850438502915E+01   -0.424441392900899128E+01
