    0.715462762117385864E+01    0.459712553024291992E+01    0.828473627567291260E+03   -0.412542557716369629E+01    0.154001533985137939E+01   -0.267799019813537598E+01   -0.197902143751797475E+02
    0.108717529773712158E+02    0.533444976806640625E+01    0.662428081035614014E+03   -0.415273547172546387E+01    0.624551475048065186E+01   -0.135184049606323242E+01   -0.190660716748727097E+02
    0.101833748458247477E+02    0.615442833218983520E+00    0.405086100956503913E+03   -0.291903785005737237E+01    0.333383624741788731E+01   -0.691589848664143858E+00   -0.178750112323232493E+02
    0.635945729407937321E+01    0.838859901082936621E+00    0.230874236295947782E+03   -0.484860991362595506E+01    0.174316292077241641E+01    0.186887821489424866E+01   -0.175111558174180644E+02
    0.633690959889906935E+01    0.138818715426957340E+01    0.289713641465202784E+03   -0.242110599936521087E+01    0.284643875888311415E+01    0.379322339020959021E+00   -0.164651595908943449E+02
    0.617264844094122633E+01    0.483447229232884368E+01    0.912202416362386543E+03   -0.121126764032500223E+01    0.500035492858358044E+01   -0.901884703316877534E+00   -0.164426029240404574E+02
    0.951904580064175931E+01    0.894723677654518545E+00    0.351177134829044860E+03   -0.164015961919628772E+01    0.491501520264292002E+00   -0.163037890409455954E+01   -0.162432232335307809E+02
    0.117871392625435298E+02    0.196398577500997096E+00    0.268442218238935311E+03   -0.213726475348073830E+01    0.724905471988242844E+01    0.113241067252419825E+01   -0.161076561098526767E+02
    0.113164244294166565E+02    0.252478504180908203E+01    0.552684545516967773E+03   -0.315872955322265625E+01    0.659219086170196533E+01    0.846365690231323242E+00   -0.159044528972167889E+02
    0.116008217422847366E+02    0.371843959350702180E+01    0.775471104276431788E+03   -0.266927694781566416E+01    0.616573569324583293E+01   -0.735799478077403535E-02   -0.158732738431103382E+02
    0.102513835679883023E+02    0.431912215420534285E+01    0.910521742369400727E+03   -0.169566855965830410E+01    0.535127682086000700E+01   -0.135402444442183345E+01   -0.158590675578403069E+02
    0.778221821723189056E+01    0.643951283360955973E+00    0.440091764309002656E+03   -0.554247724256470331E+01    0.381001746181563972E+01    0.404333176984567544E+01   -0.157950301364540096E+02
    0.712494439452112349E+01    0.676071367300546400E-01    0.679901213039696586E+02   -0.242326799423066763E+01    0.516652564850530904E+01   -0.334382999401373837E+00   -0.157308928783030169E+02
    0.102755860915616459E+02    0.963724091606305011E-02    0.852091373097131736E+03   -0.239853225522987268E+01    0.157686648272962993E+01    0.840680020388166938E+01   -0.155662826161806844E+02
    0.121156045658780194E+02    0.603835336935790945E+00    0.794266089621112087E+03   -0.380108830629387473E+01    0.701730898584671614E+01    0.275211051660786055E+01   -0.155127173021524190E+02
    0.946718762265589575E+01    0.301546815756816278E+01    0.914214603491532898E+03   -0.399147874444039052E+01    0.385781604911819631E+01    0.265115791751897767E+01   -0.154779364323781081E+02
    0.124061037555054305E+02    0.171524719240748058E+01    0.774055796669469373E+03   -0.324418352499045204E+01    0.586386912373402769E+01    0.112644285784226916E+01   -0.153517120525497681E+02
    0.117982977032661438E+02    0.459250259399414062E+01    0.951114237308502197E+03   -0.229462981224060059E+01    0.961073279380798340E+01   -0.386273860931396484E-01   -0.152615361561841034E+02
    0.677540631522472658E+01    0.572662092025447489E+00    0.736187032889339548E+03   -0.225647638109225479E+01    0.450096182670554601E+01    0.121351047492290220E+01   -0.151589292855636764E+02
    0.827087883677003255E+01    0.172018529634026218E+01    0.614228855025965345E+03   -0.427562862204391969E+01    0.387386293871037024E+01    0.414611759082508691E+01   -0.151502032444417605E+02
    0.849586600065231323E+01    0.125979328155517578E+01    0.466020464897155762E+03   -0.264146804809570312E+01    0.716227233409881592E+01    0.200864076614379883E+00   -0.148793823342143074E+02
    0.733214988079563668E+01    0.401375788746380635E+00    0.935782903382756331E+03   -0.805180562473118755E+00    0.630059229689100997E+00    0.121104908411349577E+01   -0.148192413106625054E+02
    0.706335795556039248E+01    0.184310089990927795E+01    0.526945078973592217E+03   -0.192996847604707966E+01    0.702731732243981799E+01   -0.516203940779325521E+00   -0.146519911056438019E+02
    0.705157085914112081E+01    0.125032166048757354E+01    0.901861618928802841E+03   -0.430038777523871119E+01    0.226841770780023255E+01    0.485622128541274378E+01   -0.145575890032364814E+02
    0.952313637733459473E+01    0.302482700347900391E+01    0.889723300933837891E+03   -0.353529524803161621E+01    0.596267759799957275E+01    0.195986509323120117E+01   -0.145074949117781067E+02
    0.999050523344801533E+01    0.219471549701847213E+01    0.796482706809332285E+03   -0.182513749444756446E+01    0.134626015547354916E+01    0.430279383197893495E+00   -0.145030608602567348E+02
    0.695998734235763550E+01    0.241367149353027344E+01    0.780213952064514160E+03   -0.269662749767303467E+01    0.374141871929168701E+01    0.919178724288940430E+00   -0.144273964347460293E+02
    0.126009708115842720E+02    0.341252559123227694E+01    0.839136394295096011E+03   -0.190819561252283876E+01    0.977809984489870487E+01   -0.266680475462852229E+00   -0.144040689876186274E+02
    0.955809389628729278E+01    0.163648020120206961E+01    0.798535795321413502E+03   -0.149827702597344103E+01    0.953595618384112331E+00    0.167020254013831249E+00   -0.143996197019989047E+02
    0.544983637332916260E+01    0.510367822647094727E+01    0.726636111736297607E+03   -0.596952366828918457E+01    0.940226435661315918E+01    0.424830317497253418E+01   -0.143809390605554590E+02
    0.890787005573774771E+01    0.198224699390648351E+01    0.940781609483215448E+03   -0.556888088556685901E+01    0.529152227304586198E+01    0.469367094799648221E+01   -0.143429996248728244E+02
    0.785644315271053983E+01    0.388340875579083811E+00    0.304996999666291799E+03   -0.156534819172701756E+01    0.805888369679640704E+01    0.180246655854819693E+00   -0.143309830718943427E+02
    0.121586801842678245E+02    0.219036913743229134E+01    0.763299792967739904E+03   -0.260195742433431132E+01    0.271774390832518309E+01    0.169842395743488517E+01   -0.141864283905654389E+02
    0.126844173873359622E+02    0.299258041030759037E+01    0.936099143185096523E+03   -0.270727666092321861E+01    0.488905805931164927E+01    0.994271958385411381E+00   -0.141761026544667068E+02
    0.929397158013293989E+01    0.681075979942465271E+00    0.151320817293331686E+03   -0.268788533500774562E+01    0.647206217890559543E+01    0.804065942881296181E+00   -0.140717828171103605E+02
    0.114078425111197390E+02    0.384166840946017607E+00    0.256649642089656766E+03   -0.237266290680443692E+01    0.634349311283567285E+01    0.921769227369793498E+00   -0.140433441020652001E+02
    0.857848751053267122E+01    0.285757236448756058E+00    0.637710560276203182E+03   -0.491963811445700117E+01    0.787712986507410662E+01    0.657050729529392541E+01   -0.140287336296087481E+02
    0.558087294830482783E+01    0.142806145913764682E+01    0.460618203199820471E+03   -0.204964648793155391E+01    0.704417231510284569E+01   -0.162773766959688260E+00   -0.140158555167785366E+02
    0.606185120099863806E+01    0.113320485517876679E+01    0.903638455158862939E+03   -0.237954367195468963E+01    0.197676379041612238E+01    0.192581685680681503E+01   -0.139309100218930126E+02
    0.895865855701294578E+01    0.200534690297611951E+01    0.976446748988491777E+03   -0.152747515644317478E+01    0.120221273080652225E+01    0.136334466811856458E+01   -0.139269188941604423E+02
    0.106938919022826795E+02    0.759098888191780286E+00    0.255060321325220286E+03   -0.346642561605150634E+01    0.646543383208768230E+01    0.138690193976306020E+01   -0.137095592479986834E+02
